date,hour,minute,bdaddr
2022-06-17,14,30,3096
2022-06-17,14,45,3722
2022-06-17,15,0,3467
2022-06-17,15,15,3610
2022-06-17,15,30,3601
2022-06-17,15,45,3883
2022-06-17,16,0,3551
2022-06-17,16,15,3801
2022-06-17,16,30,3296
2022-06-17,16,45,4588
2022-06-17,17,0,4075
2022-06-17,17,15,4132
2022-06-17,17,30,5403
2022-06-17,17,45,5118
2022-06-17,18,0,4147
2022-06-17,18,15,4862
2022-06-17,18,30,5327
2022-06-17,18,45,5260
2022-06-17,19,0,4659
2022-06-17,19,15,4667
2022-06-17,19,30,5005
2022-06-17,19,45,4389
2022-06-17,20,0,4293
2022-06-17,20,15,4377
2022-06-17,20,30,4897
2022-06-17,20,45,4298
2022-06-17,21,0,4424
2022-06-17,21,15,4037
2022-06-17,21,30,4164
2022-06-17,21,45,4085
2022-06-17,22,0,2626
2022-06-17,22,15,2541
2022-06-17,22,30,2997
2022-06-17,22,45,2646
2022-06-17,23,0,2298
2022-06-17,23,15,2583
2022-06-17,23,30,2248
2022-06-17,23,45,3015
2022-06-18,0,0,1645
2022-06-18,0,15,1490
2022-06-18,0,30,894
2022-06-18,0,45,1208
2022-06-18,1,0,1332
2022-06-18,1,15,1149
2022-06-18,1,30,1130
2022-06-18,1,45,1192
2022-06-18,2,0,677
2022-06-18,2,15,593
2022-06-18,2,30,780
2022-06-18,2,45,751
2022-06-18,3,0,607
2022-06-18,3,15,638
2022-06-18,3,30,555
2022-06-18,3,45,352
2022-06-18,4,0,314
2022-06-18,4,15,434
2022-06-18,4,30,490
2022-06-18,4,45,358
2022-06-18,5,0,533
2022-06-18,5,15,768
2022-06-18,5,30,791
2022-06-18,5,45,651
2022-06-18,6,0,666
2022-06-18,6,15,711
2022-06-18,6,30,875
2022-06-18,6,45,908
2022-06-18,7,0,678
2022-06-18,7,15,713
2022-06-18,7,30,1040
2022-06-18,7,45,1258
2022-06-18,8,0,1155
2022-06-18,8,15,1607
2022-06-18,8,30,2092
2022-06-18,8,45,1786
2022-06-18,9,0,1507
2022-06-18,9,15,2131
2022-06-18,9,30,2148
2022-06-18,9,45,2281
2022-06-18,10,0,1838
2022-06-18,10,15,1995
2022-06-18,10,30,2871
2022-06-18,10,45,3177
2022-06-18,11,0,2294
2022-06-18,11,15,2740
2022-06-18,11,30,3040
2022-06-18,11,45,3399
2022-06-18,12,0,3444
2022-06-18,12,15,4195
2022-06-18,12,30,4153
2022-06-18,12,45,4133
2022-06-18,13,0,3535
2022-06-18,13,15,3563
2022-06-18,13,30,4226
2022-06-18,13,45,3980
2022-06-18,14,0,4160
2022-06-18,14,15,4565
2022-06-18,14,30,4297
2022-06-18,14,45,5006
2022-06-18,15,0,4901
2022-06-18,15,15,5431
2022-06-18,15,30,5015
2022-06-18,15,45,4963
2022-06-18,16,0,4901
2022-06-18,16,15,5105
2022-06-18,16,30,4777
2022-06-18,16,45,5161
2022-06-18,17,0,4881
2022-06-18,17,15,6054
2022-06-18,17,30,5403
2022-06-18,17,45,5085
2022-06-18,18,0,4662
2022-06-18,18,15,4914
2022-06-18,18,30,5268
2022-06-18,18,45,4680
2022-06-18,19,0,4558
2022-06-18,19,15,3930
2022-06-18,19,30,4256
2022-06-18,19,45,3880
2022-06-18,20,0,3586
2022-06-18,20,15,4022
2022-06-18,20,30,4555
2022-06-18,20,45,4600
2022-06-18,21,0,3600
2022-06-18,21,15,3367
2022-06-18,21,30,4088
2022-06-18,21,45,3609
2022-06-18,22,0,3141
2022-06-18,22,15,2840
2022-06-18,22,30,2800
2022-06-18,22,45,2356
2022-06-18,23,0,1839
2022-06-18,23,15,2419
2022-06-18,23,30,2231
2022-06-18,23,45,2266
2022-06-19,0,0,1240
2022-06-19,0,15,954
2022-06-19,0,30,1114
2022-06-19,0,45,873
2022-06-19,1,0,958
2022-06-19,1,15,881
2022-06-19,1,30,842
2022-06-19,1,45,668
2022-06-19,2,0,742
2022-06-19,2,15,660
2022-06-19,2,30,863
2022-06-19,2,45,822
2022-06-19,3,0,589
2022-06-19,3,15,483
2022-06-19,3,30,502
2022-06-19,3,45,340
2022-06-19,4,0,326
2022-06-19,4,15,227
2022-06-19,4,30,393
2022-06-19,4,45,491
2022-06-19,5,0,807
2022-06-19,5,15,892
2022-06-19,5,30,1070
2022-06-19,5,45,896
2022-06-19,6,0,721
2022-06-19,6,15,983
2022-06-19,6,30,1082
2022-06-19,6,45,879
2022-06-19,7,0,693
2022-06-19,7,15,1056
2022-06-19,7,30,1390
2022-06-19,7,45,1202
2022-06-19,8,0,705
2022-06-19,8,15,1021
2022-06-19,8,30,1647
2022-06-19,8,45,1551
2022-06-19,9,0,1460
2022-06-19,9,15,1932
2022-06-19,9,30,1858
2022-06-19,9,45,1909
2022-06-19,10,0,1560
2022-06-19,10,15,1768
2022-06-19,10,30,2807
2022-06-19,10,45,3034
2022-06-19,11,0,2773
2022-06-19,11,15,2514
2022-06-19,11,30,3508
2022-06-19,11,45,3118
2022-06-19,12,0,2877
2022-06-19,12,15,3299
2022-06-19,12,30,4313
2022-06-19,12,45,3463
2022-06-19,13,0,2934
2022-06-19,13,15,4340
2022-06-19,13,30,4557
2022-06-19,13,45,4062
2022-06-19,14,0,3844
2022-06-19,14,15,4013
2022-06-19,14,30,3549
2022-06-19,14,45,4500
2022-06-19,15,0,4125
2022-06-19,15,15,3690
2022-06-19,15,30,4034
2022-06-19,15,45,4076
2022-06-19,16,0,3836
2022-06-19,16,15,4580
2022-06-19,16,30,4710
2022-06-19,16,45,4749
2022-06-19,17,0,3456
2022-06-19,17,15,3883
2022-06-19,17,30,3886
2022-06-19,17,45,4332
2022-06-19,18,0,3860
2022-06-19,18,15,4888
2022-06-19,18,30,4118
2022-06-19,18,45,4308
2022-06-19,19,0,3381
2022-06-19,19,15,3911
2022-06-19,19,30,3317
2022-06-19,19,45,3539
2022-06-19,20,0,3036
2022-06-19,20,15,2810
2022-06-19,20,30,4054
2022-06-19,20,45,3005
2022-06-19,21,0,2226
2022-06-19,21,15,2435
2022-06-19,21,30,2298
2022-06-19,21,45,2604
2022-06-19,22,0,2128
2022-06-19,22,15,2286
2022-06-19,22,30,1948
2022-06-19,22,45,1498
2022-06-19,23,0,1162
2022-06-19,23,15,1387
2022-06-19,23,30,1799
2022-06-19,23,45,1292
2022-06-20,0,0,664
2022-06-20,0,15,477
2022-06-20,0,30,494
2022-06-20,0,45,445
2022-06-20,1,0,410
2022-06-20,1,15,300
2022-06-20,1,30,328
2022-06-20,1,45,297
2022-06-20,2,0,272
2022-06-20,2,15,319
2022-06-20,2,30,290
2022-06-20,2,45,360
2022-06-20,3,0,188
2022-06-20,3,15,204
2022-06-20,3,30,248
2022-06-20,3,45,297
2022-06-20,4,0,135
2022-06-20,4,15,150
2022-06-20,4,30,170
2022-06-20,4,45,106
2022-06-20,5,0,117
2022-06-20,5,15,136
2022-06-20,5,30,250
2022-06-20,5,45,227
2022-06-20,6,0,277
2022-06-20,6,15,322
2022-06-20,6,30,504
2022-06-20,6,45,495
2022-06-20,7,0,849
2022-06-20,7,15,1232
2022-06-20,7,30,1331
2022-06-20,7,45,1892
2022-06-20,8,0,2074
2022-06-20,8,15,2770
2022-06-20,8,30,2879
2022-06-20,8,45,2635
2022-06-20,9,0,1819
2022-06-20,9,15,1505
2022-06-20,9,30,2036
2022-06-20,9,45,1950
2022-06-20,10,0,1605
2022-06-20,10,15,1637
2022-06-20,10,30,2031
2022-06-20,10,45,2272
2022-06-20,11,0,1906
2022-06-20,11,15,2017
2022-06-20,11,30,2014
2022-06-20,11,45,2242
2022-06-20,12,0,2250
2022-06-20,12,15,2764
2022-06-20,12,30,2952
2022-06-20,12,45,2697
2022-06-20,13,0,1873
2022-06-20,13,15,2639
2022-06-20,13,30,2868
2022-06-20,13,45,2587
2022-06-20,14,0,2510
2022-06-20,14,15,2603
2022-06-20,14,30,2428
2022-06-20,14,45,2950
2022-06-20,15,0,2765
2022-06-20,15,15,2708
2022-06-20,15,30,3269
2022-06-20,15,45,2831
2022-06-20,16,0,2231
2022-06-20,16,15,3301
2022-06-20,16,30,3528
2022-06-20,16,45,3357
2022-06-20,17,0,2981
2022-06-20,17,15,3213
2022-06-20,17,30,4248
2022-06-20,17,45,4591
2022-06-20,18,0,3622
2022-06-20,18,15,4471
2022-06-20,18,30,4302
2022-06-20,18,45,5404
2022-06-20,19,0,4352
2022-06-20,19,15,4124
2022-06-20,19,30,4032
2022-06-20,19,45,3455
2022-06-20,20,0,3293
2022-06-20,20,15,3396
2022-06-20,20,30,3156
2022-06-20,20,45,2587
2022-06-20,21,0,2363
2022-06-20,21,15,2380
2022-06-20,21,30,2282
2022-06-20,21,45,2408
2022-06-20,22,0,1924
2022-06-20,22,15,1832
2022-06-20,22,30,2012
2022-06-20,22,45,1856
2022-06-20,23,0,1536
2022-06-20,23,15,1956
2022-06-20,23,30,1616
2022-06-20,23,45,1782
2022-06-21,0,0,985
2022-06-21,0,15,895
2022-06-21,0,30,531
2022-06-21,0,45,480
2022-06-21,1,0,480
2022-06-21,1,15,996
2022-06-21,1,30,711
2022-06-21,1,45,522
2022-06-21,2,0,712
2022-06-21,2,15,750
2022-06-21,2,30,886
2022-06-21,2,45,584
2022-06-21,3,0,539
2022-06-21,3,15,255
2022-06-21,3,30,237
2022-06-21,3,45,241
2022-06-21,4,0,142
2022-06-21,4,15,279
2022-06-21,4,30,274
2022-06-21,4,45,305
2022-06-21,5,0,406
2022-06-21,5,15,499
2022-06-21,5,30,633
2022-06-21,5,45,625
2022-06-21,6,0,630
2022-06-21,6,15,519
2022-06-21,6,30,498
2022-06-21,6,45,502
2022-06-21,7,0,664
2022-06-21,7,15,1066
2022-06-21,7,30,1163
2022-06-21,7,45,2038
2022-06-21,8,0,1887
2022-06-21,8,15,2612
2022-06-21,8,30,3258
2022-06-21,8,45,3406
2022-06-21,9,0,2417
2022-06-21,9,15,2291
2022-06-21,9,30,2259
2022-06-21,9,45,2153
2022-06-21,10,0,1597
2022-06-21,10,15,1548
2022-06-21,10,30,2175
2022-06-21,10,45,1899
2022-06-21,11,0,1635
2022-06-21,11,15,2061
2022-06-21,11,30,2117
2022-06-21,11,45,2409
2022-06-21,12,0,2614
2022-06-21,12,15,2806
2022-06-21,12,30,3729
2022-06-21,12,45,3609
2022-06-21,13,0,2674
2022-06-21,13,15,3124
2022-06-21,13,30,3149
2022-06-21,13,45,3518
2022-06-21,14,0,2492
2022-06-21,14,15,2533
2022-06-21,14,30,2981
2022-06-21,14,45,2971
2022-06-21,15,0,2677
2022-06-21,15,15,3769
2022-06-21,15,30,3287
2022-06-21,15,45,2820
2022-06-21,16,0,3609
2022-06-21,16,15,3579
2022-06-21,16,30,3813
2022-06-21,16,45,4355
2022-06-21,17,0,3873
2022-06-21,17,15,4334
2022-06-21,17,30,5740
2022-06-21,17,45,5281
2022-06-21,18,0,4806
2022-06-21,18,15,4969
2022-06-21,18,30,4867
2022-06-21,18,45,4886
2022-06-21,19,0,4348
2022-06-21,19,15,4198
2022-06-21,19,30,3778
2022-06-21,19,45,3744
2022-06-21,20,0,3280
2022-06-21,20,15,3469
2022-06-21,20,30,3289
2022-06-21,20,45,3085
2022-06-21,21,0,2757
2022-06-21,21,15,2670
2022-06-21,21,30,2770
2022-06-21,21,45,2351
2022-06-21,22,0,2420
2022-06-21,22,15,1778
2022-06-21,22,30,2090
2022-06-21,22,45,2167
2022-06-21,23,0,1784
2022-06-21,23,15,2441
2022-06-21,23,30,2064
2022-06-21,23,45,1630
2022-06-22,0,0,1006
2022-06-22,0,15,696
2022-06-22,0,30,743
2022-06-22,0,45,571
2022-06-22,1,0,343
2022-06-22,1,15,458
2022-06-22,1,30,628
2022-06-22,1,45,586
2022-06-22,2,0,468
2022-06-22,2,15,378
2022-06-22,2,30,236
2022-06-22,2,45,275
2022-06-22,3,0,228
2022-06-22,3,15,278
2022-06-22,3,30,379
2022-06-22,3,45,290
2022-06-22,4,0,241
2022-06-22,4,15,117
2022-06-22,4,30,273
2022-06-22,4,45,307
2022-06-22,5,0,370
2022-06-22,5,15,436
2022-06-22,5,30,526
2022-06-22,5,45,622
2022-06-22,6,0,613
2022-06-22,6,15,635
2022-06-22,6,30,640
2022-06-22,6,45,693
2022-06-22,7,0,960
2022-06-22,7,15,1027
2022-06-22,7,30,1399
2022-06-22,7,45,1969
2022-06-22,8,0,2213
2022-06-22,8,15,2589
2022-06-22,8,30,3255
2022-06-22,8,45,2990
2022-06-22,9,0,1855
2022-06-22,9,15,2444
2022-06-22,9,30,2386
2022-06-22,9,45,2553
2022-06-22,10,0,1724
2022-06-22,10,15,2502
2022-06-22,10,30,2364
2022-06-22,10,45,2430
2022-06-22,11,0,2243
2022-06-22,11,15,3184
2022-06-22,11,30,2968
2022-06-22,11,45,2706
2022-06-22,12,0,2662
2022-06-22,12,15,3112
2022-06-22,12,30,3694
2022-06-22,12,45,4206
2022-06-22,13,0,2909
2022-06-22,13,15,2982
2022-06-22,13,30,3322
2022-06-22,13,45,3005
2022-06-22,14,0,2549
2022-06-22,14,15,3184
2022-06-22,14,30,3608
2022-06-22,14,45,4208
2022-06-22,15,0,2520
2022-06-22,15,15,2715
2022-06-22,15,30,3840
2022-06-22,15,45,3297
2022-06-22,16,0,3278
2022-06-22,16,15,4202
2022-06-22,16,30,4875
2022-06-22,16,45,3781
2022-06-22,17,0,3780
2022-06-22,17,15,4481
2022-06-22,17,30,4802
2022-06-22,17,45,5850
2022-06-22,18,0,5365
2022-06-22,18,15,5620
2022-06-22,18,30,5399
2022-06-22,18,45,5230
2022-06-22,19,0,4725
2022-06-22,19,15,4568
2022-06-22,19,30,4651
2022-06-22,19,45,3641
2022-06-22,20,0,2941
2022-06-22,20,15,3496
2022-06-22,20,30,3544
2022-06-22,20,45,2902
2022-06-22,21,0,2812
2022-06-22,21,15,2475
2022-06-22,21,30,2807
2022-06-22,21,45,2590
2022-06-22,22,0,1939
2022-06-22,22,15,2329
2022-06-22,22,30,2198
2022-06-22,22,45,2003
2022-06-22,23,0,1657
2022-06-22,23,15,1731
2022-06-22,23,30,1762
2022-06-22,23,45,1677
2022-06-23,0,0,1262
2022-06-23,0,15,1387
2022-06-23,0,30,1628
2022-06-23,0,45,1479
2022-06-23,1,0,670
2022-06-23,1,15,474
2022-06-23,1,30,681
2022-06-23,1,45,480
2022-06-23,2,0,392
2022-06-23,2,15,360
2022-06-23,2,30,412
2022-06-23,2,45,529
2022-06-23,3,0,300
2022-06-23,3,15,257
2022-06-23,3,30,203
2022-06-23,3,45,189
2022-06-23,4,0,96
2022-06-23,4,15,267
2022-06-23,4,30,286
2022-06-23,4,45,177
2022-06-23,5,0,256
2022-06-23,5,15,242
2022-06-23,5,30,240
2022-06-23,5,45,308
2022-06-23,6,0,366
2022-06-23,6,15,624
2022-06-23,6,30,813
2022-06-23,6,45,784
2022-06-23,7,0,1027
2022-06-23,7,15,926
2022-06-23,7,30,1490
2022-06-23,7,45,1938
2022-06-23,8,0,1869
2022-06-23,8,15,2630
2022-06-23,8,30,2845
2022-06-23,8,45,3461
2022-06-23,9,0,2009
2022-06-23,9,15,2184
2022-06-23,9,30,2102
2022-06-23,9,45,2285
2022-06-23,10,0,1885
2022-06-23,10,15,1990
2022-06-23,10,30,2212
2022-06-23,10,45,2007
2022-06-23,11,0,2151
2022-06-23,11,15,2309
2022-06-23,11,30,2387
2022-06-23,11,45,2645
2022-06-23,12,0,2787
2022-06-23,12,15,3000
2022-06-23,12,30,2991
2022-06-23,12,45,3341
2022-06-23,13,0,2973
2022-06-23,13,15,2615
2022-06-23,13,30,2490
2022-06-23,13,45,3007
2022-06-23,14,0,2543
2022-06-23,14,15,2827
2022-06-23,14,30,2710
2022-06-23,14,45,3365
2022-06-23,15,0,3700
2022-06-23,15,15,2551
2022-06-23,15,30,2899
2022-06-23,15,45,3034
2022-06-23,16,0,2917
2022-06-23,16,15,3381
2022-06-23,16,30,3710
2022-06-23,16,45,3083
2022-06-23,17,0,3165
2022-06-23,17,15,4254
2022-06-23,17,30,4066
2022-06-23,17,45,4585
2022-06-23,18,0,3226
2022-06-23,18,15,3891
2022-06-23,18,30,4466
2022-06-23,18,45,4152
2022-06-23,19,0,3606
2022-06-23,19,15,3770
2022-06-23,19,30,3828
2022-06-23,19,45,3559
2022-06-23,20,0,3128
2022-06-23,20,15,3166
2022-06-23,20,30,3407
2022-06-23,20,45,3528
2022-06-23,21,0,2808
2022-06-23,21,15,3072
2022-06-23,21,30,2699
2022-06-23,21,45,2582
2022-06-23,22,0,2423
2022-06-23,22,15,2367
2022-06-23,22,30,2217
2022-06-23,22,45,2191
2022-06-23,23,0,1595
2022-06-23,23,15,2548
2022-06-23,23,30,1797
2022-06-23,23,45,2287
2022-06-24,0,0,1052
2022-06-24,0,15,1016
2022-06-24,0,30,979
2022-06-24,0,45,762
2022-06-24,1,0,674
2022-06-24,1,15,779
2022-06-24,1,30,495
2022-06-24,1,45,383
2022-06-24,2,0,370
2022-06-24,2,15,300
2022-06-24,2,30,418
2022-06-24,2,45,358
2022-06-24,3,0,308
2022-06-24,3,15,288
2022-06-24,3,30,342
2022-06-24,3,45,438
2022-06-24,4,0,174
2022-06-24,4,15,227
2022-06-24,4,30,207
2022-06-24,4,45,199
2022-06-24,5,0,227
2022-06-24,5,15,213
2022-06-24,5,30,291
2022-06-24,5,45,386
2022-06-24,6,0,363
2022-06-24,6,15,399
2022-06-24,6,30,400
2022-06-24,6,45,794
2022-06-24,7,0,929
2022-06-24,7,15,1217
2022-06-24,7,30,1494
2022-06-24,7,45,2208
2022-06-24,8,0,2327
2022-06-24,8,15,2895
2022-06-24,8,30,3067
2022-06-24,8,45,2898
2022-06-24,9,0,2388
2022-06-24,9,15,1932
2022-06-24,9,30,2332
2022-06-24,9,45,2313
2022-06-24,10,0,1988
2022-06-24,10,15,2058
2022-06-24,10,30,2842
2022-06-24,10,45,2776
2022-06-24,11,0,2357
2022-06-24,11,15,2505
2022-06-24,11,30,3052
2022-06-24,11,45,3284
2022-06-24,12,0,3338
2022-06-24,12,15,3104
2022-06-24,12,30,3404
2022-06-24,12,45,3912
2022-06-24,13,0,3224
2022-06-24,13,15,3234
2022-06-24,13,30,3473
2022-06-24,13,45,3291
2022-06-24,14,0,2590
2022-06-24,14,15,3533
2022-06-24,14,30,3180
2022-06-24,14,45,4071
2022-06-24,15,0,2815
2022-06-24,15,15,3287
2022-06-24,15,30,4056
2022-06-24,15,45,3423
2022-06-24,16,0,3681
2022-06-24,16,15,3615
2022-06-24,16,30,3859
2022-06-24,16,45,3750
2022-06-24,17,0,3549
2022-06-24,17,15,4295
2022-06-24,17,30,5894
2022-06-24,17,45,5988
2022-06-24,18,0,4819
2022-06-24,18,15,5525
2022-06-24,18,30,6020
2022-06-24,18,45,6033
2022-06-24,19,0,4879
2022-06-24,19,15,5212
2022-06-24,19,30,4853
2022-06-24,19,45,3974
2022-06-24,20,0,3657
2022-06-24,20,15,4120
2022-06-24,20,30,3692
2022-06-24,20,45,4267
2022-06-24,21,0,3891
2022-06-24,21,15,4078
2022-06-24,21,30,4165
2022-06-24,21,45,4058
2022-06-24,22,0,3323
2022-06-24,22,15,3680
2022-06-24,22,30,3172
2022-06-24,22,45,3162
2022-06-24,23,0,2814
2022-06-24,23,15,3450
2022-06-24,23,30,3145
2022-06-24,23,45,3398
2022-06-25,0,0,2474
2022-06-25,0,15,2317
2022-06-25,0,30,1954
2022-06-25,0,45,2026
2022-06-25,1,0,928
2022-06-25,1,15,1312
2022-06-25,1,30,1035
2022-06-25,1,45,914
2022-06-25,2,0,1003
2022-06-25,2,15,908
2022-06-25,2,30,398
2022-06-25,2,45,570
2022-06-25,3,0,878
2022-06-25,3,15,754
2022-06-25,3,30,657
2022-06-25,3,45,389
2022-06-25,4,0,282
2022-06-25,4,15,348
2022-06-25,4,30,373
2022-06-25,4,45,228
2022-06-25,5,0,494
2022-06-25,5,15,399
2022-06-25,5,30,639
2022-06-25,5,45,657
2022-06-25,6,0,522
2022-06-25,6,15,599
2022-06-25,6,30,535
2022-06-25,6,45,955
2022-06-25,7,0,695
2022-06-25,7,15,846
2022-06-25,7,30,1142
2022-06-25,7,45,1497
2022-06-25,8,0,996
2022-06-25,8,15,1491
2022-06-25,8,30,1760
2022-06-25,8,45,1665
2022-06-25,9,0,1644
2022-06-25,9,15,2024
2022-06-25,9,30,2498
2022-06-25,9,45,2960
2022-06-25,10,0,2062
2022-06-25,10,15,2377
2022-06-25,10,30,2597
2022-06-25,10,45,2824
2022-06-25,11,0,2995
2022-06-25,11,15,3086
2022-06-25,11,30,3657
2022-06-25,11,45,4063
2022-06-25,12,0,3392
2022-06-25,12,15,3954
2022-06-25,12,30,5162
2022-06-25,12,45,4554
2022-06-25,13,0,4522
2022-06-25,13,15,4053
2022-06-25,13,30,4739
2022-06-25,13,45,4483
2022-06-25,14,0,4199
2022-06-25,14,15,4682
2022-06-25,14,30,5492
2022-06-25,14,45,5419
2022-06-25,15,0,4469
2022-06-25,15,15,4549
2022-06-25,15,30,4669
2022-06-25,15,45,4268
2022-06-25,16,0,4092
2022-06-25,16,15,4412
2022-06-25,16,30,5523
2022-06-25,16,45,4578
2022-06-25,17,0,4643
2022-06-25,17,15,5278
2022-06-25,17,30,5342
2022-06-25,17,45,5778
2022-06-25,18,0,5076
2022-06-25,18,15,5197
2022-06-25,18,30,5735
2022-06-25,18,45,5361
2022-06-25,19,0,5159
2022-06-25,19,15,4847
2022-06-25,19,30,4635
2022-06-25,19,45,4780
2022-06-25,20,0,3721
2022-06-25,20,15,4515
2022-06-25,20,30,4162
2022-06-25,20,45,4258
2022-06-25,21,0,3933
2022-06-25,21,15,4668
2022-06-25,21,30,4632
2022-06-25,21,45,4443
2022-06-25,22,0,3946
2022-06-25,22,15,3433
2022-06-25,22,30,3135
2022-06-25,22,45,2959
2022-06-25,23,0,2034
2022-06-25,23,15,2703
2022-06-25,23,30,2849
2022-06-25,23,45,2697
2022-06-26,0,0,1617
2022-06-26,0,15,1363
2022-06-26,0,30,1463
2022-06-26,0,45,1391
2022-06-26,1,0,1148
2022-06-26,1,15,956
2022-06-26,1,30,1263
2022-06-26,1,45,1250
2022-06-26,2,0,1861
2022-06-26,2,15,2191
2022-06-26,2,30,1800
2022-06-26,2,45,1233
2022-06-26,3,0,504
2022-06-26,3,15,816
2022-06-26,3,30,782
2022-06-26,3,45,683
2022-06-26,4,0,721
2022-06-26,4,15,475
2022-06-26,4,30,579
2022-06-26,4,45,840
2022-06-26,5,0,870
2022-06-26,5,15,864
2022-06-26,5,30,645
2022-06-26,5,45,897
2022-06-26,6,0,798
2022-06-26,6,15,1082
2022-06-26,6,30,1172
2022-06-26,6,45,910
2022-06-26,7,0,1048
2022-06-26,7,15,881
2022-06-26,7,30,1254
2022-06-26,7,45,1259
2022-06-26,8,0,975
2022-06-26,8,15,1666
2022-06-26,8,30,1989
2022-06-26,8,45,1733
2022-06-26,9,0,1925
2022-06-26,9,15,2172
2022-06-26,9,30,2215
2022-06-26,9,45,2427
2022-06-26,10,0,2085
2022-06-26,10,15,2559
2022-06-26,10,30,2968
2022-06-26,10,45,3593
2022-06-26,11,0,3680
2022-06-26,11,15,4699
2022-06-26,11,30,3897
2022-06-26,11,45,3984
2022-06-26,12,0,3250
2022-06-26,12,15,3875
2022-06-26,12,30,3770
2022-06-26,12,45,3855
2022-06-26,13,0,3809
2022-06-26,13,15,3798
2022-06-26,13,30,4420
2022-06-26,13,45,5171
2022-06-26,14,0,4185
2022-06-26,14,15,4306
2022-06-26,14,30,4764
2022-06-26,14,45,4025
2022-06-26,15,0,4389
2022-06-26,15,15,5472
2022-06-26,15,30,5274
2022-06-26,15,45,4721
2022-06-26,16,0,4377
2022-06-26,16,15,4626
2022-06-26,16,30,4765
2022-06-26,16,45,4988
2022-06-26,17,0,4033
2022-06-26,17,15,4361
2022-06-26,17,30,4699
2022-06-26,17,45,4706
2022-06-26,18,0,4197
2022-06-26,18,15,4235
2022-06-26,18,30,3734
2022-06-26,18,45,4129
2022-06-26,19,0,3389
2022-06-26,19,15,3681
2022-06-26,19,30,3604
2022-06-26,19,45,3560
2022-06-26,20,0,3090
2022-06-26,20,15,3324
2022-06-26,20,30,3340
2022-06-26,20,45,3444
2022-06-26,21,0,2241
2022-06-26,21,15,2796
2022-06-26,21,30,2713
2022-06-26,21,45,2892
2022-06-26,22,0,2332
2022-06-26,22,15,2451
2022-06-26,22,30,1781
2022-06-26,22,45,2366
2022-06-26,23,0,1571
2022-06-26,23,15,2000
2022-06-26,23,30,1916
2022-06-26,23,45,1655
2022-06-27,0,0,1003
2022-06-27,0,15,648
2022-06-27,0,30,567
2022-06-27,0,45,466
2022-06-27,1,0,451
2022-06-27,1,15,463
2022-06-27,1,30,491
2022-06-27,1,45,534
2022-06-27,2,0,266
2022-06-27,2,15,281
2022-06-27,2,30,157
2022-06-27,2,45,187
2022-06-27,3,0,78
2022-06-27,3,15,220
2022-06-27,3,30,186
2022-06-27,3,45,129
2022-06-27,4,0,167
2022-06-27,4,15,67
2022-06-27,4,30,161
2022-06-27,4,45,97
2022-06-27,5,0,134
2022-06-27,5,15,160
2022-06-27,5,30,278
2022-06-27,5,45,199
2022-06-27,6,0,278
2022-06-27,6,15,290
2022-06-27,6,30,447
2022-06-27,6,45,524
2022-06-27,7,0,869
2022-06-27,7,15,941
2022-06-27,7,30,1553
2022-06-27,7,45,1824
2022-06-27,8,0,2180
2022-06-27,8,15,3018
2022-06-27,8,30,3717
2022-06-27,8,45,3663
2022-06-27,9,0,2024
2022-06-27,9,15,2247
2022-06-27,9,30,2315
2022-06-27,9,45,2154
2022-06-27,10,0,1798
2022-06-27,10,15,1968
2022-06-27,10,30,2862
2022-06-27,10,45,2697
2022-06-27,11,0,2104
2022-06-27,11,15,2257
2022-06-27,11,30,2411
2022-06-27,11,45,2828
2022-06-27,12,0,2648
2022-06-27,12,15,3325
2022-06-27,12,30,3273
2022-06-27,12,45,3221
2022-06-27,13,0,2774
2022-06-27,13,15,3086
2022-06-27,13,30,2934
2022-06-27,13,45,3157
2022-06-27,14,0,2662
2022-06-27,14,15,3357
2022-06-27,14,30,2931
2022-06-27,14,45,3064
2022-06-27,15,0,2926
2022-06-27,15,15,2936
2022-06-27,15,30,3244
2022-06-27,15,45,3080
2022-06-27,16,0,2538
2022-06-27,16,15,3308
2022-06-27,16,30,3447
2022-06-27,16,45,3753
2022-06-27,17,0,2757
2022-06-27,17,15,3633
2022-06-27,17,30,4296
2022-06-27,17,45,4439
2022-06-27,18,0,4140
2022-06-27,18,15,5224
2022-06-27,18,30,4591
2022-06-27,18,45,4395
2022-06-27,19,0,3349
2022-06-27,19,15,4457
2022-06-27,19,30,3675
2022-06-27,19,45,3305
2022-06-27,20,0,2537
2022-06-27,20,15,2962
2022-06-27,20,30,2929
2022-06-27,20,45,2843
2022-06-27,21,0,1873
2022-06-27,21,15,2036
2022-06-27,21,30,2430
2022-06-27,21,45,2418
2022-06-27,22,0,1711
2022-06-27,22,15,1682
2022-06-27,22,30,1651
2022-06-27,22,45,1903
2022-06-27,23,0,1564
2022-06-27,23,15,1800
2022-06-27,23,30,1853
2022-06-27,23,45,1535
2022-06-28,0,0,1384
2022-06-28,0,15,856
2022-06-28,0,30,885
2022-06-28,0,45,647
2022-06-28,1,0,373
2022-06-28,1,15,360
2022-06-28,1,30,636
2022-06-28,1,45,669
2022-06-28,2,0,518
2022-06-28,2,15,566
2022-06-28,2,30,484
2022-06-28,2,45,166
2022-06-28,3,0,405
2022-06-28,3,15,528
2022-06-28,3,30,527
2022-06-28,3,45,316
2022-06-28,4,0,289
2022-06-28,4,15,135
2022-06-28,4,30,249
2022-06-28,4,45,294
