date,hour,minute,bdaddr
2022-04-30,2,30,272
2022-04-30,2,35,226
2022-04-30,2,40,215
2022-04-30,2,45,172
2022-04-30,2,50,232
2022-04-30,2,55,157
2022-04-30,3,0,170
2022-04-30,3,5,229
2022-04-30,3,10,351
2022-04-30,3,15,172
2022-04-30,3,20,178
2022-04-30,3,25,161
2022-04-30,3,30,170
2022-04-30,3,35,149
2022-04-30,3,40,203
2022-04-30,3,45,203
2022-04-30,3,50,195
2022-04-30,3,55,210
2022-04-30,4,0,150
2022-04-30,4,5,88
2022-04-30,4,20,6
2022-04-30,4,25,88
2022-04-30,4,30,15
2022-04-30,4,45,7
2022-04-30,4,55,65
2022-04-30,5,10,146
2022-04-30,5,15,238
2022-04-30,5,20,326
2022-04-30,5,25,283
2022-04-30,5,30,271
2022-04-30,5,35,236
2022-04-30,5,40,228
2022-04-30,5,45,200
2022-04-30,5,50,193
2022-04-30,5,55,244
2022-04-30,6,0,198
2022-04-30,6,5,264
2022-04-30,6,10,286
2022-04-30,6,15,396
2022-04-30,6,20,258
2022-04-30,6,25,317
2022-04-30,6,30,268
2022-04-30,6,35,262
2022-04-30,6,40,211
2022-04-30,6,45,278
2022-04-30,6,50,333
2022-04-30,6,55,422
2022-04-30,7,0,255
2022-04-30,7,5,191
2022-04-30,7,10,292
2022-04-30,7,15,233
2022-04-30,7,20,438
2022-04-30,7,25,540
2022-04-30,7,30,472
2022-04-30,7,35,369
2022-04-30,7,40,338
2022-04-30,7,45,489
2022-04-30,7,50,425
2022-04-30,7,55,526
2022-04-30,8,0,459
2022-04-30,8,5,430
2022-04-30,8,10,473
2022-04-30,8,15,496
2022-04-30,8,20,672
2022-04-30,8,25,577
2022-04-30,8,30,702
2022-04-30,8,35,801
2022-04-30,8,40,718
2022-04-30,8,45,726
2022-04-30,8,50,765
2022-04-30,8,55,870
2022-04-30,9,0,726
2022-04-30,9,5,751
2022-04-30,9,10,1039
2022-04-30,9,15,1005
2022-04-30,9,20,1016
2022-04-30,9,25,1040
2022-04-30,9,30,1017
2022-04-30,9,35,960
2022-04-30,9,40,1026
2022-04-30,9,45,1076
2022-04-30,9,50,1168
2022-04-30,9,55,1094
2022-04-30,10,0,1401
2022-04-30,10,5,1139
2022-04-30,10,10,1199
2022-04-30,10,15,1546
2022-04-30,10,20,1580
2022-04-30,10,25,1365
2022-04-30,10,30,1365
2022-04-30,10,35,1333
2022-04-30,10,40,1454
2022-04-30,10,45,1485
2022-04-30,10,50,1478
2022-04-30,10,55,1386
2022-04-30,11,0,1421
2022-04-30,11,5,2094
2022-04-30,11,10,1372
2022-04-30,11,15,1550
2022-04-30,11,20,1668
2022-04-30,11,25,1497
2022-04-30,11,30,1758
2022-04-30,11,35,1637
2022-04-30,11,40,1657
2022-04-30,11,45,1883
2022-04-30,11,50,2226
2022-04-30,11,55,2115
2022-04-30,12,0,1705
2022-04-30,12,5,1761
2022-04-30,12,10,1921
2022-04-30,12,15,2088
2022-04-30,12,20,1914
2022-04-30,12,25,1688
2022-04-30,12,30,1822
2022-04-30,12,35,1960
2022-04-30,12,40,1766
2022-04-30,12,45,1623
2022-04-30,12,50,2030
2022-04-30,12,55,1769
2022-04-30,13,0,1667
2022-04-30,13,5,1686
2022-04-30,13,10,1972
2022-04-30,13,15,1941
2022-04-30,13,20,1786
2022-04-30,13,25,1792
2022-04-30,13,30,1597
2022-04-30,13,35,1908
2022-04-30,13,40,1922
2022-04-30,13,45,2023
2022-04-30,13,50,2122
2022-04-30,13,55,1910
2022-04-30,14,0,1555
2022-04-30,14,5,1581
2022-04-30,14,10,1998
2022-04-30,14,15,1815
2022-04-30,14,20,1901
2022-04-30,14,25,1964
2022-04-30,14,30,1911
2022-04-30,14,35,1890
2022-04-30,14,40,1734
2022-04-30,14,45,1893
2022-04-30,14,50,2204
2022-04-30,14,55,1785
2022-04-30,15,0,1445
2022-04-30,15,5,1582
2022-04-30,15,10,1597
2022-04-30,15,15,1878
2022-04-30,15,20,1968
2022-04-30,15,25,1605
2022-04-30,15,30,1779
2022-04-30,15,35,1843
2022-04-30,15,40,1454
2022-04-30,15,45,1732
2022-04-30,15,50,2068
2022-04-30,15,55,1812
2022-04-30,16,0,1655
2022-04-30,16,5,1725
2022-04-30,16,10,1792
2022-04-30,16,15,1582
2022-04-30,16,20,1862
2022-04-30,16,25,1857
2022-04-30,16,30,1914
2022-04-30,16,35,1817
2022-04-30,16,40,1989
2022-04-30,16,45,1846
2022-04-30,16,50,1747
2022-04-30,16,55,1543
2022-04-30,17,0,1587
2022-04-30,17,5,1736
2022-04-30,17,10,2334
2022-04-30,17,15,1796
2022-04-30,17,20,1534
2022-04-30,17,25,1611
2022-04-30,17,30,1884
2022-04-30,17,35,1807
2022-04-30,17,40,1596
2022-04-30,17,45,1619
2022-04-30,17,50,1902
2022-04-30,17,55,1518
2022-04-30,18,0,1588
2022-04-30,18,5,1584
2022-04-30,18,10,1766
2022-04-30,18,15,1729
2022-04-30,18,20,1708
2022-04-30,18,25,1601
2022-04-30,18,30,1608
2022-04-30,18,35,1628
2022-04-30,18,40,1707
2022-04-30,18,45,1605
2022-04-30,18,50,1532
2022-04-30,18,55,1426
2022-04-30,19,0,1387
2022-04-30,19,5,1591
2022-04-30,19,10,1568
2022-04-30,19,15,1700
2022-04-30,19,20,1312
2022-04-30,19,25,1277
2022-04-30,19,30,1099
2022-04-30,19,35,997
2022-04-30,19,40,1226
2022-04-30,19,45,1142
2022-04-30,19,50,1266
2022-04-30,19,55,1141
2022-04-30,20,0,1077
2022-04-30,20,5,994
2022-04-30,20,10,903
2022-04-30,20,15,1122
2022-04-30,20,20,930
2022-04-30,20,25,943
2022-04-30,20,30,888
2022-04-30,20,35,984
2022-04-30,20,40,960
2022-04-30,20,45,992
2022-04-30,20,50,901
2022-04-30,20,55,620
2022-04-30,21,0,656
2022-04-30,21,5,869
2022-04-30,21,10,778
2022-04-30,21,15,792
2022-04-30,21,20,967
2022-04-30,21,25,1106
2022-04-30,21,30,1077
2022-04-30,21,35,919
2022-04-30,21,40,688
2022-04-30,21,45,779
2022-04-30,21,50,888
2022-04-30,21,55,699
2022-04-30,22,0,747
2022-04-30,22,5,734
2022-04-30,22,10,778
2022-04-30,22,15,769
2022-04-30,22,20,761
2022-04-30,22,25,719
2022-04-30,22,30,1148
2022-04-30,22,35,654
2022-04-30,22,40,763
2022-04-30,22,45,674
2022-04-30,22,50,671
2022-04-30,22,55,606
2022-04-30,23,0,406
2022-04-30,23,5,539
2022-04-30,23,10,616
2022-04-30,23,15,448
2022-04-30,23,20,551
2022-04-30,23,25,441
2022-04-30,23,30,693
2022-04-30,23,35,512
2022-04-30,23,40,633
2022-04-30,23,45,577
2022-04-30,23,50,435
2022-04-30,23,55,615
2022-05-01,0,0,387
2022-05-01,0,5,294
2022-05-01,0,10,460
2022-05-01,0,15,512
2022-05-01,0,20,579
2022-05-01,0,25,390
2022-05-01,0,30,379
2022-05-01,0,35,277
2022-05-01,0,40,307
2022-05-01,0,45,378
2022-05-01,0,50,365
2022-05-01,0,55,324
2022-05-01,1,0,327
2022-05-01,1,5,272
2022-05-01,1,10,367
2022-05-01,1,15,273
2022-05-01,1,20,402
2022-05-01,1,25,376
2022-05-01,1,30,294
2022-05-01,1,35,327
2022-05-01,1,40,374
2022-05-01,1,45,378
2022-05-01,1,50,390
2022-05-01,1,55,327
2022-05-01,2,0,251
2022-05-01,2,5,257
2022-05-01,2,10,411
2022-05-01,2,15,358
2022-05-01,2,20,356
2022-05-01,2,25,291
2022-05-01,2,30,293
2022-05-01,2,35,300
2022-05-01,2,40,245
2022-05-01,2,45,317
2022-05-01,2,50,420
2022-05-01,2,55,326
2022-05-01,3,0,274
2022-05-01,3,5,344
2022-05-01,3,10,340
2022-05-01,3,15,338
2022-05-01,3,20,265
2022-05-01,3,25,261
2022-05-01,3,30,307
2022-05-01,3,35,344
2022-05-01,3,40,341
2022-05-01,3,45,372
2022-05-01,3,50,310
2022-05-01,3,55,246
2022-05-01,4,0,214
2022-05-01,4,5,120
2022-05-01,4,10,37
2022-05-01,4,15,174
2022-05-01,4,20,209
2022-05-01,4,25,264
2022-05-01,4,30,296
2022-05-01,4,35,232
2022-05-01,4,40,183
2022-05-01,4,45,172
2022-05-01,4,50,155
2022-05-01,4,55,197
2022-05-01,5,0,242
2022-05-01,5,5,296
2022-05-01,5,10,266
2022-05-01,5,15,222
2022-05-01,5,20,325
2022-05-01,5,25,289
2022-05-01,5,30,246
2022-05-01,5,35,221
2022-05-01,5,40,256
2022-05-01,5,45,230
2022-05-01,5,50,241
2022-05-01,5,55,271
2022-05-01,6,0,192
2022-05-01,6,5,244
2022-05-01,6,10,431
2022-05-01,6,15,338
2022-05-01,6,20,246
2022-05-01,6,25,243
2022-05-01,6,30,352
2022-05-01,6,35,329
2022-05-01,6,40,276
2022-05-01,6,45,295
2022-05-01,6,50,333
2022-05-01,6,55,255
2022-05-01,7,0,305
2022-05-01,7,5,309
2022-05-01,7,10,259
2022-05-01,7,15,353
2022-05-01,7,20,327
2022-05-01,7,25,289
2022-05-01,7,30,299
2022-05-01,7,35,537
2022-05-01,7,40,572
2022-05-01,7,45,540
2022-05-01,7,50,342
2022-05-01,7,55,450
2022-05-01,8,0,478
2022-05-01,8,5,367
2022-05-01,8,10,471
2022-05-01,8,15,658
2022-05-01,8,20,419
2022-05-01,8,25,732
2022-05-01,8,30,582
2022-05-01,8,35,735
2022-05-01,8,40,855
2022-05-01,8,45,737
2022-05-01,8,50,767
2022-05-01,8,55,849
2022-05-01,9,0,722
2022-05-01,9,5,735
2022-05-01,9,10,1113
2022-05-01,9,15,977
2022-05-01,9,20,878
2022-05-01,9,25,929
2022-05-01,9,30,1074
2022-05-01,9,35,883
2022-05-01,9,40,901
2022-05-01,9,45,1220
2022-05-01,9,50,1048
2022-05-01,9,55,1053
2022-05-01,10,0,1098
2022-05-01,10,5,962
2022-05-01,10,10,1085
2022-05-01,10,15,930
2022-05-01,10,20,1401
2022-05-01,10,25,1376
2022-05-01,10,30,1428
2022-05-01,10,35,1538
2022-05-01,10,40,1564
2022-05-01,10,45,1343
2022-05-01,10,50,1179
2022-05-01,10,55,1217
2022-05-01,11,0,1251
2022-05-01,11,5,1210
2022-05-01,11,10,1049
2022-05-01,11,15,1147
2022-05-01,11,20,1790
2022-05-01,11,25,1365
2022-05-01,11,30,1513
2022-05-01,11,35,1384
2022-05-01,11,40,1452
2022-05-01,11,45,1210
2022-05-01,11,50,1347
2022-05-01,11,55,1205
2022-05-01,12,0,1056
2022-05-01,12,5,1230
2022-05-01,12,10,1244
2022-05-01,12,15,1011
2022-05-01,12,20,1378
2022-05-01,12,25,1290
2022-05-01,12,30,1463
2022-05-01,12,35,1225
2022-05-01,12,40,1229
2022-05-01,12,45,1396
2022-05-01,12,50,1260
2022-05-01,12,55,1365
2022-05-01,13,0,1185
2022-05-01,13,5,993
2022-05-01,13,10,1041
2022-05-01,13,15,1161
2022-05-01,13,20,962
2022-05-01,13,25,893
2022-05-01,13,30,918
2022-05-01,13,35,1034
2022-05-01,13,40,920
2022-05-01,13,45,1155
2022-05-01,13,50,939
2022-05-01,13,55,910
2022-05-01,14,0,960
2022-05-01,14,5,1173
2022-05-01,14,10,1111
2022-05-01,14,15,891
2022-05-01,14,20,1139
2022-05-01,14,25,1145
2022-05-01,14,30,1173
2022-05-01,14,35,878
2022-05-01,14,40,955
2022-05-01,14,45,1147
2022-05-01,14,50,1039
2022-05-01,14,55,1053
2022-05-01,15,0,743
2022-05-01,15,5,796
2022-05-01,15,10,1198
2022-05-01,15,15,1068
2022-05-01,15,20,1120
2022-05-01,15,25,1146
2022-05-01,15,30,1046
2022-05-01,15,35,1060
2022-05-01,15,40,1033
2022-05-01,15,45,1201
2022-05-01,15,50,890
2022-05-01,15,55,893
2022-05-01,16,0,803
2022-05-01,16,5,1187
2022-05-01,16,10,925
2022-05-01,16,15,921
2022-05-01,16,20,1029
2022-05-01,16,25,1207
2022-05-01,16,30,1151
2022-05-01,16,35,1166
2022-05-01,16,40,1113
2022-05-01,16,45,1159
2022-05-01,16,50,1163
2022-05-01,16,55,896
2022-05-01,17,0,774
2022-05-01,17,5,903
2022-05-01,17,10,1047
2022-05-01,17,15,951
2022-05-01,17,20,1338
2022-05-01,17,25,1122
2022-05-01,17,30,1240
2022-05-01,17,35,1162
2022-05-01,17,40,1096
2022-05-01,17,45,1023
2022-05-01,17,50,1318
2022-05-01,17,55,1101
2022-05-01,18,0,1150
2022-05-01,18,5,1106
2022-05-01,18,10,1093
2022-05-01,18,15,1139
2022-05-01,18,20,1246
2022-05-01,18,25,1173
2022-05-01,18,30,1013
2022-05-01,18,35,764
2022-05-01,18,40,1089
2022-05-01,18,45,1248
2022-05-01,18,50,989
2022-05-01,18,55,717
2022-05-01,19,0,911
2022-05-01,19,5,875
2022-05-01,19,10,757
2022-05-01,19,15,821
2022-05-01,19,20,856
2022-05-01,19,25,840
2022-05-01,19,30,908
2022-05-01,19,35,823
2022-05-01,19,40,736
2022-05-01,19,45,633
2022-05-01,19,50,668
2022-05-01,19,55,758
2022-05-01,20,0,758
2022-05-01,20,5,598
2022-05-01,20,10,661
2022-05-01,20,15,716
2022-05-01,20,20,855
2022-05-01,20,25,817
2022-05-01,20,30,715
2022-05-01,20,35,709
2022-05-01,20,40,683
2022-05-01,20,45,591
2022-05-01,20,50,682
2022-05-01,20,55,706
2022-05-01,21,0,705
2022-05-01,21,5,791
2022-05-01,21,10,704
2022-05-01,21,15,634
2022-05-01,21,20,726
2022-05-01,21,25,725
2022-05-01,21,30,1041
2022-05-01,21,35,670
2022-05-01,21,40,992
2022-05-01,21,45,637
2022-05-01,21,50,732
2022-05-01,21,55,501
2022-05-01,22,0,636
2022-05-01,22,5,398
2022-05-01,22,10,415
2022-05-01,22,15,432
2022-05-01,22,20,564
2022-05-01,22,25,690
2022-05-01,22,30,562
2022-05-01,22,35,373
2022-05-01,22,40,399
2022-05-01,22,45,432
2022-05-01,22,50,431
2022-05-01,22,55,348
2022-05-01,23,0,350
2022-05-01,23,5,400
2022-05-01,23,10,499
2022-05-01,23,15,398
2022-05-01,23,20,341
2022-05-01,23,25,373
2022-05-01,23,30,503
2022-05-01,23,35,508
2022-05-01,23,40,393
2022-05-01,23,45,285
2022-05-01,23,50,298
2022-05-01,23,55,254
2022-05-02,0,0,248
2022-05-02,0,5,147
2022-05-02,0,10,172
2022-05-02,0,15,226
2022-05-02,0,20,258
2022-05-02,0,25,137
2022-05-02,0,30,268
2022-05-02,0,35,237
2022-05-02,0,40,189
2022-05-02,0,45,194
2022-05-02,0,50,309
2022-05-02,0,55,266
2022-05-02,1,0,167
2022-05-02,1,5,191
2022-05-02,1,10,191
2022-05-02,1,15,243
2022-05-02,1,20,184
2022-05-02,1,25,167
2022-05-02,1,30,268
2022-05-02,1,35,209
2022-05-02,1,40,221
2022-05-02,1,45,215
2022-05-02,1,50,190
2022-05-02,1,55,278
2022-05-02,2,0,227
2022-05-02,2,5,309
2022-05-02,2,10,272
2022-05-02,2,15,322
2022-05-02,2,20,270
2022-05-02,2,25,240
2022-05-02,2,30,297
2022-05-02,2,35,194
2022-05-02,2,40,181
2022-05-02,2,45,192
2022-05-02,2,50,159
2022-05-02,2,55,143
2022-05-02,3,0,133
2022-05-02,3,5,143
2022-05-02,3,10,156
2022-05-02,3,15,180
2022-05-02,3,20,166
2022-05-02,3,25,120
2022-05-02,3,30,150
2022-05-02,3,35,169
2022-05-02,3,40,227
2022-05-02,3,45,163
2022-05-02,3,50,132
2022-05-02,3,55,177
2022-05-02,4,0,111
2022-05-02,4,5,79
2022-05-02,4,10,10
2022-05-02,4,25,10
2022-05-02,4,30,13
2022-05-02,4,35,67
2022-05-02,4,45,7
2022-05-02,4,50,2
2022-05-02,4,55,100
2022-05-02,5,10,86
2022-05-02,5,15,208
2022-05-02,5,20,190
2022-05-02,5,25,164
2022-05-02,5,30,151
2022-05-02,5,35,152
2022-05-02,5,40,175
2022-05-02,5,45,238
2022-05-02,5,50,213
2022-05-02,5,55,170
2022-05-02,6,0,166
2022-05-02,6,5,215
2022-05-02,6,10,321
2022-05-02,6,15,249
2022-05-02,6,20,266
2022-05-02,6,25,254
2022-05-02,6,30,296
2022-05-02,6,35,391
2022-05-02,6,40,304
2022-05-02,6,45,384
2022-05-02,6,50,359
2022-05-02,6,55,378
2022-05-02,7,0,245
2022-05-02,7,5,276
2022-05-02,7,10,304
2022-05-02,7,15,389
2022-05-02,7,20,509
2022-05-02,7,25,535
2022-05-02,7,30,551
2022-05-02,7,35,523
2022-05-02,7,40,465
2022-05-02,7,45,584
2022-05-02,7,50,857
2022-05-02,7,55,647
2022-05-02,8,0,778
2022-05-02,8,5,758
2022-05-02,8,10,882
2022-05-02,8,15,830
2022-05-02,8,20,857
2022-05-02,8,25,1115
2022-05-02,8,30,1026
2022-05-02,8,35,821
2022-05-02,8,40,1056
2022-05-02,8,45,878
2022-05-02,8,50,936
2022-05-02,8,55,825
2022-05-02,9,0,756
2022-05-02,9,5,616
2022-05-02,9,10,863
2022-05-02,9,15,907
2022-05-02,9,20,964
2022-05-02,9,25,858
2022-05-02,9,30,878
2022-05-02,9,35,909
2022-05-02,9,40,983
2022-05-02,9,45,871
2022-05-02,9,50,1036
2022-05-02,9,55,1008
2022-05-02,10,0,1079
2022-05-02,10,5,1112
2022-05-02,10,10,1171
2022-05-02,10,15,1177
2022-05-02,10,20,1142
2022-05-02,10,25,990
2022-05-02,10,30,1073
2022-05-02,10,35,1126
2022-05-02,10,40,1119
2022-05-02,10,45,1173
2022-05-02,10,50,1087
2022-05-02,10,55,1031
2022-05-02,11,0,941
2022-05-02,11,5,1099
2022-05-02,11,10,1369
2022-05-02,11,15,1293
2022-05-02,11,20,1424
2022-05-02,11,25,1430
2022-05-02,11,30,1624
2022-05-02,11,35,1339
2022-05-02,11,40,1466
2022-05-02,11,45,1372
2022-05-02,11,50,1404
2022-05-02,11,55,1401
2022-05-02,12,0,1377
2022-05-02,12,5,1575
2022-05-02,12,10,1523
2022-05-02,12,15,1634
2022-05-02,12,20,1675
2022-05-02,12,25,1418
2022-05-02,12,30,1342
2022-05-02,12,35,1373
2022-05-02,12,40,1677
2022-05-02,12,45,1634
2022-05-02,12,50,1620
2022-05-02,12,55,1556
2022-05-02,13,0,1355
2022-05-02,13,5,1306
2022-05-02,13,10,1498
2022-05-02,13,15,1399
2022-05-02,13,20,1879
2022-05-02,13,25,1423
2022-05-02,13,30,1336
2022-05-02,13,35,1422
2022-05-02,13,40,1412
2022-05-02,13,45,1354
2022-05-02,13,50,1402
2022-05-02,13,55,1463
2022-05-02,14,0,1368
2022-05-02,14,5,1224
2022-05-02,14,10,1180
2022-05-02,14,15,1104
2022-05-02,14,20,1461
2022-05-02,14,25,1457
2022-05-02,14,30,1371
2022-05-02,14,35,1586
2022-05-02,14,40,1599
2022-05-02,14,45,1359
2022-05-02,14,50,1443
2022-05-02,14,55,1308
2022-05-02,15,0,1063
2022-05-02,15,5,1098
2022-05-02,15,10,1297
2022-05-02,15,15,982
2022-05-02,15,20,1130
2022-05-02,15,25,1167
2022-05-02,15,30,1273
2022-05-02,15,35,1336
2022-05-02,15,40,1382
2022-05-02,15,45,1484
2022-05-02,15,50,1610
2022-05-02,15,55,1264
2022-05-02,16,0,1221
2022-05-02,16,5,1575
2022-05-02,16,10,1383
2022-05-02,16,15,1255
2022-05-02,16,20,1372
2022-05-02,16,25,1051
2022-05-02,16,30,1416
2022-05-02,16,35,1377
2022-05-02,16,40,1336
2022-05-02,16,45,1251
2022-05-02,16,50,1216
2022-05-02,16,55,1222
2022-05-02,17,0,970
2022-05-02,17,5,1117
2022-05-02,17,10,1327
2022-05-02,17,15,1217
2022-05-02,17,20,1602
2022-05-02,17,25,1461
2022-05-02,17,30,1321
2022-05-02,17,35,1284
2022-05-02,17,40,1637
2022-05-02,17,45,1347
2022-05-02,17,50,1526
2022-05-02,17,55,1654
2022-05-02,18,0,1230
2022-05-02,18,5,1399
2022-05-02,18,10,1338
2022-05-02,18,15,1392
2022-05-02,18,20,1459
2022-05-02,18,25,1528
2022-05-02,18,30,1223
2022-05-02,18,35,1384
2022-05-02,18,40,1354
2022-05-02,18,45,1146
2022-05-02,18,50,1642
2022-05-02,18,55,1324
2022-05-02,19,0,1093
2022-05-02,19,5,1335
2022-05-02,19,10,1320
2022-05-02,19,15,1198
2022-05-02,19,20,1196
2022-05-02,19,25,1125
2022-05-02,19,30,1095
2022-05-02,19,35,1034
2022-05-02,19,40,1130
2022-05-02,19,45,1003
2022-05-02,19,50,1136
2022-05-02,19,55,1099
2022-05-02,20,0,853
2022-05-02,20,5,960
2022-05-02,20,10,1022
2022-05-02,20,15,871
2022-05-02,20,20,947
2022-05-02,20,25,841
2022-05-02,20,30,812
2022-05-02,20,35,857
2022-05-02,20,40,709
2022-05-02,20,45,850
2022-05-02,20,50,824
2022-05-02,20,55,873
2022-05-02,21,0,663
2022-05-02,21,5,737
2022-05-02,21,10,676
2022-05-02,21,15,617
2022-05-02,21,20,634
2022-05-02,21,25,537
2022-05-02,21,30,617
2022-05-02,21,35,682
2022-05-02,21,40,611
2022-05-02,21,45,640
2022-05-02,21,50,532
2022-05-02,21,55,465
2022-05-02,22,0,482
2022-05-02,22,5,606
2022-05-02,22,10,735
2022-05-02,22,15,595
2022-05-02,22,20,744
2022-05-02,22,25,645
2022-05-02,22,30,763
2022-05-02,22,35,600
2022-05-02,22,40,668
2022-05-02,22,45,685
2022-05-02,22,50,470
2022-05-02,22,55,717
2022-05-02,23,0,541
2022-05-02,23,5,547
2022-05-02,23,10,409
2022-05-02,23,15,445
2022-05-02,23,20,576
2022-05-02,23,25,606
2022-05-02,23,30,466
2022-05-02,23,35,454
2022-05-02,23,40,443
2022-05-02,23,45,495
2022-05-02,23,50,448
2022-05-02,23,55,500
2022-05-03,0,0,480
2022-05-03,0,5,288
2022-05-03,0,10,398
2022-05-03,0,15,311
2022-05-03,0,20,382
2022-05-03,0,25,414
2022-05-03,0,30,406
2022-05-03,0,35,367
2022-05-03,0,40,321
2022-05-03,0,45,265
2022-05-03,0,50,270
2022-05-03,0,55,377
2022-05-03,1,0,293
2022-05-03,1,5,307
2022-05-03,1,10,309
2022-05-03,1,15,261
2022-05-03,1,20,331
2022-05-03,1,25,317
2022-05-03,1,30,304
2022-05-03,1,35,210
2022-05-03,1,40,288
2022-05-03,1,45,196
2022-05-03,1,50,212
2022-05-03,1,55,187
2022-05-03,2,0,191
2022-05-03,2,5,196
2022-05-03,2,10,234
2022-05-03,2,15,264
2022-05-03,2,20,304
2022-05-03,2,25,251
2022-05-03,2,30,211
2022-05-03,2,35,180
2022-05-03,2,40,200
2022-05-03,2,45,241
2022-05-03,2,50,200
2022-05-03,2,55,198
2022-05-03,3,0,166
2022-05-03,3,5,200
2022-05-03,3,10,205
2022-05-03,3,15,278
2022-05-03,3,20,205
2022-05-03,3,25,195
2022-05-03,3,30,268
2022-05-03,3,35,242
2022-05-03,3,40,246
2022-05-03,3,45,328
2022-05-03,3,50,302
2022-05-03,3,55,243
2022-05-03,4,0,147
2022-05-03,4,5,110
2022-05-03,4,10,10
2022-05-03,4,15,14
2022-05-03,4,25,16
2022-05-03,4,35,97
2022-05-03,4,45,5
2022-05-03,4,55,99
2022-05-03,5,10,97
2022-05-03,5,15,207
2022-05-03,5,20,229
2022-05-03,5,25,276
2022-05-03,5,30,179
2022-05-03,5,35,199
2022-05-03,5,40,216
2022-05-03,5,45,263
2022-05-03,5,50,225
2022-05-03,5,55,202
2022-05-03,6,0,291
2022-05-03,6,5,317
2022-05-03,6,10,331
2022-05-03,6,15,310
2022-05-03,6,20,449
2022-05-03,6,25,280
2022-05-03,6,30,392
2022-05-03,6,35,448
2022-05-03,6,40,400
2022-05-03,6,45,174
2022-05-03,6,50,293
2022-05-03,6,55,253
2022-05-03,7,0,265
2022-05-03,7,5,189
2022-05-03,7,10,204
2022-05-03,7,15,272
2022-05-03,7,20,183
2022-05-03,7,25,234
2022-05-03,7,30,246
2022-05-03,7,35,286
2022-05-03,7,40,471
2022-05-03,7,45,379
2022-05-03,7,50,549
2022-05-03,7,55,421
2022-05-03,8,0,466
2022-05-03,8,5,573
2022-05-03,8,10,650
2022-05-03,8,15,795
2022-05-03,8,20,511
2022-05-03,8,25,645
2022-05-03,8,30,726
2022-05-03,8,35,646
2022-05-03,8,40,692
2022-05-03,8,45,840
2022-05-03,8,50,718
2022-05-03,8,55,831
2022-05-03,9,0,563
2022-05-03,9,5,881
2022-05-03,9,10,736
2022-05-03,9,15,821
2022-05-03,9,20,777
2022-05-03,9,25,842
2022-05-03,9,30,950
2022-05-03,9,35,878
2022-05-03,9,40,750
2022-05-03,9,45,850
2022-05-03,9,50,1014
2022-05-03,9,55,971
2022-05-03,10,0,789
2022-05-03,10,5,1002
2022-05-03,10,10,880
2022-05-03,10,15,951
2022-05-03,10,20,1028
2022-05-03,10,25,1005
2022-05-03,10,30,998
2022-05-03,10,35,936
2022-05-03,10,40,920
2022-05-03,10,45,1088
2022-05-03,10,50,1306
2022-05-03,10,55,1183
2022-05-03,11,0,1102
2022-05-03,11,5,1194
2022-05-03,11,10,1358
2022-05-03,11,15,1367
2022-05-03,11,20,1174
2022-05-03,11,25,1283
2022-05-03,11,30,1378
2022-05-03,11,35,1344
2022-05-03,11,40,1293
2022-05-03,11,45,1280
2022-05-03,11,50,1325
2022-05-03,11,55,1371
2022-05-03,12,0,1143
2022-05-03,12,5,1359
2022-05-03,12,10,1191
2022-05-03,12,15,1453
2022-05-03,12,20,1259
2022-05-03,12,25,1338
2022-05-03,12,30,1279
2022-05-03,12,35,1393
2022-05-03,12,40,1170
2022-05-03,12,45,1351
2022-05-03,12,50,1456
2022-05-03,12,55,1301
2022-05-03,13,0,1133
2022-05-03,13,5,1249
2022-05-03,13,10,1520
2022-05-03,13,15,1628
2022-05-03,13,20,1617
2022-05-03,13,25,1477
2022-05-03,13,30,1735
2022-05-03,13,35,1229
2022-05-03,13,40,1475
2022-05-03,13,45,1520
2022-05-03,13,50,1570
2022-05-03,13,55,1465
2022-05-03,14,0,1355
2022-05-03,14,5,1391
2022-05-03,14,10,1555
2022-05-03,14,15,1323
2022-05-03,14,20,1365
2022-05-03,14,25,1632
2022-05-03,14,30,1542
2022-05-03,14,35,1218
2022-05-03,14,40,1251
2022-05-03,14,45,1208
2022-05-03,14,50,1264
2022-05-03,14,55,1394
2022-05-03,15,0,1191
2022-05-03,15,5,1443
2022-05-03,15,10,1709
2022-05-03,15,15,1667
2022-05-03,15,20,1653
2022-05-03,15,25,1422
2022-05-03,15,30,1606
2022-05-03,15,35,1184
2022-05-03,15,40,1495
2022-05-03,15,45,1394
2022-05-03,15,50,1558
2022-05-03,15,55,1359
2022-05-03,16,0,1304
2022-05-03,16,5,1176
2022-05-03,16,10,1177
2022-05-03,16,15,1225
2022-05-03,16,20,1447
2022-05-03,16,25,1541
2022-05-03,16,30,1449
2022-05-03,16,35,1302
2022-05-03,16,40,1371
2022-05-03,16,45,1416
2022-05-03,16,50,1582
2022-05-03,16,55,1272
2022-05-03,17,0,1309
2022-05-03,17,5,1311
2022-05-03,17,10,1297
2022-05-03,17,15,1614
2022-05-03,17,20,1707
2022-05-03,17,25,1318
2022-05-03,17,30,1376
2022-05-03,17,35,1399
2022-05-03,17,40,1381
2022-05-03,17,45,1236
2022-05-03,17,50,1545
2022-05-03,17,55,1561
2022-05-03,18,0,1266
2022-05-03,18,5,1374
2022-05-03,18,10,1482
2022-05-03,18,15,1339
2022-05-03,18,20,1329
2022-05-03,18,25,1303
2022-05-03,18,30,1600
2022-05-03,18,35,1243
2022-05-03,18,40,1448
