date,hour,minute,bdaddr
2022-07-22,6,30,192
2022-07-22,6,35,115
2022-07-22,6,40,188
2022-07-22,6,45,116
2022-07-22,6,50,207
2022-07-22,6,55,221
2022-07-22,7,0,244
2022-07-22,7,5,251
2022-07-22,7,10,154
2022-07-22,7,15,266
2022-07-22,7,20,283
2022-07-22,7,25,329
2022-07-22,7,30,312
2022-07-22,7,35,475
2022-07-22,7,40,477
2022-07-22,7,45,532
2022-07-22,7,50,596
2022-07-22,7,55,718
2022-07-22,8,0,511
2022-07-22,8,5,904
2022-07-22,8,10,1190
2022-07-22,8,15,988
2022-07-22,8,20,993
2022-07-22,8,25,1121
2022-07-22,8,30,964
2022-07-22,8,35,1038
2022-07-22,8,40,1290
2022-07-22,8,45,1181
2022-07-22,8,50,1175
2022-07-22,8,55,756
2022-07-22,9,0,430
2022-07-22,9,5,790
2022-07-22,9,10,730
2022-07-22,9,15,948
2022-07-22,9,20,1021
2022-07-22,9,25,720
2022-07-22,9,30,800
2022-07-22,9,35,720
2022-07-22,9,40,797
2022-07-22,9,45,750
2022-07-22,9,50,734
2022-07-22,9,55,666
2022-07-22,10,0,638
2022-07-22,10,5,628
2022-07-22,10,10,706
2022-07-22,10,15,752
2022-07-22,10,20,913
2022-07-22,10,25,757
2022-07-22,10,30,853
2022-07-22,10,35,821
2022-07-22,10,40,954
2022-07-22,10,45,900
2022-07-22,10,50,1039
2022-07-22,10,55,929
2022-07-22,11,0,863
2022-07-22,11,5,1076
2022-07-22,11,10,996
2022-07-22,11,15,1182
2022-07-22,11,20,1409
2022-07-22,11,25,1201
2022-07-22,11,30,921
2022-07-22,11,35,1138
2022-07-22,11,40,1170
2022-07-22,11,45,1120
2022-07-22,11,50,1303
2022-07-22,11,55,1279
2022-07-22,12,0,1325
2022-07-22,12,5,1611
2022-07-22,12,10,2079
2022-07-22,12,15,1872
2022-07-22,12,20,2337
2022-07-22,12,25,2169
2022-07-22,12,30,1958
2022-07-22,12,35,2025
2022-07-22,12,40,2159
2022-07-22,12,45,2088
2022-07-22,12,50,2015
2022-07-22,12,55,1619
2022-07-22,13,0,1312
2022-07-22,13,5,1268
2022-07-22,13,10,1159
2022-07-22,13,15,1477
2022-07-22,13,20,1495
2022-07-22,13,25,1324
2022-07-22,13,30,1413
2022-07-22,13,35,1264
2022-07-22,13,40,1322
2022-07-22,13,45,1203
2022-07-22,13,50,1306
2022-07-22,13,55,1235
2022-07-22,14,0,954
2022-07-22,14,5,1155
2022-07-22,14,10,1163
2022-07-22,14,15,1456
2022-07-22,14,20,1415
2022-07-22,14,25,1407
2022-07-22,14,30,1617
2022-07-22,14,35,1334
2022-07-22,14,40,1342
2022-07-22,14,45,1204
2022-07-22,14,50,1372
2022-07-22,14,55,1157
2022-07-22,15,0,1214
2022-07-22,15,5,979
2022-07-22,15,10,1175
2022-07-22,15,15,1066
2022-07-22,15,20,1313
2022-07-22,15,25,1029
2022-07-22,15,30,1220
2022-07-22,15,35,1242
2022-07-22,15,40,1304
2022-07-22,15,45,977
2022-07-22,15,50,1202
2022-07-22,15,55,995
2022-07-22,16,0,965
2022-07-22,16,5,1041
2022-07-22,16,10,898
2022-07-22,16,15,893
2022-07-22,16,20,1132
2022-07-22,16,25,889
2022-07-22,16,30,934
2022-07-22,16,35,1055
2022-07-22,16,40,1391
2022-07-22,16,45,1369
2022-07-22,16,50,1229
2022-07-22,16,55,1104
2022-07-22,17,0,1039
2022-07-22,17,5,991
2022-07-22,17,10,1313
2022-07-22,17,15,1403
2022-07-22,17,20,1389
2022-07-22,17,25,1257
2022-07-22,17,30,1533
2022-07-22,17,35,1388
2022-07-22,17,40,1408
2022-07-22,17,45,1525
2022-07-22,17,50,1933
2022-07-22,17,55,1602
2022-07-22,18,0,1382
2022-07-22,18,5,1337
2022-07-22,18,10,1544
2022-07-22,18,15,1412
2022-07-22,18,20,1483
2022-07-22,18,25,1548
2022-07-22,18,30,1478
2022-07-22,18,35,1268
2022-07-22,18,40,1485
2022-07-22,18,45,1605
2022-07-22,18,50,1760
2022-07-22,18,55,1477
2022-07-22,19,0,1114
2022-07-22,19,5,771
2022-07-22,19,10,1295
2022-07-22,19,15,1211
2022-07-22,19,20,1291
2022-07-22,19,25,1135
2022-07-22,19,30,1262
2022-07-22,19,35,1061
2022-07-22,19,40,1478
2022-07-22,19,45,1072
2022-07-22,19,50,1332
2022-07-22,19,55,1075
2022-07-22,20,0,649
2022-07-22,20,5,1095
2022-07-22,20,10,1128
2022-07-22,20,15,1083
2022-07-22,20,20,1237
2022-07-22,20,25,975
2022-07-22,20,30,947
2022-07-22,20,35,815
2022-07-22,20,40,749
2022-07-22,20,45,956
2022-07-22,20,50,1029
2022-07-22,20,55,789
2022-07-22,21,0,738
2022-07-22,21,5,861
2022-07-22,21,10,876
2022-07-22,21,15,834
2022-07-22,21,20,964
2022-07-22,21,25,762
2022-07-22,21,30,845
2022-07-22,21,35,936
2022-07-22,21,40,977
2022-07-22,21,45,694
2022-07-22,21,50,796
2022-07-22,21,55,650
2022-07-22,22,0,644
2022-07-22,22,5,444
2022-07-22,22,10,588
2022-07-22,22,15,619
2022-07-22,22,20,684
2022-07-22,22,25,573
2022-07-22,22,30,765
2022-07-22,22,35,424
2022-07-22,22,40,663
2022-07-22,22,45,763
2022-07-22,22,50,468
2022-07-22,22,55,332
2022-07-22,23,0,481
2022-07-22,23,5,534
2022-07-22,23,10,648
2022-07-22,23,15,432
2022-07-22,23,20,431
2022-07-22,23,25,367
2022-07-22,23,30,254
2022-07-22,23,35,235
2022-07-22,23,40,484
2022-07-22,23,45,285
2022-07-22,23,50,554
2022-07-22,23,55,360
2022-07-23,0,0,397
2022-07-23,0,5,342
2022-07-23,0,10,413
2022-07-23,0,15,449
2022-07-23,0,20,274
2022-07-23,0,25,302
2022-07-23,0,30,335
2022-07-23,0,35,338
2022-07-23,0,40,508
2022-07-23,0,45,358
2022-07-23,0,50,238
2022-07-23,0,55,228
2022-07-23,1,0,195
2022-07-23,1,5,169
2022-07-23,1,10,170
2022-07-23,1,15,285
2022-07-23,1,20,344
2022-07-23,1,25,268
2022-07-23,1,30,300
2022-07-23,1,35,350
2022-07-23,1,40,148
2022-07-23,1,45,112
2022-07-23,1,50,147
2022-07-23,1,55,85
2022-07-23,2,0,125
2022-07-23,2,5,139
2022-07-23,2,10,121
2022-07-23,2,15,134
2022-07-23,2,20,113
2022-07-23,2,25,109
2022-07-23,2,30,170
2022-07-23,2,35,229
2022-07-23,2,40,182
2022-07-23,2,45,178
2022-07-23,2,50,253
2022-07-23,2,55,222
2022-07-23,3,0,196
2022-07-23,3,5,109
2022-07-23,3,20,214
2022-07-23,3,25,164
2022-07-23,3,30,176
2022-07-23,3,35,208
2022-07-23,3,40,267
2022-07-23,3,45,198
2022-07-23,3,50,144
2022-07-23,3,55,159
2022-07-23,4,0,107
2022-07-23,4,5,111
2022-07-23,4,10,124
2022-07-23,4,15,82
2022-07-23,4,20,100
2022-07-23,4,25,144
2022-07-23,4,30,194
2022-07-23,4,35,216
2022-07-23,4,40,224
2022-07-23,4,45,157
2022-07-23,4,50,143
2022-07-23,4,55,143
2022-07-23,5,0,117
2022-07-23,5,5,159
2022-07-23,5,10,215
2022-07-23,5,15,229
2022-07-23,5,20,327
2022-07-23,5,25,369
2022-07-23,5,30,298
2022-07-23,5,35,228
2022-07-23,5,40,159
2022-07-23,5,45,151
2022-07-23,5,50,121
2022-07-23,5,55,102
2022-07-23,6,0,117
2022-07-23,6,5,97
2022-07-23,6,10,152
2022-07-23,6,15,117
2022-07-23,6,20,147
2022-07-23,6,25,168
2022-07-23,6,30,134
2022-07-23,6,35,121
2022-07-23,6,40,157
2022-07-23,6,45,257
2022-07-23,6,50,218
2022-07-23,6,55,120
2022-07-23,7,0,182
2022-07-23,7,5,117
2022-07-23,7,10,162
2022-07-23,7,15,187
2022-07-23,7,20,200
2022-07-23,7,25,259
2022-07-23,7,30,259
2022-07-23,7,35,172
2022-07-23,7,40,220
2022-07-23,7,45,122
2022-07-23,7,50,166
2022-07-23,7,55,290
2022-07-23,8,0,246
2022-07-23,8,5,170
2022-07-23,8,10,210
2022-07-23,8,15,486
2022-07-23,8,20,620
2022-07-23,8,25,666
2022-07-23,8,30,580
2022-07-23,8,35,576
2022-07-23,8,40,501
2022-07-23,8,45,537
2022-07-23,8,50,600
2022-07-23,8,55,644
2022-07-23,9,0,456
2022-07-23,9,5,485
2022-07-23,9,10,565
2022-07-23,9,15,572
2022-07-23,9,20,851
2022-07-23,9,25,516
2022-07-23,9,30,615
2022-07-23,9,35,697
2022-07-23,9,40,631
2022-07-23,9,45,712
2022-07-23,9,50,860
2022-07-23,9,55,867
2022-07-23,10,0,1129
2022-07-23,10,5,988
2022-07-23,10,10,1007
2022-07-23,10,15,1004
2022-07-23,10,20,1469
2022-07-23,10,25,1364
2022-07-23,10,30,1439
2022-07-23,10,35,1363
2022-07-23,10,40,1366
2022-07-23,10,45,1376
2022-07-23,10,50,1308
2022-07-23,10,55,1464
2022-07-23,11,0,1278
2022-07-23,11,5,1151
2022-07-23,11,10,1050
2022-07-23,11,15,1173
2022-07-23,11,20,1255
2022-07-23,11,25,1312
2022-07-23,11,30,1342
2022-07-23,11,35,1354
2022-07-23,11,40,1380
2022-07-23,11,45,1178
2022-07-23,11,50,1493
2022-07-23,11,55,1450
2022-07-23,12,0,1403
2022-07-23,12,5,1555
2022-07-23,12,10,1663
2022-07-23,12,15,1573
2022-07-23,12,20,1479
2022-07-23,12,25,1421
2022-07-23,12,30,1905
2022-07-23,12,35,1645
2022-07-23,12,40,1597
2022-07-23,12,45,1370
2022-07-23,12,50,1653
2022-07-23,12,55,1796
2022-07-23,13,0,1627
2022-07-23,13,5,1479
2022-07-23,13,10,1455
2022-07-23,13,15,1457
2022-07-23,13,20,1693
2022-07-23,13,25,1470
2022-07-23,13,30,1471
2022-07-23,13,35,1327
2022-07-23,13,40,1689
2022-07-23,13,45,1762
2022-07-23,13,50,1282
2022-07-23,13,55,1580
2022-07-23,14,0,1327
2022-07-23,14,5,1764
2022-07-23,14,10,1592
2022-07-23,14,15,1467
2022-07-23,14,20,1382
2022-07-23,14,25,1017
2022-07-23,14,30,1333
2022-07-23,14,35,1429
2022-07-23,14,40,1457
2022-07-23,14,45,1467
2022-07-23,14,50,1485
2022-07-23,14,55,1536
2022-07-23,15,0,1654
2022-07-23,15,5,1445
2022-07-23,15,10,1564
2022-07-23,15,15,1452
2022-07-23,15,20,1454
2022-07-23,15,25,1516
2022-07-23,15,30,1518
2022-07-23,15,35,1457
2022-07-23,15,40,1355
2022-07-23,15,45,1283
2022-07-23,15,50,1627
2022-07-23,15,55,1705
2022-07-23,16,0,1567
2022-07-23,16,5,1787
2022-07-23,16,10,1211
2022-07-23,16,15,1167
2022-07-23,16,20,1293
2022-07-23,16,25,1610
2022-07-23,16,30,1560
2022-07-23,16,35,1528
2022-07-23,16,40,1419
2022-07-23,16,45,1465
2022-07-23,16,50,1540
2022-07-23,16,55,1405
2022-07-23,17,0,1423
2022-07-23,17,5,1303
2022-07-23,17,10,1195
2022-07-23,17,15,1715
2022-07-23,17,20,1608
2022-07-23,17,25,1550
2022-07-23,17,30,1398
2022-07-23,17,35,1419
2022-07-23,17,40,1281
2022-07-23,17,45,1334
2022-07-23,17,50,1767
2022-07-23,17,55,1376
2022-07-23,18,0,1364
2022-07-23,18,5,1606
2022-07-23,18,10,1672
2022-07-23,18,15,1693
2022-07-23,18,20,2276
2022-07-23,18,25,1745
2022-07-23,18,30,1776
2022-07-23,18,35,1516
2022-07-23,18,40,1730
2022-07-23,18,45,1488
2022-07-23,18,50,1463
2022-07-23,18,55,1419
2022-07-23,19,0,1094
2022-07-23,19,5,1122
2022-07-23,19,10,1233
2022-07-23,19,15,1132
2022-07-23,19,20,932
2022-07-23,19,25,754
2022-07-23,19,30,1099
2022-07-23,19,35,995
2022-07-23,19,40,1046
2022-07-23,19,45,993
2022-07-23,19,50,870
2022-07-23,19,55,932
2022-07-23,20,0,653
2022-07-23,20,5,832
2022-07-23,20,10,1025
2022-07-23,20,15,632
2022-07-23,20,20,973
2022-07-23,20,25,1099
2022-07-23,20,30,1031
2022-07-23,20,35,828
2022-07-23,20,40,652
2022-07-23,20,45,644
2022-07-23,20,50,928
2022-07-23,20,55,634
2022-07-23,21,0,882
2022-07-23,21,5,947
2022-07-23,21,10,1038
2022-07-23,21,15,1180
2022-07-23,21,20,942
2022-07-23,21,25,689
2022-07-23,21,30,649
2022-07-23,21,35,508
2022-07-23,21,40,614
2022-07-23,21,45,620
2022-07-23,21,50,767
2022-07-23,21,55,955
2022-07-23,22,0,1185
2022-07-23,22,5,1247
2022-07-23,22,10,1312
2022-07-23,22,15,1088
2022-07-23,22,20,1075
2022-07-23,22,25,996
2022-07-23,22,30,1109
2022-07-23,22,35,1177
2022-07-23,22,40,1018
2022-07-23,22,45,830
2022-07-23,22,50,877
2022-07-23,22,55,945
2022-07-23,23,0,775
2022-07-23,23,5,890
2022-07-23,23,10,870
2022-07-23,23,15,792
2022-07-23,23,20,785
2022-07-23,23,25,733
2022-07-23,23,30,895
2022-07-23,23,35,745
2022-07-23,23,40,798
2022-07-23,23,45,749
2022-07-23,23,50,691
2022-07-23,23,55,684
2022-07-24,0,0,597
2022-07-24,0,5,610
2022-07-24,0,10,677
2022-07-24,0,15,633
2022-07-24,0,20,605
2022-07-24,0,25,297
2022-07-24,0,30,259
2022-07-24,0,35,273
2022-07-24,0,40,378
2022-07-24,0,45,176
2022-07-24,0,50,230
2022-07-24,0,55,215
2022-07-24,1,0,241
2022-07-24,1,5,203
2022-07-24,1,10,181
2022-07-24,1,15,172
2022-07-24,1,20,166
2022-07-24,1,25,296
2022-07-24,1,30,284
2022-07-24,1,35,216
2022-07-24,1,40,183
2022-07-24,1,45,181
2022-07-24,1,50,145
2022-07-24,1,55,222
2022-07-24,2,0,133
2022-07-24,2,5,149
2022-07-24,2,10,136
2022-07-24,2,15,120
2022-07-24,2,20,129
2022-07-24,2,25,135
2022-07-24,2,30,179
2022-07-24,2,35,180
2022-07-24,2,40,111
2022-07-24,2,45,134
2022-07-24,2,50,121
2022-07-24,2,55,143
2022-07-24,3,0,136
2022-07-24,3,5,154
2022-07-24,3,20,170
2022-07-24,3,25,193
2022-07-24,3,30,198
2022-07-24,3,35,147
2022-07-24,3,40,123
2022-07-24,3,45,179
2022-07-24,3,50,191
2022-07-24,3,55,138
2022-07-24,4,0,121
2022-07-24,4,5,100
2022-07-24,4,10,112
2022-07-24,4,15,170
2022-07-24,4,20,136
2022-07-24,4,25,169
2022-07-24,4,30,212
2022-07-24,4,35,137
2022-07-24,4,40,99
2022-07-24,4,45,127
2022-07-24,4,50,112
2022-07-24,4,55,125
2022-07-24,5,0,99
2022-07-24,5,5,149
2022-07-24,5,10,108
2022-07-24,5,15,162
2022-07-24,5,20,129
2022-07-24,5,25,145
2022-07-24,5,30,132
2022-07-24,5,35,155
2022-07-24,5,40,165
2022-07-24,5,45,128
2022-07-24,5,50,146
2022-07-24,5,55,117
2022-07-24,6,0,136
2022-07-24,6,5,146
2022-07-24,6,10,162
2022-07-24,6,15,98
2022-07-24,6,20,129
2022-07-24,6,25,118
2022-07-24,6,30,145
2022-07-24,6,35,106
2022-07-24,6,40,155
2022-07-24,6,45,139
2022-07-24,6,50,143
2022-07-24,6,55,289
2022-07-24,7,0,227
2022-07-24,7,5,118
2022-07-24,7,10,185
2022-07-24,7,15,140
2022-07-24,7,20,237
2022-07-24,7,25,156
2022-07-24,7,30,229
2022-07-24,7,35,225
2022-07-24,7,40,191
2022-07-24,7,45,230
2022-07-24,7,50,256
2022-07-24,7,55,219
2022-07-24,8,0,163
2022-07-24,8,5,147
2022-07-24,8,10,301
2022-07-24,8,15,212
2022-07-24,8,20,296
2022-07-24,8,25,310
2022-07-24,8,30,786
2022-07-24,8,35,438
2022-07-24,8,40,368
2022-07-24,8,45,252
2022-07-24,8,50,298
2022-07-24,8,55,391
2022-07-24,9,0,294
2022-07-24,9,5,243
2022-07-24,9,10,433
2022-07-24,9,15,443
2022-07-24,9,20,444
2022-07-24,9,25,354
2022-07-24,9,30,542
2022-07-24,9,35,569
2022-07-24,9,40,662
2022-07-24,9,45,777
2022-07-24,9,50,763
2022-07-24,9,55,680
2022-07-24,10,0,700
2022-07-24,10,5,806
2022-07-24,10,10,773
2022-07-24,10,15,754
2022-07-24,10,20,1020
2022-07-24,10,25,866
2022-07-24,10,30,1066
2022-07-24,10,35,893
2022-07-24,10,40,942
2022-07-24,10,45,1020
2022-07-24,10,50,1390
2022-07-24,10,55,1025
2022-07-24,11,0,905
2022-07-24,11,5,859
2022-07-24,11,10,913
2022-07-24,11,15,1133
2022-07-24,11,20,981
2022-07-24,11,25,1309
2022-07-24,11,30,1127
2022-07-24,11,35,1104
2022-07-24,11,40,1106
2022-07-24,11,45,1295
2022-07-24,11,50,1311
2022-07-24,11,55,962
2022-07-24,12,0,1061
2022-07-24,12,5,1188
2022-07-24,12,10,1440
2022-07-24,12,15,1262
2022-07-24,12,20,1219
2022-07-24,12,25,1353
2022-07-24,12,30,1364
2022-07-24,12,35,1408
2022-07-24,12,40,1462
2022-07-24,12,45,1153
2022-07-24,12,50,1094
2022-07-24,12,55,1302
2022-07-24,13,0,1392
2022-07-24,13,5,1536
2022-07-24,13,10,1642
2022-07-24,13,15,1566
2022-07-24,13,20,1777
2022-07-24,13,25,1253
2022-07-24,13,30,1222
2022-07-24,13,35,1211
2022-07-24,13,40,1255
2022-07-24,13,45,1516
2022-07-24,13,50,1608
2022-07-24,13,55,1562
2022-07-24,14,0,1423
2022-07-24,14,5,1300
2022-07-24,14,10,1474
2022-07-24,14,15,1442
2022-07-24,14,20,1387
2022-07-24,14,25,1447
2022-07-24,14,30,1624
2022-07-24,14,35,1354
2022-07-24,14,40,1601
2022-07-24,14,45,1518
2022-07-24,14,50,1402
2022-07-24,14,55,1189
2022-07-24,15,0,1015
2022-07-24,15,5,1206
2022-07-24,15,10,1181
2022-07-24,15,15,1252
2022-07-24,15,20,1477
2022-07-24,15,25,1421
2022-07-24,15,30,1422
2022-07-24,15,35,1414
2022-07-24,15,40,1423
2022-07-24,15,45,1517
2022-07-24,15,50,1211
2022-07-24,15,55,1165
2022-07-24,16,0,1238
2022-07-24,16,5,1442
2022-07-24,16,10,1428
2022-07-24,16,15,1329
2022-07-24,16,20,1464
2022-07-24,16,25,1253
2022-07-24,16,30,1246
2022-07-24,16,35,1154
2022-07-24,16,40,1373
2022-07-24,16,45,1228
2022-07-24,16,50,1566
2022-07-24,16,55,1108
2022-07-24,17,0,1262
2022-07-24,17,5,1621
2022-07-24,17,10,1433
2022-07-24,17,15,1432
2022-07-24,17,20,1422
2022-07-24,17,25,1520
2022-07-24,17,30,1280
2022-07-24,17,35,1265
2022-07-24,17,40,1148
2022-07-24,17,45,1174
2022-07-24,17,50,1297
2022-07-24,17,55,1095
2022-07-24,18,0,1041
2022-07-24,18,5,1375
2022-07-24,18,10,1456
2022-07-24,18,15,1151
2022-07-24,18,20,1283
2022-07-24,18,25,1270
2022-07-24,18,30,1276
2022-07-24,18,35,1154
2022-07-24,18,40,1062
2022-07-24,18,45,1078
2022-07-24,18,50,1175
2022-07-24,18,55,1103
2022-07-24,19,0,1010
2022-07-24,19,5,1053
2022-07-24,19,10,967
2022-07-24,19,15,729
2022-07-24,19,20,777
2022-07-24,19,25,746
2022-07-24,19,30,818
2022-07-24,19,35,878
2022-07-24,19,40,803
2022-07-24,19,45,648
2022-07-24,19,50,524
2022-07-24,19,55,507
2022-07-24,20,0,471
2022-07-24,20,5,568
2022-07-24,20,10,734
2022-07-24,20,15,631
2022-07-24,20,20,540
2022-07-24,20,25,811
2022-07-24,20,30,731
2022-07-24,20,35,428
2022-07-24,20,40,408
2022-07-24,20,45,508
2022-07-24,20,50,652
2022-07-24,20,55,409
2022-07-24,21,0,358
2022-07-24,21,5,458
2022-07-24,21,10,376
2022-07-24,21,15,480
2022-07-24,21,20,510
2022-07-24,21,25,469
2022-07-24,21,30,304
2022-07-24,21,35,348
2022-07-24,21,40,297
2022-07-24,21,45,617
2022-07-24,21,50,558
2022-07-24,21,55,467
2022-07-24,22,0,406
2022-07-24,22,5,329
2022-07-24,22,10,221
2022-07-24,22,15,338
2022-07-24,22,20,322
2022-07-24,22,25,309
2022-07-24,22,30,276
2022-07-24,22,35,218
2022-07-24,22,40,371
2022-07-24,22,45,175
2022-07-24,22,50,254
2022-07-24,22,55,278
2022-07-24,23,0,243
2022-07-24,23,5,150
2022-07-24,23,10,221
2022-07-24,23,15,141
2022-07-24,23,20,257
2022-07-24,23,25,212
2022-07-24,23,30,134
2022-07-24,23,35,156
2022-07-24,23,40,234
2022-07-24,23,45,114
2022-07-24,23,50,233
2022-07-24,23,55,170
2022-07-25,0,0,137
2022-07-25,0,5,204
2022-07-25,0,10,168
2022-07-25,0,15,164
2022-07-25,0,20,146
2022-07-25,0,25,207
2022-07-25,0,30,169
2022-07-25,0,35,132
2022-07-25,0,40,134
2022-07-25,0,45,157
2022-07-25,0,50,163
2022-07-25,0,55,175
2022-07-25,1,0,128
2022-07-25,1,5,94
2022-07-25,1,10,170
2022-07-25,1,15,93
2022-07-25,1,20,133
2022-07-25,1,25,134
2022-07-25,1,30,146
2022-07-25,1,35,100
2022-07-25,1,40,138
2022-07-25,1,45,120
2022-07-25,1,50,93
2022-07-25,1,55,155
2022-07-25,2,0,126
2022-07-25,2,5,108
2022-07-25,2,10,136
2022-07-25,2,15,148
2022-07-25,2,20,180
2022-07-25,2,25,98
2022-07-25,2,30,127
2022-07-25,2,35,100
2022-07-25,2,40,124
2022-07-25,2,45,178
2022-07-25,2,50,132
2022-07-25,2,55,97
2022-07-25,3,0,115
2022-07-25,3,5,73
2022-07-25,3,20,108
2022-07-25,3,25,117
2022-07-25,3,30,119
2022-07-25,3,35,115
2022-07-25,3,40,161
2022-07-25,3,45,143
2022-07-25,3,50,122
2022-07-25,3,55,111
2022-07-25,4,0,155
2022-07-25,4,5,88
2022-07-25,4,10,99
2022-07-25,4,15,98
2022-07-25,4,20,162
2022-07-25,4,25,107
2022-07-25,4,30,218
2022-07-25,4,35,167
2022-07-25,4,40,159
2022-07-25,4,45,152
2022-07-25,4,50,111
2022-07-25,4,55,92
2022-07-25,5,0,91
2022-07-25,5,5,110
2022-07-25,5,10,96
2022-07-25,5,15,145
2022-07-25,5,20,108
2022-07-25,5,25,111
2022-07-25,5,30,109
2022-07-25,5,35,124
2022-07-25,5,40,115
2022-07-25,5,45,108
2022-07-25,5,50,100
2022-07-25,5,55,201
2022-07-25,6,0,148
2022-07-25,6,5,135
2022-07-25,6,10,159
2022-07-25,6,15,151
2022-07-25,6,20,142
2022-07-25,6,25,169
2022-07-25,6,30,263
2022-07-25,6,35,179
2022-07-25,6,40,207
2022-07-25,6,45,217
2022-07-25,6,50,182
2022-07-25,6,55,179
2022-07-25,7,0,185
2022-07-25,7,5,173
2022-07-25,7,10,322
2022-07-25,7,15,309
2022-07-25,7,20,302
2022-07-25,7,25,399
2022-07-25,7,30,440
2022-07-25,7,35,374
2022-07-25,7,40,573
2022-07-25,7,45,482
2022-07-25,7,50,444
2022-07-25,7,55,549
2022-07-25,8,0,807
2022-07-25,8,5,729
2022-07-25,8,10,1047
2022-07-25,8,15,975
2022-07-25,8,20,1062
2022-07-25,8,25,1239
2022-07-25,8,30,1287
2022-07-25,8,35,1310
2022-07-25,8,40,1434
2022-07-25,8,45,1267
2022-07-25,8,50,945
2022-07-25,8,55,760
2022-07-25,9,0,484
2022-07-25,9,5,533
2022-07-25,9,10,698
2022-07-25,9,15,828
2022-07-25,9,20,821
2022-07-25,9,25,553
2022-07-25,9,30,582
2022-07-25,9,35,594
2022-07-25,9,40,822
2022-07-25,9,45,752
2022-07-25,9,50,721
2022-07-25,9,55,635
2022-07-25,10,0,540
2022-07-25,10,5,742
2022-07-25,10,10,729
2022-07-25,10,15,776
2022-07-25,10,20,978
2022-07-25,10,25,682
2022-07-25,10,30,949
2022-07-25,10,35,800
2022-07-25,10,40,947
2022-07-25,10,45,890
2022-07-25,10,50,1020
2022-07-25,10,55,957
2022-07-25,11,0,845
2022-07-25,11,5,929
2022-07-25,11,10,1031
2022-07-25,11,15,969
2022-07-25,11,20,1180
2022-07-25,11,25,1106
2022-07-25,11,30,1200
2022-07-25,11,35,1349
2022-07-25,11,40,1389
2022-07-25,11,45,1582
2022-07-25,11,50,1563
2022-07-25,11,55,1338
2022-07-25,12,0,1134
2022-07-25,12,5,1519
2022-07-25,12,10,2119
2022-07-25,12,15,1940
2022-07-25,12,20,1914
2022-07-25,12,25,1672
2022-07-25,12,30,1784
2022-07-25,12,35,1865
2022-07-25,12,40,2051
2022-07-25,12,45,1840
2022-07-25,12,50,1965
2022-07-25,12,55,1526
2022-07-25,13,0,1302
2022-07-25,13,5,1414
2022-07-25,13,10,1523
2022-07-25,13,15,1471
2022-07-25,13,20,1489
2022-07-25,13,25,1371
2022-07-25,13,30,1391
2022-07-25,13,35,1459
2022-07-25,13,40,1585
2022-07-25,13,45,1593
2022-07-25,13,50,1343
2022-07-25,13,55,1275
2022-07-25,14,0,1006
2022-07-25,14,5,954
2022-07-25,14,10,1189
2022-07-25,14,15,1185
2022-07-25,14,20,1265
2022-07-25,14,25,1245
2022-07-25,14,30,1319
2022-07-25,14,35,969
2022-07-25,14,40,1126
2022-07-25,14,45,902
2022-07-25,14,50,1347
2022-07-25,14,55,975
2022-07-25,15,0,885
2022-07-25,15,5,960
2022-07-25,15,10,999
2022-07-25,15,15,850
2022-07-25,15,20,1024
2022-07-25,15,25,1096
2022-07-25,15,30,1054
2022-07-25,15,35,1217
2022-07-25,15,40,1097
2022-07-25,15,45,1089
2022-07-25,15,50,1067
2022-07-25,15,55,902
2022-07-25,16,0,1038
2022-07-25,16,5,1109
2022-07-25,16,10,966
2022-07-25,16,15,950
2022-07-25,16,20,1106
2022-07-25,16,25,1117
2022-07-25,16,30,1181
2022-07-25,16,35,1138
2022-07-25,16,40,1294
2022-07-25,16,45,1146
2022-07-25,16,50,1231
2022-07-25,16,55,1167
2022-07-25,17,0,931
2022-07-25,17,5,1147
2022-07-25,17,10,1218
2022-07-25,17,15,1161
2022-07-25,17,20,1457
2022-07-25,17,25,1162
2022-07-25,17,30,1416
2022-07-25,17,35,1502
2022-07-25,17,40,1846
2022-07-25,17,45,1940
2022-07-25,17,50,1705
2022-07-25,17,55,1573
2022-07-25,18,0,1335
2022-07-25,18,5,1012
2022-07-25,18,10,1502
2022-07-25,18,15,1562
2022-07-25,18,20,1714
2022-07-25,18,25,1643
2022-07-25,18,30,1299
2022-07-25,18,35,1321
2022-07-25,18,40,1406
2022-07-25,18,45,1453
2022-07-25,18,50,1355
2022-07-25,18,55,1301
2022-07-25,19,0,1220
2022-07-25,19,5,950
2022-07-25,19,10,1387
2022-07-25,19,15,1224
2022-07-25,19,20,1162
2022-07-25,19,25,894
2022-07-25,19,30,1263
2022-07-25,19,35,1082
2022-07-25,19,40,1029
2022-07-25,19,45,1029
2022-07-25,19,50,884
2022-07-25,19,55,928
2022-07-25,20,0,808
2022-07-25,20,5,657
2022-07-25,20,10,899
2022-07-25,20,15,735
2022-07-25,20,20,997
2022-07-25,20,25,708
2022-07-25,20,30,555
2022-07-25,20,35,693
2022-07-25,20,40,774
2022-07-25,20,45,536
2022-07-25,20,50,504
2022-07-25,20,55,490
2022-07-25,21,0,428
2022-07-25,21,5,425
2022-07-25,21,10,559
2022-07-25,21,15,503
2022-07-25,21,20,559
2022-07-25,21,25,632
2022-07-25,21,30,612
2022-07-25,21,35,640
2022-07-25,21,40,610
2022-07-25,21,45,451
