date,hour,minute,bdaddr
2022-04-30,11,0,2749
2022-04-30,11,5,2942
2022-04-30,11,10,3075
2022-04-30,11,15,2881
2022-04-30,11,20,3318
2022-04-30,11,25,3251
2022-04-30,11,30,3333
2022-04-30,11,35,3103
2022-04-30,11,40,3457
2022-04-30,11,45,3172
2022-04-30,11,50,3611
2022-04-30,11,55,3508
2022-04-30,12,0,3260
2022-04-30,12,5,3247
2022-04-30,12,10,3471
2022-04-30,12,15,3309
2022-04-30,12,20,3289
2022-04-30,12,25,3329
2022-04-30,12,30,3648
2022-04-30,12,35,3572
2022-04-30,12,40,3748
2022-04-30,12,45,3690
2022-04-30,12,50,4045
2022-04-30,12,55,4164
2022-04-30,13,0,3488
2022-04-30,13,5,3167
2022-04-30,13,10,3632
2022-04-30,13,15,3573
2022-04-30,13,20,4118
2022-04-30,13,25,3593
2022-04-30,13,30,3959
2022-04-30,13,35,4125
2022-04-30,13,40,3690
2022-04-30,13,45,3653
2022-04-30,13,50,3810
2022-04-30,13,55,3835
2022-04-30,14,0,3606
2022-04-30,14,5,3461
2022-04-30,14,10,3827
2022-04-30,14,15,3994
2022-04-30,14,20,4033
2022-04-30,14,25,3978
2022-04-30,14,30,4275
2022-04-30,14,35,4217
2022-04-30,14,40,4187
2022-04-30,14,45,3871
2022-04-30,14,50,3782
2022-04-30,14,55,4035
2022-04-30,15,0,4056
2022-04-30,15,5,3755
2022-04-30,15,10,4324
2022-04-30,15,15,4181
2022-04-30,15,20,4232
2022-04-30,15,25,4462
2022-04-30,15,30,4308
2022-04-30,15,35,4281
2022-04-30,15,40,4279
2022-04-30,15,45,4073
2022-04-30,15,50,4162
2022-04-30,15,55,3806
2022-04-30,16,0,3724
2022-04-30,16,5,4029
2022-04-30,16,10,4091
2022-04-30,16,15,3711
2022-04-30,16,20,3394
2022-04-30,16,25,3389
2022-04-30,16,30,3429
2022-04-30,16,35,3311
2022-04-30,16,40,3336
2022-04-30,16,45,3468
2022-04-30,16,50,3677
2022-04-30,16,55,3607
2022-04-30,17,0,3322
2022-04-30,17,5,2989
2022-04-30,17,10,3766
2022-04-30,17,15,3187
2022-04-30,17,20,3623
2022-04-30,17,25,3551
2022-04-30,17,30,3583
2022-04-30,17,35,3713
2022-04-30,17,40,3794
2022-04-30,17,45,3831
2022-04-30,17,50,3930
2022-04-30,17,55,3608
2022-04-30,18,0,3448
2022-04-30,18,5,3194
2022-04-30,18,10,3320
2022-04-30,18,15,3430
2022-04-30,18,20,3498
2022-04-30,18,25,3467
2022-04-30,18,30,3592
2022-04-30,18,35,3188
2022-04-30,18,40,3297
2022-04-30,18,45,3390
2022-04-30,18,50,3514
2022-04-30,18,55,2895
2022-04-30,19,0,2832
2022-04-30,19,5,2826
2022-04-30,19,10,2978
2022-04-30,19,15,2524
2022-04-30,19,20,2670
2022-04-30,19,25,2313
2022-04-30,19,30,2307
2022-04-30,19,35,2189
2022-04-30,19,40,2244
2022-04-30,19,45,1555
2022-04-30,19,50,933
2022-04-30,19,55,762
2022-04-30,20,0,467
2022-04-30,20,5,411
2022-04-30,20,10,399
2022-04-30,20,15,302
2022-04-30,20,20,315
2022-04-30,20,25,266
2022-04-30,20,30,292
2022-04-30,20,35,196
2022-04-30,20,40,243
2022-04-30,20,45,196
2022-04-30,20,50,215
2022-04-30,20,55,194
2022-04-30,21,0,173
2022-04-30,21,5,191
2022-04-30,21,10,177
2022-04-30,21,15,179
2022-04-30,21,20,177
2022-04-30,21,25,151
2022-04-30,21,30,151
2022-04-30,21,35,152
2022-04-30,21,40,142
2022-04-30,21,45,142
2022-04-30,21,50,126
2022-04-30,21,55,144
2022-04-30,22,0,140
2022-04-30,22,5,126
2022-04-30,22,10,119
2022-04-30,22,15,111
2022-04-30,22,20,109
2022-04-30,22,25,126
2022-04-30,22,30,122
2022-04-30,22,35,113
2022-04-30,22,40,130
2022-04-30,22,45,117
2022-04-30,22,50,119
2022-04-30,22,55,97
2022-04-30,23,0,105
2022-04-30,23,5,113
2022-04-30,23,10,136
2022-04-30,23,15,116
2022-04-30,23,20,126
2022-04-30,23,25,98
2022-04-30,23,30,127
2022-04-30,23,35,110
2022-04-30,23,40,123
2022-04-30,23,45,108
2022-04-30,23,50,115
2022-04-30,23,55,104
2022-05-01,0,0,111
2022-05-01,0,5,105
2022-05-01,0,10,103
2022-05-01,0,15,118
2022-05-01,0,20,117
2022-05-01,0,25,110
2022-05-01,0,30,115
2022-05-01,0,35,95
2022-05-01,0,40,104
2022-05-01,0,45,110
2022-05-01,0,50,127
2022-05-01,0,55,92
2022-05-01,1,0,107
2022-05-01,1,5,100
2022-05-01,1,10,112
2022-05-01,1,15,96
2022-05-01,1,20,110
2022-05-01,1,25,101
2022-05-01,1,30,115
2022-05-01,1,35,114
2022-05-01,1,40,108
2022-05-01,1,45,105
2022-05-01,1,50,103
2022-05-01,1,55,98
2022-05-01,2,0,95
2022-05-01,2,5,102
2022-05-01,2,10,118
2022-05-01,2,15,108
2022-05-01,2,20,114
2022-05-01,2,25,107
2022-05-01,2,30,113
2022-05-01,2,35,96
2022-05-01,2,40,110
2022-05-01,2,45,92
2022-05-01,2,50,104
2022-05-01,2,55,100
2022-05-01,3,0,92
2022-05-01,3,5,92
2022-05-01,3,10,117
2022-05-01,3,15,104
2022-05-01,3,20,105
2022-05-01,3,25,102
2022-05-01,3,30,105
2022-05-01,3,35,95
2022-05-01,3,40,108
2022-05-01,3,45,92
2022-05-01,3,50,110
2022-05-01,3,55,98
2022-05-01,4,0,99
2022-05-01,4,5,56
2022-05-01,4,15,3
2022-05-01,4,20,5
2022-05-01,4,25,33
2022-05-01,4,30,5
2022-05-01,4,40,5
2022-05-01,4,45,4
2022-05-01,4,50,3
2022-05-01,4,55,27
2022-05-01,5,10,69
2022-05-01,5,15,89
2022-05-01,5,20,111
2022-05-01,5,25,102
2022-05-01,5,30,100
2022-05-01,5,35,95
2022-05-01,5,40,104
2022-05-01,5,45,95
2022-05-01,5,50,98
2022-05-01,5,55,98
2022-05-01,6,0,122
2022-05-01,6,5,125
2022-05-01,6,10,125
2022-05-01,6,15,144
2022-05-01,6,20,226
2022-05-01,6,25,130
2022-05-01,6,35,60
2022-05-01,6,40,120
2022-05-01,6,45,111
2022-05-01,6,50,116
2022-05-01,6,55,119
2022-05-01,7,0,116
2022-05-01,7,5,127
2022-05-01,7,10,127
2022-05-01,7,15,122
2022-05-01,7,20,133
2022-05-01,7,25,128
2022-05-01,7,30,153
2022-05-01,7,35,162
2022-05-01,7,40,252
2022-05-01,7,45,337
2022-05-01,7,50,346
2022-05-01,7,55,334
2022-05-01,8,0,345
2022-05-01,8,5,328
2022-05-01,8,10,368
2022-05-01,8,15,348
2022-05-01,8,20,433
2022-05-01,8,25,391
2022-05-01,8,30,358
2022-05-01,8,35,456
2022-05-01,8,40,510
2022-05-01,8,45,508
2022-05-01,8,50,438
2022-05-01,8,55,511
2022-05-01,9,0,518
2022-05-01,9,5,544
2022-05-01,9,10,735
2022-05-01,9,15,767
2022-05-01,9,20,914
2022-05-01,9,25,829
2022-05-01,9,30,1013
2022-05-01,9,35,1250
2022-05-01,9,40,1442
2022-05-01,9,45,1550
2022-05-01,9,50,1994
2022-05-01,9,55,1985
2022-05-01,10,0,2298
2022-05-01,10,5,2226
2022-05-01,10,10,2235
2022-05-01,10,15,2450
2022-05-01,10,20,2797
2022-05-01,10,25,2602
2022-05-01,10,30,3056
2022-05-01,10,35,2782
2022-05-01,10,40,3376
2022-05-01,10,45,3261
2022-05-01,10,50,3735
2022-05-01,10,55,3545
2022-05-01,11,0,3572
2022-05-01,11,5,3778
2022-05-01,11,10,3460
2022-05-01,11,15,3260
2022-05-01,11,20,3364
2022-05-01,11,25,3219
2022-05-01,11,30,3382
2022-05-01,11,35,3255
2022-05-01,11,40,3212
2022-05-01,11,45,3636
2022-05-01,11,50,3357
2022-05-01,11,55,3147
2022-05-01,12,0,3048
2022-05-01,12,5,3333
2022-05-01,12,10,3264
2022-05-01,12,15,3449
2022-05-01,12,20,3817
2022-05-01,12,25,3413
2022-05-01,12,30,3348
2022-05-01,12,35,3453
2022-05-01,12,40,3782
2022-05-01,12,45,3369
2022-05-01,12,50,3756
2022-05-01,12,55,3809
2022-05-01,13,0,3594
2022-05-01,13,5,3921
2022-05-01,13,10,3986
2022-05-01,13,15,3975
2022-05-01,13,20,4204
2022-05-01,13,25,4107
2022-05-01,13,30,3860
2022-05-01,13,35,3444
2022-05-01,13,40,3768
2022-05-01,13,45,3543
2022-05-01,13,50,3455
2022-05-01,13,55,3498
2022-05-01,14,0,3075
2022-05-01,14,5,3086
2022-05-01,14,10,3709
2022-05-01,14,15,3468
2022-05-01,14,20,3494
2022-05-01,14,25,3663
2022-05-01,14,30,3821
2022-05-01,14,35,3471
2022-05-01,14,40,3536
2022-05-01,14,45,3696
2022-05-01,14,50,4257
2022-05-01,14,55,3658
2022-05-01,15,0,3313
2022-05-01,15,5,3217
2022-05-01,15,10,3638
2022-05-01,15,15,3522
2022-05-01,15,20,3759
2022-05-01,15,25,3515
2022-05-01,15,30,3726
2022-05-01,15,35,3290
2022-05-01,15,40,3358
2022-05-01,15,45,3573
2022-05-01,15,50,3497
2022-05-01,15,55,3490
2022-05-01,16,0,3601
2022-05-01,16,5,3528
2022-05-01,16,10,3394
2022-05-01,16,15,3454
2022-05-01,16,20,3371
2022-05-01,16,25,3324
2022-05-01,16,30,3508
2022-05-01,16,35,2928
2022-05-01,16,40,3366
2022-05-01,16,45,3397
2022-05-01,16,50,3093
2022-05-01,16,55,3085
2022-05-01,17,0,3170
2022-05-01,17,5,3099
2022-05-01,17,10,2981
2022-05-01,17,15,2792
2022-05-01,17,20,3163
2022-05-01,17,25,2944
2022-05-01,17,30,3361
2022-05-01,17,35,3190
2022-05-01,17,40,3111
2022-05-01,17,45,3061
2022-05-01,17,50,2852
2022-05-01,17,55,2535
2022-05-01,18,0,2140
2022-05-01,18,5,2458
2022-05-01,18,10,2804
2022-05-01,18,15,2696
2022-05-01,18,20,2677
2022-05-01,18,25,2604
2022-05-01,18,30,2651
2022-05-01,18,35,2683
2022-05-01,18,40,2650
2022-05-01,18,45,2661
2022-05-01,18,50,2775
2022-05-01,18,55,2500
2022-05-01,19,0,2305
2022-05-01,19,5,2117
2022-05-01,19,10,2473
2022-05-01,19,15,2293
2022-05-01,19,20,2174
2022-05-01,19,25,2157
2022-05-01,19,30,1925
2022-05-01,19,35,1824
2022-05-01,19,40,1666
2022-05-01,19,45,1050
2022-05-01,19,50,787
2022-05-01,19,55,312
2022-05-01,20,0,308
2022-05-01,20,5,423
2022-05-01,20,10,200
2022-05-01,20,15,179
2022-05-01,20,20,178
2022-05-01,20,25,191
2022-05-01,20,30,180
2022-05-01,20,35,139
2022-05-01,20,40,147
2022-05-01,20,45,161
2022-05-01,20,50,152
2022-05-01,20,55,104
2022-05-01,21,0,77
2022-05-01,21,5,93
2022-05-01,21,10,84
2022-05-01,21,15,66
2022-05-01,21,20,89
2022-05-01,21,25,84
2022-05-01,21,30,96
2022-05-01,21,35,85
2022-05-01,21,40,78
2022-05-01,21,45,78
2022-05-01,21,50,88
2022-05-01,21,55,74
2022-05-01,22,0,82
2022-05-01,22,5,71
2022-05-01,22,10,93
2022-05-01,22,15,72
2022-05-01,22,20,77
2022-05-01,22,25,69
2022-05-01,22,30,80
2022-05-01,22,35,79
2022-05-01,22,40,82
2022-05-01,22,45,72
2022-05-01,22,50,78
2022-05-01,22,55,73
2022-05-01,23,0,64
2022-05-01,23,5,67
2022-05-01,23,10,80
2022-05-01,23,15,83
2022-05-01,23,20,81
2022-05-01,23,25,88
2022-05-01,23,30,82
2022-05-01,23,35,80
2022-05-01,23,40,89
2022-05-01,23,45,87
2022-05-01,23,50,75
2022-05-01,23,55,65
2022-05-02,0,0,69
2022-05-02,0,5,59
2022-05-02,0,10,95
2022-05-02,0,15,56
2022-05-02,0,25,40
2022-05-02,0,30,77
2022-05-02,0,35,82
2022-05-02,0,40,74
2022-05-02,0,45,77
2022-05-02,0,50,74
2022-05-02,0,55,76
2022-05-02,1,0,74
2022-05-02,1,5,68
2022-05-02,1,10,72
2022-05-02,1,15,72
2022-05-02,1,20,83
2022-05-02,1,25,66
2022-05-02,1,30,74
2022-05-02,1,35,71
2022-05-02,1,40,74
2022-05-02,1,45,69
2022-05-02,1,50,77
2022-05-02,1,55,64
2022-05-02,2,0,64
2022-05-02,2,5,70
2022-05-02,2,10,80
2022-05-02,2,15,67
2022-05-02,2,20,73
2022-05-02,2,25,65
2022-05-02,2,30,74
2022-05-02,2,35,67
2022-05-02,2,40,82
2022-05-02,2,45,73
2022-05-02,2,50,75
2022-05-02,2,55,72
2022-05-02,3,0,72
2022-05-02,3,5,70
2022-05-02,3,10,78
2022-05-02,3,15,70
2022-05-02,3,20,75
2022-05-02,3,25,75
2022-05-02,3,30,72
2022-05-02,3,35,68
2022-05-02,3,40,69
2022-05-02,3,45,67
2022-05-02,3,50,75
2022-05-02,3,55,67
2022-05-02,4,0,68
2022-05-02,4,5,40
2022-05-02,4,10,1
2022-05-02,4,20,2
2022-05-02,4,25,2
2022-05-02,4,30,1
2022-05-02,4,35,26
2022-05-02,4,45,1
2022-05-02,4,50,2
2022-05-02,4,55,37
2022-05-02,5,10,49
2022-05-02,5,15,66
2022-05-02,5,20,78
2022-05-02,5,25,69
2022-05-02,5,30,75
2022-05-02,5,35,75
2022-05-02,5,40,82
2022-05-02,5,45,86
2022-05-02,5,50,73
2022-05-02,5,55,72
2022-05-02,6,0,91
2022-05-02,6,5,149
2022-05-02,6,10,158
2022-05-02,6,15,142
2022-05-02,6,20,148
2022-05-02,6,25,142
2022-05-02,6,30,144
2022-05-02,6,35,130
2022-05-02,6,40,134
2022-05-02,6,45,128
2022-05-02,6,50,138
2022-05-02,6,55,126
2022-05-02,7,0,121
2022-05-02,7,5,114
2022-05-02,7,10,130
2022-05-02,7,15,131
2022-05-02,7,20,129
2022-05-02,7,25,146
2022-05-02,7,30,144
2022-05-02,7,35,148
2022-05-02,7,40,168
2022-05-02,7,45,381
2022-05-02,7,50,394
2022-05-02,7,55,375
2022-05-02,8,0,338
2022-05-02,8,5,438
2022-05-02,8,10,475
2022-05-02,8,15,610
2022-05-02,8,20,611
2022-05-02,8,25,517
2022-05-02,8,30,592
2022-05-02,8,35,530
2022-05-02,8,40,613
2022-05-02,8,45,540
2022-05-02,8,50,580
2022-05-02,8,55,687
2022-05-02,9,0,538
2022-05-02,9,5,570
2022-05-02,9,10,742
2022-05-02,9,15,757
2022-05-02,9,20,814
2022-05-02,9,25,839
2022-05-02,9,30,928
2022-05-02,9,35,1133
2022-05-02,9,40,1381
2022-05-02,9,45,1815
2022-05-02,9,50,2194
2022-05-02,9,55,1847
2022-05-02,10,0,1811
2022-05-02,10,5,1663
2022-05-02,10,10,1695
2022-05-02,10,15,1984
2022-05-02,10,20,2149
2022-05-02,10,25,2295
2022-05-02,10,30,2846
2022-05-02,10,35,2778
2022-05-02,10,40,2894
2022-05-02,10,45,2680
2022-05-02,10,50,3109
2022-05-02,10,55,2942
2022-05-02,11,0,2978
2022-05-02,11,5,3200
2022-05-02,11,10,3417
2022-05-02,11,15,3210
2022-05-02,11,20,3186
2022-05-02,11,25,3340
2022-05-02,11,30,3468
2022-05-02,11,35,3325
2022-05-02,11,40,3422
2022-05-02,11,45,3067
2022-05-02,11,50,3342
2022-05-02,11,55,3064
2022-05-02,12,0,3376
2022-05-02,12,5,3156
2022-05-02,12,10,3565
2022-05-02,12,15,3399
2022-05-02,12,20,3585
2022-05-02,12,25,3717
2022-05-02,12,30,3821
2022-05-02,12,35,3550
2022-05-02,12,40,4065
2022-05-02,12,45,3749
2022-05-02,12,50,3893
2022-05-02,12,55,3727
2022-05-02,13,0,3256
2022-05-02,13,5,3540
2022-05-02,13,10,3367
2022-05-02,13,15,3536
2022-05-02,13,20,3627
2022-05-02,13,25,3548
2022-05-02,13,30,3956
2022-05-02,13,35,3688
2022-05-02,13,40,3764
2022-05-02,13,45,3639
2022-05-02,13,50,3570
2022-05-02,13,55,3362
2022-05-02,14,0,3413
2022-05-02,14,5,3755
2022-05-02,14,10,3536
2022-05-02,14,15,3413
2022-05-02,14,20,3507
2022-05-02,14,25,3451
2022-05-02,14,30,3424
2022-05-02,14,35,3485
2022-05-02,14,40,3628
2022-05-02,14,45,3319
2022-05-02,14,50,3243
2022-05-02,14,55,3174
2022-05-02,15,0,3184
2022-05-02,15,5,3641
2022-05-02,15,10,3590
2022-05-02,15,15,3297
2022-05-02,15,20,3647
2022-05-02,15,25,3437
2022-05-02,15,30,3808
2022-05-02,15,35,3384
2022-05-02,15,40,3939
2022-05-02,15,45,3225
2022-05-02,15,50,3219
2022-05-02,15,55,3222
2022-05-02,16,0,3161
2022-05-02,16,5,3211
2022-05-02,16,10,3177
2022-05-02,16,15,3532
2022-05-02,16,20,3656
2022-05-02,16,25,3689
2022-05-02,16,30,3824
2022-05-02,16,35,3107
2022-05-02,16,40,3223
2022-05-02,16,45,3148
2022-05-02,16,50,3112
2022-05-02,16,55,3555
2022-05-02,17,0,2949
2022-05-02,17,5,3219
2022-05-02,17,10,3754
2022-05-02,17,15,3061
2022-05-02,17,20,3532
2022-05-02,17,25,3086
2022-05-02,17,30,3091
2022-05-02,17,35,3390
2022-05-02,17,40,3260
2022-05-02,17,45,3375
2022-05-02,17,50,3455
2022-05-02,17,55,3473
2022-05-02,18,0,3259
2022-05-02,18,5,3205
2022-05-02,18,10,3292
2022-05-02,18,15,3481
2022-05-02,18,20,3179
2022-05-02,18,25,3381
2022-05-02,18,30,3308
2022-05-02,18,35,3332
2022-05-02,18,40,3419
2022-05-02,18,45,3279
2022-05-02,18,50,3189
2022-05-02,18,55,2886
2022-05-02,19,0,2935
2022-05-02,19,5,2772
2022-05-02,19,10,3225
2022-05-02,19,15,2729
2022-05-02,19,20,2963
2022-05-02,19,25,2688
2022-05-02,19,30,2527
2022-05-02,19,35,2062
2022-05-02,19,40,2102
2022-05-02,19,45,1349
2022-05-02,19,50,710
2022-05-02,19,55,477
2022-05-02,20,0,409
2022-05-02,20,5,414
2022-05-02,20,10,314
2022-05-02,20,15,166
2022-05-02,20,20,152
2022-05-02,20,25,155
2022-05-02,20,30,165
2022-05-02,20,35,129
2022-05-02,20,40,136
2022-05-02,20,45,111
2022-05-02,20,50,88
2022-05-02,20,55,96
2022-05-02,21,0,126
2022-05-02,21,5,75
2022-05-02,21,15,71
2022-05-02,21,20,85
2022-05-02,21,25,86
2022-05-02,21,30,90
2022-05-02,21,35,92
2022-05-02,21,40,90
2022-05-02,21,45,75
2022-05-02,21,50,78
2022-05-02,21,55,93
2022-05-02,22,0,77
2022-05-02,22,5,73
2022-05-02,22,10,108
2022-05-02,22,15,51
2022-05-02,22,25,46
2022-05-02,22,30,105
2022-05-02,22,35,63
2022-05-02,22,45,60
2022-05-02,22,50,80
2022-05-02,22,55,91
2022-05-02,23,0,89
2022-05-02,23,5,84
2022-05-02,23,10,76
2022-05-02,23,15,78
2022-05-02,23,20,88
2022-05-02,23,25,66
2022-05-02,23,30,74
2022-05-02,23,35,95
2022-05-02,23,40,103
2022-05-02,23,45,102
2022-05-02,23,50,107
2022-05-02,23,55,100
2022-05-03,0,0,95
2022-05-03,0,5,79
2022-05-03,0,10,111
2022-05-03,0,15,80
2022-05-03,0,25,64
2022-05-03,0,30,76
2022-05-03,0,35,68
2022-05-03,0,40,64
2022-05-03,0,45,71
2022-05-03,0,50,75
2022-05-03,0,55,67
2022-05-03,1,0,74
2022-05-03,1,5,42
2022-05-03,1,10,10
2022-05-03,1,15,63
2022-05-03,1,20,70
2022-05-03,1,25,63
2022-05-03,1,30,71
2022-05-03,1,35,65
2022-05-03,1,40,70
2022-05-03,1,45,66
2022-05-03,1,50,71
2022-05-03,1,55,62
2022-05-03,2,0,63
2022-05-03,2,5,55
2022-05-03,2,15,51
2022-05-03,2,20,66
2022-05-03,2,25,71
2022-05-03,2,30,66
2022-05-03,2,35,68
2022-05-03,2,40,69
2022-05-03,2,45,69
2022-05-03,2,50,63
2022-05-03,2,55,66
2022-05-03,3,0,60
2022-05-03,3,5,59
2022-05-03,3,10,69
2022-05-03,3,15,40
2022-05-03,3,25,26
2022-05-03,3,35,55
2022-05-03,3,40,69
2022-05-03,3,45,63
2022-05-03,3,50,66
2022-05-03,3,55,69
2022-05-03,4,0,61
2022-05-03,4,5,36
2022-05-03,4,10,2
2022-05-03,4,25,2
2022-05-03,4,30,4
2022-05-03,4,35,29
2022-05-03,4,45,4
2022-05-03,4,50,2
2022-05-03,4,55,35
2022-05-03,5,10,42
2022-05-03,5,15,38
2022-05-03,5,25,50
2022-05-03,5,30,69
2022-05-03,5,35,71
2022-05-03,5,40,77
2022-05-03,5,45,68
2022-05-03,5,50,64
2022-05-03,5,55,68
2022-05-03,6,0,97
2022-05-03,6,5,121
2022-05-03,6,10,103
2022-05-03,6,15,97
2022-05-03,6,20,140
2022-05-03,6,25,90
2022-05-03,6,35,74
2022-05-03,6,45,72
2022-05-03,6,50,88
2022-05-03,6,55,110
2022-05-03,7,0,28
2022-05-03,7,5,7
2022-05-03,7,10,6
2022-05-03,7,15,72
2022-05-03,7,25,4
2022-05-03,7,30,3
2022-05-03,7,35,143
2022-05-03,8,5,169
2022-05-03,8,10,312
2022-05-03,8,15,347
2022-05-03,8,20,385
2022-05-03,8,25,568
2022-05-03,8,30,299
2022-05-03,8,35,293
2022-05-03,8,40,382
2022-05-03,8,45,340
2022-05-03,8,50,463
2022-05-03,8,55,480
2022-05-03,9,0,528
2022-05-03,9,5,438
2022-05-03,9,10,596
2022-05-03,9,15,678
2022-05-03,9,20,809
2022-05-03,9,25,853
2022-05-03,9,30,885
2022-05-03,9,35,1067
2022-05-03,9,40,1377
2022-05-03,9,45,1376
2022-05-03,9,50,2240
2022-05-03,9,55,2570
2022-05-03,10,0,2559
2022-05-03,10,5,2195
2022-05-03,10,10,2295
2022-05-03,10,15,2275
2022-05-03,10,20,2779
2022-05-03,10,25,2698
2022-05-03,10,30,2859
2022-05-03,10,35,2681
2022-05-03,10,40,2994
2022-05-03,10,45,3379
2022-05-03,10,50,2972
2022-05-03,10,55,2943
2022-05-03,11,0,2817
2022-05-03,11,5,2714
2022-05-03,11,10,2891
2022-05-03,11,15,3097
2022-05-03,11,20,3422
2022-05-03,11,25,3227
2022-05-03,11,30,3618
2022-05-03,11,35,3302
2022-05-03,11,40,3417
2022-05-03,11,45,3373
2022-05-03,11,50,3776
2022-05-03,11,55,3629
2022-05-03,12,0,3284
2022-05-03,12,5,3484
2022-05-03,12,10,3616
2022-05-03,12,15,3449
2022-05-03,12,20,3841
2022-05-03,12,25,3784
2022-05-03,12,30,3794
2022-05-03,12,35,3919
2022-05-03,12,40,4286
2022-05-03,12,45,4035
2022-05-03,12,50,4107
2022-05-03,12,55,3626
2022-05-03,13,0,3796
2022-05-03,13,5,3911
2022-05-03,13,10,3944
2022-05-03,13,15,3701
2022-05-03,13,20,3960
2022-05-03,13,25,3785
2022-05-03,13,30,4393
2022-05-03,13,35,4065
2022-05-03,13,40,4024
2022-05-03,13,45,4045
2022-05-03,13,50,4188
2022-05-03,13,55,4206
2022-05-03,14,0,3517
2022-05-03,14,5,3720
2022-05-03,14,10,4187
2022-05-03,14,15,3936
2022-05-03,14,20,4012
2022-05-03,14,25,3955
2022-05-03,14,30,4195
2022-05-03,14,35,3967
2022-05-03,14,40,4245
2022-05-03,14,45,3789
2022-05-03,14,50,4158
2022-05-03,14,55,4277
2022-05-03,15,0,3641
2022-05-03,15,5,4288
2022-05-03,15,10,4133
2022-05-03,15,15,4020
2022-05-03,15,20,4491
2022-05-03,15,25,3875
2022-05-03,15,30,4427
2022-05-03,15,35,3953
2022-05-03,15,40,4061
2022-05-03,15,45,3873
2022-05-03,15,50,3669
2022-05-03,15,55,3647
2022-05-03,16,0,3174
2022-05-03,16,5,3537
2022-05-03,16,10,3983
2022-05-03,16,15,4045
2022-05-03,16,20,4120
2022-05-03,16,25,3893
2022-05-03,16,30,4026
2022-05-03,16,35,3716
2022-05-03,16,40,3643
2022-05-03,16,45,3419
2022-05-03,16,50,3478
2022-05-03,16,55,3510
2022-05-03,17,0,3012
2022-05-03,17,5,3261
2022-05-03,17,10,3294
2022-05-03,17,15,3272
2022-05-03,17,20,3612
2022-05-03,17,25,3128
2022-05-03,17,30,3277
2022-05-03,17,35,3175
2022-05-03,17,40,3310
2022-05-03,17,45,3082
2022-05-03,17,50,3471
2022-05-03,17,55,3370
2022-05-03,18,0,3211
2022-05-03,18,5,3361
2022-05-03,18,10,3347
2022-05-03,18,15,3393
2022-05-03,18,20,3908
2022-05-03,18,25,3642
2022-05-03,18,30,3218
2022-05-03,18,35,3297
2022-05-03,18,40,3025
2022-05-03,18,45,3154
2022-05-03,18,50,3068
2022-05-03,18,55,3303
2022-05-03,19,0,3115
2022-05-03,19,5,2951
2022-05-03,19,10,2796
2022-05-03,19,15,2641
2022-05-03,19,20,2616
2022-05-03,19,25,2512
2022-05-03,19,30,2598
2022-05-03,19,35,2088
2022-05-03,19,40,2174
2022-05-03,19,45,1424
2022-05-03,19,50,1237
2022-05-03,19,55,1148
2022-05-03,20,0,847
2022-05-03,20,5,771
2022-05-03,20,10,828
2022-05-03,20,15,837
2022-05-03,20,20,791
2022-05-03,20,25,531
2022-05-03,20,30,494
2022-05-03,20,35,403
2022-05-03,20,40,384
2022-05-03,20,45,305
2022-05-03,20,50,317
2022-05-03,20,55,248
2022-05-03,21,0,241
2022-05-03,21,5,229
2022-05-03,21,10,174
2022-05-03,21,15,100
2022-05-03,21,20,207
2022-05-03,21,25,157
2022-05-03,21,30,158
2022-05-03,21,35,96
2022-05-03,21,40,124
2022-05-03,21,45,103
2022-05-03,21,50,114
2022-05-03,21,55,103
2022-05-03,22,0,130
2022-05-03,22,5,110
2022-05-03,22,10,98
2022-05-03,22,15,104
2022-05-03,22,20,99
2022-05-03,22,25,109
2022-05-03,22,30,136
2022-05-03,22,35,102
2022-05-03,22,40,100
2022-05-03,22,45,105
2022-05-03,22,50,101
2022-05-03,22,55,101
2022-05-03,23,0,103
2022-05-03,23,5,82
2022-05-03,23,10,105
2022-05-03,23,15,87
2022-05-03,23,20,97
2022-05-03,23,25,98
2022-05-03,23,30,118
2022-05-03,23,35,88
2022-05-03,23,40,92
2022-05-03,23,45,98
2022-05-03,23,50,106
2022-05-03,23,55,83
2022-05-04,0,0,92
2022-05-04,0,5,67
2022-05-04,0,10,194
2022-05-04,0,15,99
2022-05-04,0,25,60
2022-05-04,0,30,95
2022-05-04,0,35,93
2022-05-04,0,40,76
2022-05-04,0,45,94
2022-05-04,0,50,97
2022-05-04,0,55,85
2022-05-04,1,0,87
2022-05-04,1,5,80
2022-05-04,1,10,90
2022-05-04,1,15,82
2022-05-04,1,20,86
2022-05-04,1,25,86
2022-05-04,1,30,93
2022-05-04,1,35,79
2022-05-04,1,40,102
2022-05-04,1,45,84
2022-05-04,1,50,96
2022-05-04,1,55,88
2022-05-04,2,0,86
2022-05-04,2,5,78
2022-05-04,2,10,94
2022-05-04,2,15,92
2022-05-04,2,20,95
2022-05-04,2,25,83
2022-05-04,2,30,92
2022-05-04,2,35,76
2022-05-04,2,40,94
2022-05-04,2,45,77
2022-05-04,2,50,92
2022-05-04,2,55,93
2022-05-04,3,0,80
2022-05-04,3,5,82
2022-05-04,3,10,85
2022-05-04,3,15,79
2022-05-04,3,20,86
2022-05-04,3,25,85
2022-05-04,3,30,87
2022-05-04,3,35,77
2022-05-04,3,40,84
2022-05-04,3,45,71
2022-05-04,3,50,79
2022-05-04,3,55,76
2022-05-04,4,0,77
2022-05-04,4,5,44
2022-05-04,4,10,7
