date,hour,minute,bdaddr
2022-04-29,7,35,135
2022-04-29,7,40,175
2022-04-29,7,45,126
2022-04-29,7,50,185
2022-04-29,7,55,188
2022-04-29,8,0,158
2022-04-29,8,5,152
2022-04-29,8,10,276
2022-04-29,8,15,293
2022-04-29,8,20,376
2022-04-29,8,25,423
2022-04-29,8,30,389
2022-04-29,8,35,347
2022-04-29,8,40,472
2022-04-29,8,45,365
2022-04-29,8,50,451
2022-04-29,8,55,482
2022-04-29,9,0,523
2022-04-29,9,5,553
2022-04-29,9,10,579
2022-04-29,9,15,569
2022-04-29,9,20,658
2022-04-29,9,25,549
2022-04-29,9,30,751
2022-04-29,9,35,495
2022-04-29,9,40,610
2022-04-29,9,45,700
2022-04-29,9,50,587
2022-04-29,9,55,589
2022-04-29,10,0,654
2022-04-29,10,5,621
2022-04-29,10,10,679
2022-04-29,10,15,772
2022-04-29,10,20,829
2022-04-29,10,25,768
2022-04-29,10,30,749
2022-04-29,10,35,776
2022-04-29,10,40,864
2022-04-29,10,45,645
2022-04-29,10,50,856
2022-04-29,10,55,845
2022-04-29,11,0,744
2022-04-29,11,5,1030
2022-04-29,11,10,1005
2022-04-29,11,15,1068
2022-04-29,11,20,1010
2022-04-29,11,25,1092
2022-04-29,11,30,1199
2022-04-29,11,35,1378
2022-04-29,11,40,1317
2022-04-29,11,45,1217
2022-04-29,11,50,1287
2022-04-29,11,55,1186
2022-04-29,12,0,1326
2022-04-29,12,5,1351
2022-04-29,12,10,1282
2022-04-29,12,15,1486
2022-04-29,12,20,1568
2022-04-29,12,25,1195
2022-04-29,12,30,1250
2022-04-29,12,35,1225
2022-04-29,12,40,1353
2022-04-29,12,45,1423
2022-04-29,12,50,1497
2022-04-29,12,55,1243
2022-04-29,13,0,1302
2022-04-29,13,5,1407
2022-04-29,13,10,1504
2022-04-29,13,15,1346
2022-04-29,13,20,1815
2022-04-29,13,25,1562
2022-04-29,13,30,1860
2022-04-29,13,35,1658
2022-04-29,13,40,1532
2022-04-29,13,45,1504
2022-04-29,13,50,1749
2022-04-29,13,55,1757
2022-04-29,14,0,1747
2022-04-29,14,5,1574
2022-04-29,14,10,1595
2022-04-29,14,15,1584
2022-04-29,14,20,1569
2022-04-29,14,25,1472
2022-04-29,14,30,1521
2022-04-29,14,35,1539
2022-04-29,14,40,1593
2022-04-29,14,45,1703
2022-04-29,14,50,1718
2022-04-29,14,55,1797
2022-04-29,15,0,1700
2022-04-29,15,5,1548
2022-04-29,15,10,1828
2022-04-29,15,15,1726
2022-04-29,15,20,1879
2022-04-29,15,25,1729
2022-04-29,15,30,1929
2022-04-29,15,35,1426
2022-04-29,15,40,1574
2022-04-29,15,45,1561
2022-04-29,15,50,1579
2022-04-29,15,55,1447
2022-04-29,16,0,1392
2022-04-29,16,5,1445
2022-04-29,16,10,1764
2022-04-29,16,15,1759
2022-04-29,16,20,1607
2022-04-29,16,25,1708
2022-04-29,16,30,1224
2022-04-29,16,35,1569
2022-04-29,16,40,1696
2022-04-29,16,45,1651
2022-04-29,16,50,1472
2022-04-29,16,55,1332
2022-04-29,17,0,1277
2022-04-29,17,5,1308
2022-04-29,17,10,1684
2022-04-29,17,15,1472
2022-04-29,17,20,1579
2022-04-29,17,25,1048
2022-04-29,17,30,1350
2022-04-29,17,35,1195
2022-04-29,17,40,1268
2022-04-29,17,45,1347
2022-04-29,17,50,1345
2022-04-29,17,55,1126
2022-04-29,18,0,1201
2022-04-29,18,5,1356
2022-04-29,18,10,1246
2022-04-29,18,15,1215
2022-04-29,18,20,1550
2022-04-29,18,25,1412
2022-04-29,18,30,1145
2022-04-29,18,35,1011
2022-04-29,18,40,1073
2022-04-29,18,45,981
2022-04-29,18,50,1130
2022-04-29,18,55,919
2022-04-29,19,0,633
2022-04-29,19,5,692
2022-04-29,19,10,851
2022-04-29,19,15,972
2022-04-29,19,20,964
2022-04-29,19,25,923
2022-04-29,19,30,1051
2022-04-29,19,35,896
2022-04-29,19,40,742
2022-04-29,19,45,819
2022-04-29,19,50,771
2022-04-29,19,55,660
2022-04-29,20,0,772
2022-04-29,20,5,1039
2022-04-29,20,10,1493
2022-04-29,20,15,1339
2022-04-29,20,20,909
2022-04-29,20,25,614
2022-04-29,20,30,873
2022-04-29,20,35,727
2022-04-29,20,40,680
2022-04-29,20,45,587
2022-04-29,20,50,682
2022-04-29,20,55,811
2022-04-29,21,0,625
2022-04-29,21,5,793
2022-04-29,21,10,641
2022-04-29,21,15,599
2022-04-29,21,20,746
2022-04-29,21,25,581
2022-04-29,21,30,702
2022-04-29,21,35,592
2022-04-29,21,40,462
2022-04-29,21,45,557
2022-04-29,21,50,613
2022-04-29,21,55,509
2022-04-29,22,0,492
2022-04-29,22,5,447
2022-04-29,22,10,521
2022-04-29,22,15,396
2022-04-29,22,20,336
2022-04-29,22,25,286
2022-04-29,22,30,303
2022-04-29,22,35,308
2022-04-29,22,40,288
2022-04-29,22,45,256
2022-04-29,22,50,251
2022-04-29,22,55,250
2022-04-29,23,0,209
2022-04-29,23,5,190
2022-04-29,23,10,270
2022-04-29,23,15,236
2022-04-29,23,20,271
2022-04-29,23,25,329
2022-04-29,23,30,255
2022-04-29,23,35,223
2022-04-29,23,40,290
2022-04-29,23,45,264
2022-04-29,23,50,205
2022-04-29,23,55,242
2022-04-30,0,0,194
2022-04-30,0,5,132
2022-04-30,0,10,191
2022-04-30,0,15,166
2022-04-30,0,20,206
2022-04-30,0,25,212
2022-04-30,0,30,216
2022-04-30,0,35,176
2022-04-30,0,40,180
2022-04-30,0,45,155
2022-04-30,0,50,163
2022-04-30,0,55,181
2022-04-30,1,0,158
2022-04-30,1,5,182
2022-04-30,1,10,176
2022-04-30,1,15,171
2022-04-30,1,20,174
2022-04-30,1,25,158
2022-04-30,1,30,156
2022-04-30,1,35,146
2022-04-30,1,40,151
2022-04-30,1,45,144
2022-04-30,1,50,166
2022-04-30,1,55,155
2022-04-30,2,0,152
2022-04-30,2,5,153
2022-04-30,2,10,209
2022-04-30,2,15,205
2022-04-30,2,20,156
2022-04-30,2,25,151
2022-04-30,2,30,164
2022-04-30,2,35,160
2022-04-30,2,40,153
2022-04-30,2,45,155
2022-04-30,2,50,158
2022-04-30,2,55,148
2022-04-30,3,0,138
2022-04-30,3,5,196
2022-04-30,3,10,155
2022-04-30,3,15,150
2022-04-30,3,20,168
2022-04-30,3,25,151
2022-04-30,3,30,155
2022-04-30,3,35,159
2022-04-30,3,40,150
2022-04-30,3,45,147
2022-04-30,3,50,150
2022-04-30,3,55,144
2022-04-30,4,0,147
2022-04-30,4,5,84
2022-04-30,4,10,9
2022-04-30,4,15,1
2022-04-30,4,25,5
2022-04-30,4,30,2
2022-04-30,4,35,49
2022-04-30,4,50,6
2022-04-30,4,55,74
2022-04-30,5,10,94
2022-04-30,5,15,149
2022-04-30,5,20,153
2022-04-30,5,25,150
2022-04-30,5,30,165
2022-04-30,5,35,207
2022-04-30,5,40,159
2022-04-30,5,45,183
2022-04-30,5,50,156
2022-04-30,5,55,155
2022-04-30,6,0,158
2022-04-30,6,5,165
2022-04-30,6,10,203
2022-04-30,6,15,170
2022-04-30,6,20,189
2022-04-30,6,25,145
2022-04-30,6,30,189
2022-04-30,6,35,193
2022-04-30,6,40,167
2022-04-30,6,45,151
2022-04-30,6,50,195
2022-04-30,6,55,158
2022-04-30,7,0,156
2022-04-30,7,5,154
2022-04-30,7,10,196
2022-04-30,7,15,191
2022-04-30,7,20,204
2022-04-30,7,25,223
2022-04-30,7,30,250
2022-04-30,7,35,201
2022-04-30,7,40,221
2022-04-30,7,45,203
2022-04-30,7,50,222
2022-04-30,7,55,270
2022-04-30,8,0,210
2022-04-30,8,5,399
2022-04-30,8,10,321
2022-04-30,8,15,391
2022-04-30,8,20,462
2022-04-30,8,25,514
2022-04-30,8,30,512
2022-04-30,8,35,516
2022-04-30,8,40,556
2022-04-30,8,45,552
2022-04-30,8,50,526
2022-04-30,8,55,493
2022-04-30,9,0,526
2022-04-30,9,5,665
2022-04-30,9,10,714
2022-04-30,9,15,654
2022-04-30,9,20,597
2022-04-30,9,25,657
2022-04-30,9,30,726
2022-04-30,9,35,801
2022-04-30,9,40,836
2022-04-30,9,45,847
2022-04-30,9,50,877
2022-04-30,9,55,862
2022-04-30,10,0,766
2022-04-30,10,5,991
2022-04-30,10,10,953
2022-04-30,10,15,1013
2022-04-30,10,20,1159
2022-04-30,10,25,919
2022-04-30,10,30,1062
2022-04-30,10,35,944
2022-04-30,10,40,999
2022-04-30,10,45,1139
2022-04-30,10,50,1351
2022-04-30,10,55,1037
2022-04-30,11,0,1126
2022-04-30,11,5,1175
2022-04-30,11,10,1201
2022-04-30,11,15,1041
2022-04-30,11,20,1502
2022-04-30,11,25,1486
2022-04-30,11,30,1445
2022-04-30,11,35,1388
2022-04-30,11,40,1272
2022-04-30,11,45,1537
2022-04-30,11,50,1635
2022-04-30,11,55,1509
2022-04-30,12,0,1590
2022-04-30,12,5,1501
2022-04-30,12,10,1682
2022-04-30,12,15,1641
2022-04-30,12,20,1496
2022-04-30,12,25,1648
2022-04-30,12,30,1803
2022-04-30,12,35,1655
2022-04-30,12,40,1763
2022-04-30,12,45,1746
2022-04-30,12,50,1620
2022-04-30,12,55,1878
2022-04-30,13,0,1705
2022-04-30,13,5,1892
2022-04-30,13,10,2026
2022-04-30,13,15,1855
2022-04-30,13,20,2209
2022-04-30,13,25,1992
2022-04-30,13,30,2136
2022-04-30,13,35,2013
2022-04-30,13,40,2207
2022-04-30,13,45,2096
2022-04-30,13,50,2031
2022-04-30,13,55,1979
2022-04-30,14,0,2031
2022-04-30,14,5,1763
2022-04-30,14,10,1541
2022-04-30,14,15,1588
2022-04-30,14,20,1759
2022-04-30,14,25,1597
2022-04-30,14,30,1701
2022-04-30,14,35,1625
2022-04-30,14,40,1827
2022-04-30,14,45,1688
2022-04-30,14,50,1675
2022-04-30,14,55,1634
2022-04-30,15,0,1582
2022-04-30,15,5,1472
2022-04-30,15,10,1609
2022-04-30,15,15,1649
2022-04-30,15,20,1909
2022-04-30,15,25,1733
2022-04-30,15,30,1930
2022-04-30,15,35,1944
2022-04-30,15,40,1743
2022-04-30,15,45,1666
2022-04-30,15,50,1553
2022-04-30,15,55,1561
2022-04-30,16,0,1431
2022-04-30,16,5,1465
2022-04-30,16,10,1631
2022-04-30,16,15,1601
2022-04-30,16,20,1490
2022-04-30,16,25,1603
2022-04-30,16,30,1423
2022-04-30,16,35,1638
2022-04-30,16,40,1601
2022-04-30,16,45,1562
2022-04-30,16,50,1439
2022-04-30,16,55,1266
2022-04-30,17,0,1448
2022-04-30,17,5,1411
2022-04-30,17,10,1725
2022-04-30,17,15,1538
2022-04-30,17,20,1586
2022-04-30,17,25,1778
2022-04-30,17,30,1703
2022-04-30,17,35,1457
2022-04-30,17,40,1574
2022-04-30,17,45,1626
2022-04-30,17,50,1525
2022-04-30,17,55,1237
2022-04-30,18,0,1291
2022-04-30,18,5,1367
2022-04-30,18,10,1492
2022-04-30,18,15,1261
2022-04-30,18,20,1232
2022-04-30,18,25,1432
2022-04-30,18,30,1343
2022-04-30,18,35,1130
2022-04-30,18,40,1305
2022-04-30,18,45,1339
2022-04-30,18,50,1450
2022-04-30,18,55,1101
2022-04-30,19,0,1129
2022-04-30,19,5,1173
2022-04-30,19,10,1217
2022-04-30,19,15,1080
2022-04-30,19,20,993
2022-04-30,19,25,960
2022-04-30,19,30,1177
2022-04-30,19,35,1063
2022-04-30,19,40,852
2022-04-30,19,45,1094
2022-04-30,19,50,984
2022-04-30,19,55,1163
2022-04-30,20,0,954
2022-04-30,20,5,949
2022-04-30,20,10,1173
2022-04-30,20,15,909
2022-04-30,20,20,1178
2022-04-30,20,25,868
2022-04-30,20,30,981
2022-04-30,20,35,821
2022-04-30,20,40,819
2022-04-30,20,45,611
2022-04-30,20,50,755
2022-04-30,20,55,805
2022-04-30,21,0,688
2022-04-30,21,5,681
2022-04-30,21,10,694
2022-04-30,21,15,596
2022-04-30,21,20,703
2022-04-30,21,25,685
2022-04-30,21,30,655
2022-04-30,21,35,602
2022-04-30,21,40,632
2022-04-30,21,45,490
2022-04-30,21,50,452
2022-04-30,21,55,608
2022-04-30,22,0,519
2022-04-30,22,5,418
2022-04-30,22,10,611
2022-04-30,22,15,526
2022-04-30,22,20,457
2022-04-30,22,25,450
2022-04-30,22,30,419
2022-04-30,22,35,425
2022-04-30,22,40,408
2022-04-30,22,45,371
2022-04-30,22,50,397
2022-04-30,22,55,356
2022-04-30,23,0,203
2022-04-30,23,5,220
2022-04-30,23,10,293
2022-04-30,23,15,190
2022-04-30,23,20,257
2022-04-30,23,25,215
2022-04-30,23,30,207
2022-04-30,23,35,214
2022-04-30,23,40,236
2022-04-30,23,45,291
2022-04-30,23,50,222
2022-04-30,23,55,228
2022-05-01,0,0,142
2022-05-01,0,5,101
2022-05-01,0,10,215
2022-05-01,0,15,247
2022-05-01,0,20,208
2022-05-01,0,25,190
2022-05-01,0,30,145
2022-05-01,0,35,171
2022-05-01,0,40,138
2022-05-01,0,45,170
2022-05-01,0,50,176
2022-05-01,0,55,179
2022-05-01,1,0,149
2022-05-01,1,5,145
2022-05-01,1,10,156
2022-05-01,1,15,154
2022-05-01,1,20,180
2022-05-01,1,25,190
2022-05-01,1,30,168
2022-05-01,1,35,159
2022-05-01,1,40,164
2022-05-01,1,45,176
2022-05-01,1,50,151
2022-05-01,1,55,160
2022-05-01,2,0,160
2022-05-01,2,5,149
2022-05-01,2,10,192
2022-05-01,2,15,149
2022-05-01,2,20,193
2022-05-01,2,25,139
2022-05-01,2,30,163
2022-05-01,2,35,156
2022-05-01,2,40,172
2022-05-01,2,45,165
2022-05-01,2,50,173
2022-05-01,2,55,175
2022-05-01,3,0,138
2022-05-01,3,5,124
2022-05-01,3,10,154
2022-05-01,3,15,133
2022-05-01,3,20,161
2022-05-01,3,25,133
2022-05-01,3,30,138
2022-05-01,3,35,120
2022-05-01,3,40,142
2022-05-01,3,45,130
2022-05-01,3,50,147
2022-05-01,3,55,141
2022-05-01,4,0,136
2022-05-01,4,5,79
2022-05-01,4,10,8
2022-05-01,4,15,7
2022-05-01,4,30,3
2022-05-01,4,35,67
2022-05-01,4,45,3
2022-05-01,4,55,62
2022-05-01,5,10,106
2022-05-01,5,15,156
2022-05-01,5,20,147
2022-05-01,5,25,146
2022-05-01,5,30,132
2022-05-01,5,35,134
2022-05-01,5,40,130
2022-05-01,5,45,154
2022-05-01,5,50,132
2022-05-01,5,55,146
2022-05-01,6,0,151
2022-05-01,6,5,172
2022-05-01,6,10,156
2022-05-01,6,15,161
2022-05-01,6,20,184
2022-05-01,6,25,141
2022-05-01,6,30,126
2022-05-01,6,35,159
2022-05-01,6,40,184
2022-05-01,6,45,139
2022-05-01,6,50,182
2022-05-01,6,55,140
2022-05-01,7,0,128
2022-05-01,7,5,129
2022-05-01,7,10,138
2022-05-01,7,15,144
2022-05-01,7,20,247
2022-05-01,7,25,141
2022-05-01,7,30,216
2022-05-01,7,35,133
2022-05-01,7,40,173
2022-05-01,7,45,198
2022-05-01,7,50,205
2022-05-01,7,55,162
2022-05-01,8,0,138
2022-05-01,8,5,267
2022-05-01,8,10,273
2022-05-01,8,15,304
2022-05-01,8,20,387
2022-05-01,8,25,412
2022-05-01,8,30,417
2022-05-01,8,35,344
2022-05-01,8,40,375
2022-05-01,8,45,392
2022-05-01,8,50,383
2022-05-01,8,55,282
2022-05-01,9,0,283
2022-05-01,9,5,376
2022-05-01,9,10,395
2022-05-01,9,15,407
2022-05-01,9,20,408
2022-05-01,9,25,519
2022-05-01,9,30,525
2022-05-01,9,35,422
2022-05-01,9,40,456
2022-05-01,9,45,506
2022-05-01,9,50,809
2022-05-01,9,55,587
2022-05-01,10,0,729
2022-05-01,10,5,641
2022-05-01,10,10,763
2022-05-01,10,15,903
2022-05-01,10,20,900
2022-05-01,10,25,847
2022-05-01,10,30,828
2022-05-01,10,35,774
2022-05-01,10,40,982
2022-05-01,10,45,817
2022-05-01,10,50,1010
2022-05-01,10,55,983
2022-05-01,11,0,896
2022-05-01,11,5,1040
2022-05-01,11,10,1197
2022-05-01,11,15,863
2022-05-01,11,20,1133
2022-05-01,11,25,1329
2022-05-01,11,30,1215
2022-05-01,11,35,1184
2022-05-01,11,40,1365
2022-05-01,11,45,1229
2022-05-01,11,50,1299
2022-05-01,11,55,1467
2022-05-01,12,0,1385
2022-05-01,12,5,1277
2022-05-01,12,10,1466
2022-05-01,12,15,1463
2022-05-01,12,20,1665
2022-05-01,12,25,1659
2022-05-01,12,30,1673
2022-05-01,12,35,1498
2022-05-01,12,40,1744
2022-05-01,12,45,1543
2022-05-01,12,50,1734
2022-05-01,12,55,1467
2022-05-01,13,0,1359
2022-05-01,13,5,1391
2022-05-01,13,10,1517
2022-05-01,13,15,1415
2022-05-01,13,20,1614
2022-05-01,13,25,1596
2022-05-01,13,30,1537
2022-05-01,13,35,1495
2022-05-01,13,40,1444
2022-05-01,13,45,1536
2022-05-01,13,50,1642
2022-05-01,13,55,1348
2022-05-01,14,0,1402
2022-05-01,14,5,1190
2022-05-01,14,10,1392
2022-05-01,14,15,1458
2022-05-01,14,20,1555
2022-05-01,14,25,1662
2022-05-01,14,30,1683
2022-05-01,14,35,1530
2022-05-01,14,40,1667
2022-05-01,14,45,1357
2022-05-01,14,50,1581
2022-05-01,14,55,1598
2022-05-01,15,0,1292
2022-05-01,15,5,1459
2022-05-01,15,10,1528
2022-05-01,15,15,1538
2022-05-01,15,20,1403
2022-05-01,15,25,1655
2022-05-01,15,30,1410
2022-05-01,15,35,1478
2022-05-01,15,40,1367
2022-05-01,15,45,1288
2022-05-01,15,50,1559
2022-05-01,15,55,1411
2022-05-01,16,0,1389
2022-05-01,16,5,1384
2022-05-01,16,10,1271
2022-05-01,16,15,1235
2022-05-01,16,20,1241
2022-05-01,16,25,1269
2022-05-01,16,30,1445
2022-05-01,16,35,1271
2022-05-01,16,40,1330
2022-05-01,16,45,1527
2022-05-01,16,50,1620
2022-05-01,16,55,1538
2022-05-01,17,0,1461
2022-05-01,17,5,1409
2022-05-01,17,10,1382
2022-05-01,17,15,1178
2022-05-01,17,20,1022
2022-05-01,17,25,1036
2022-05-01,17,30,1305
2022-05-01,17,35,1167
2022-05-01,17,40,1419
2022-05-01,17,45,1523
2022-05-01,17,50,1483
2022-05-01,17,55,1459
2022-05-01,18,0,1269
2022-05-01,18,5,1329
2022-05-01,18,10,1198
2022-05-01,18,15,1184
2022-05-01,18,20,1211
2022-05-01,18,25,1294
2022-05-01,18,30,1162
2022-05-01,18,35,980
2022-05-01,18,40,1233
2022-05-01,18,45,1200
2022-05-01,18,50,1091
2022-05-01,18,55,1030
2022-05-01,19,0,998
2022-05-01,19,5,1182
2022-05-01,19,10,1274
2022-05-01,19,15,1222
2022-05-01,19,20,1082
2022-05-01,19,25,1051
2022-05-01,19,30,1090
2022-05-01,19,35,993
2022-05-01,19,40,842
2022-05-01,19,45,869
2022-05-01,19,50,864
2022-05-01,19,55,784
2022-05-01,20,0,956
2022-05-01,20,5,822
2022-05-01,20,10,852
2022-05-01,20,15,726
2022-05-01,20,20,880
2022-05-01,20,25,630
2022-05-01,20,30,634
2022-05-01,20,35,477
2022-05-01,20,40,496
2022-05-01,20,45,520
2022-05-01,20,50,532
2022-05-01,20,55,509
2022-05-01,21,0,428
2022-05-01,21,5,444
2022-05-01,21,10,509
2022-05-01,21,15,403
2022-05-01,21,20,489
2022-05-01,21,25,454
2022-05-01,21,30,438
2022-05-01,21,35,338
2022-05-01,21,40,359
2022-05-01,21,45,379
2022-05-01,21,50,404
2022-05-01,21,55,382
2022-05-01,22,0,304
2022-05-01,22,5,344
2022-05-01,22,10,396
2022-05-01,22,15,339
2022-05-01,22,20,361
2022-05-01,22,25,281
2022-05-01,22,30,359
2022-05-01,22,35,335
2022-05-01,22,40,279
2022-05-01,22,45,251
2022-05-01,22,50,252
2022-05-01,22,55,252
2022-05-01,23,0,228
2022-05-01,23,5,189
2022-05-01,23,10,251
2022-05-01,23,15,267
2022-05-01,23,20,233
2022-05-01,23,25,261
2022-05-01,23,30,211
2022-05-01,23,35,222
2022-05-01,23,40,178
2022-05-01,23,45,233
2022-05-01,23,50,192
2022-05-01,23,55,167
2022-05-02,0,0,154
2022-05-02,0,5,95
2022-05-02,0,10,208
2022-05-02,0,15,225
2022-05-02,0,20,168
2022-05-02,0,25,180
2022-05-02,0,30,163
2022-05-02,0,35,165
2022-05-02,0,40,181
2022-05-02,0,45,193
2022-05-02,0,50,169
2022-05-02,0,55,152
2022-05-02,1,0,143
2022-05-02,1,5,168
2022-05-02,1,10,177
2022-05-02,1,15,156
2022-05-02,1,20,152
2022-05-02,1,25,144
2022-05-02,1,30,141
2022-05-02,1,35,140
2022-05-02,1,40,159
2022-05-02,1,45,177
2022-05-02,1,50,152
2022-05-02,1,55,191
2022-05-02,2,0,125
2022-05-02,2,5,145
2022-05-02,2,10,200
2022-05-02,2,15,146
2022-05-02,2,20,139
2022-05-02,2,25,138
2022-05-02,2,30,127
2022-05-02,2,35,143
2022-05-02,2,40,143
2022-05-02,2,45,147
2022-05-02,2,50,140
2022-05-02,2,55,146
2022-05-02,3,0,125
2022-05-02,3,5,134
2022-05-02,3,10,130
2022-05-02,3,15,144
2022-05-02,3,20,134
2022-05-02,3,25,131
2022-05-02,3,30,147
2022-05-02,3,35,126
2022-05-02,3,40,136
2022-05-02,3,45,146
2022-05-02,3,50,171
2022-05-02,3,55,164
2022-05-02,4,0,129
2022-05-02,4,5,85
2022-05-02,4,10,4
2022-05-02,4,30,4
2022-05-02,4,35,75
2022-05-02,4,45,5
2022-05-02,4,50,1
2022-05-02,4,55,82
2022-05-02,5,15,7
2022-05-02,5,20,140
2022-05-02,5,25,126
2022-05-02,5,30,134
2022-05-02,5,35,128
2022-05-02,5,40,156
2022-05-02,5,45,147
2022-05-02,5,50,154
2022-05-02,5,55,180
2022-05-02,6,0,127
2022-05-02,6,5,137
2022-05-02,6,10,162
2022-05-02,6,15,176
2022-05-02,6,20,181
2022-05-02,6,25,148
2022-05-02,6,30,175
2022-05-02,6,35,140
2022-05-02,6,40,149
2022-05-02,6,45,160
2022-05-02,6,50,184
2022-05-02,6,55,151
2022-05-02,7,0,178
2022-05-02,7,5,143
2022-05-02,7,10,258
2022-05-02,7,15,204
2022-05-02,7,20,208
2022-05-02,7,25,254
2022-05-02,7,30,321
2022-05-02,7,35,256
2022-05-02,7,40,290
2022-05-02,7,45,299
2022-05-02,7,50,321
2022-05-02,7,55,326
2022-05-02,8,0,418
2022-05-02,8,5,433
2022-05-02,8,10,473
2022-05-02,8,15,510
2022-05-02,8,20,524
2022-05-02,8,25,578
2022-05-02,8,30,922
2022-05-02,8,35,847
2022-05-02,8,40,1013
2022-05-02,8,45,951
2022-05-02,8,50,829
2022-05-02,8,55,948
2022-05-02,9,0,901
2022-05-02,9,5,1025
2022-05-02,9,10,941
2022-05-02,9,15,1034
2022-05-02,9,20,1046
2022-05-02,9,25,1127
2022-05-02,9,30,1046
2022-05-02,9,35,1069
2022-05-02,9,40,1196
2022-05-02,9,45,1337
2022-05-02,9,50,1292
2022-05-02,9,55,1560
2022-05-02,10,0,1436
2022-05-02,10,5,1447
2022-05-02,10,10,1414
2022-05-02,10,15,1359
2022-05-02,10,20,1502
2022-05-02,10,25,1409
2022-05-02,10,30,1364
2022-05-02,10,35,1345
2022-05-02,10,40,1410
2022-05-02,10,45,1332
2022-05-02,10,50,1621
2022-05-02,10,55,1538
2022-05-02,11,0,1213
2022-05-02,11,5,1428
2022-05-02,11,10,1946
2022-05-02,11,15,1581
2022-05-02,11,20,2000
2022-05-02,11,25,1854
2022-05-02,11,30,1961
2022-05-02,11,35,1814
2022-05-02,11,40,1955
2022-05-02,11,45,1898
2022-05-02,11,50,1928
2022-05-02,11,55,1889
2022-05-02,12,0,1727
2022-05-02,12,5,1774
2022-05-02,12,10,2134
2022-05-02,12,15,2032
2022-05-02,12,20,1933
2022-05-02,12,25,1837
2022-05-02,12,30,1815
2022-05-02,12,35,1797
2022-05-02,12,40,1964
2022-05-02,12,45,1658
2022-05-02,12,50,2048
2022-05-02,12,55,1874
2022-05-02,13,0,1690
2022-05-02,13,5,1994
2022-05-02,13,10,2022
2022-05-02,13,15,1872
2022-05-02,13,20,1775
2022-05-02,13,25,1791
2022-05-02,13,30,1824
2022-05-02,13,35,1762
2022-05-02,13,40,2222
2022-05-02,13,45,2202
2022-05-02,13,50,1998
2022-05-02,13,55,2134
2022-05-02,14,0,2271
2022-05-02,14,5,2000
2022-05-02,14,10,2229
2022-05-02,14,15,2015
2022-05-02,14,20,2266
2022-05-02,14,25,1935
2022-05-02,14,30,1760
2022-05-02,14,35,2062
2022-05-02,14,40,2165
2022-05-02,14,45,1942
2022-05-02,14,50,2112
2022-05-02,14,55,2208
2022-05-02,15,0,2076
2022-05-02,15,5,2119
2022-05-02,15,10,2017
2022-05-02,15,15,1972
2022-05-02,15,20,1620
2022-05-02,15,25,1610
2022-05-02,15,30,1578
2022-05-02,15,35,1555
2022-05-02,15,40,1692
2022-05-02,15,45,1529
2022-05-02,15,50,1632
2022-05-02,15,55,1694
2022-05-02,16,0,1474
2022-05-02,16,5,1475
2022-05-02,16,10,1525
2022-05-02,16,15,1444
2022-05-02,16,20,1502
2022-05-02,16,25,1513
2022-05-02,16,30,1521
2022-05-02,16,35,1340
2022-05-02,16,40,1741
2022-05-02,16,45,1478
2022-05-02,16,50,1611
2022-05-02,16,55,1440
2022-05-02,17,0,1418
2022-05-02,17,5,1483
2022-05-02,17,10,1639
2022-05-02,17,15,1434
2022-05-02,17,20,1349
2022-05-02,17,25,1345
2022-05-02,17,30,1198
2022-05-02,17,35,1293
2022-05-02,17,40,1365
2022-05-02,17,45,1385
2022-05-02,17,50,1339
2022-05-02,17,55,1407
2022-05-02,18,0,1238
2022-05-02,18,5,1328
2022-05-02,18,10,1373
2022-05-02,18,15,1217
2022-05-02,18,20,1500
2022-05-02,18,25,1277
2022-05-02,18,30,1251
2022-05-02,18,35,1085
2022-05-02,18,40,1353
2022-05-02,18,45,1188
2022-05-02,18,50,1351
2022-05-02,18,55,1058
2022-05-02,19,0,985
2022-05-02,19,5,1038
2022-05-02,19,10,1074
2022-05-02,19,15,1121
2022-05-02,19,20,936
2022-05-02,19,25,875
2022-05-02,19,30,1024
2022-05-02,19,35,1053
2022-05-02,19,40,964
2022-05-02,19,45,1025
2022-05-02,19,50,959
2022-05-02,19,55,812
2022-05-02,20,0,836
2022-05-02,20,5,813
2022-05-02,20,10,990
2022-05-02,20,15,842
2022-05-02,20,20,1074
2022-05-02,20,25,894
2022-05-02,20,30,871
2022-05-02,20,35,871
2022-05-02,20,40,1010
2022-05-02,20,45,810
2022-05-02,20,50,791
2022-05-02,20,55,695
2022-05-02,21,0,540
2022-05-02,21,5,619
2022-05-02,21,10,521
2022-05-02,21,15,564
2022-05-02,21,20,703
2022-05-02,21,25,589
2022-05-02,21,30,620
2022-05-02,21,35,591
2022-05-02,21,40,472
2022-05-02,21,45,482
2022-05-02,21,50,434
2022-05-02,21,55,440
2022-05-02,22,0,370
2022-05-02,22,5,406
2022-05-02,22,10,389
2022-05-02,22,15,385
2022-05-02,22,20,439
2022-05-02,22,25,538
2022-05-02,22,30,375
2022-05-02,22,35,367
2022-05-02,22,40,384
2022-05-02,22,45,323
2022-05-02,22,50,518
2022-05-02,22,55,478
2022-05-02,23,0,424
2022-05-02,23,5,438
2022-05-02,23,10,445
2022-05-02,23,15,431
2022-05-02,23,20,253
2022-05-02,23,25,324
2022-05-02,23,30,203
2022-05-02,23,35,258
2022-05-02,23,40,251
2022-05-02,23,45,223
2022-05-02,23,50,283
