date,hour,minute,bdaddr
2022-05-23,15,45,1380
2022-05-23,15,50,1457
2022-05-23,15,55,1468
2022-05-23,16,0,1302
2022-05-23,16,5,1398
2022-05-23,16,10,1419
2022-05-23,16,15,1323
2022-05-23,16,20,1429
2022-05-23,16,25,1245
2022-05-23,16,30,1422
2022-05-23,16,35,1326
2022-05-23,16,40,1415
2022-05-23,16,45,1359
2022-05-23,16,50,1432
2022-05-23,16,55,1402
2022-05-23,17,0,1252
2022-05-23,17,5,1308
2022-05-23,17,10,1363
2022-05-23,17,15,1562
2022-05-23,17,20,1645
2022-05-23,17,25,1588
2022-05-23,17,30,1561
2022-05-23,17,35,1597
2022-05-23,17,40,1860
2022-05-23,17,45,2011
2022-05-23,17,50,1856
2022-05-23,17,55,1474
2022-05-23,18,0,1426
2022-05-23,18,5,1457
2022-05-23,18,10,1638
2022-05-23,18,15,1704
2022-05-23,18,20,1691
2022-05-23,18,25,1580
2022-05-23,18,30,1766
2022-05-23,18,35,1625
2022-05-23,18,40,1747
2022-05-23,18,45,1593
2022-05-23,18,50,1647
2022-05-23,18,55,1559
2022-05-23,19,0,1383
2022-05-23,19,5,1493
2022-05-23,19,10,1630
2022-05-23,19,15,1570
2022-05-23,19,20,1688
2022-05-23,19,25,1560
2022-05-23,19,30,1550
2022-05-23,19,35,1341
2022-05-23,19,40,1499
2022-05-23,19,45,1380
2022-05-23,19,50,1323
2022-05-23,19,55,1375
2022-05-23,20,0,1170
2022-05-23,20,5,1374
2022-05-23,20,10,1506
2022-05-23,20,15,1441
2022-05-23,20,20,1404
2022-05-23,20,25,1334
2022-05-23,20,30,1048
2022-05-23,20,35,1327
2022-05-23,20,40,1248
2022-05-23,20,45,1213
2022-05-23,20,50,1384
2022-05-23,20,55,1291
2022-05-23,21,0,997
2022-05-23,21,5,1116
2022-05-23,21,10,1131
2022-05-23,21,15,1104
2022-05-23,21,20,1054
2022-05-23,21,25,1159
2022-05-23,21,30,1093
2022-05-23,21,35,1100
2022-05-23,21,40,973
2022-05-23,21,45,1175
2022-05-23,21,50,951
2022-05-23,21,55,1034
2022-05-23,22,0,987
2022-05-23,22,5,883
2022-05-23,22,10,956
2022-05-23,22,15,888
2022-05-23,22,20,853
2022-05-23,22,25,801
2022-05-23,22,30,838
2022-05-23,22,35,715
2022-05-23,22,40,803
2022-05-23,22,45,821
2022-05-23,22,50,746
2022-05-23,22,55,671
2022-05-23,23,0,693
2022-05-23,23,5,591
2022-05-23,23,10,654
2022-05-23,23,15,649
2022-05-23,23,20,757
2022-05-23,23,25,715
2022-05-23,23,30,765
2022-05-23,23,35,686
2022-05-23,23,40,644
2022-05-23,23,45,565
2022-05-23,23,50,730
2022-05-23,23,55,610
2022-05-24,0,0,400
2022-05-24,0,5,529
2022-05-24,0,10,608
2022-05-24,0,15,470
2022-05-24,0,20,497
2022-05-24,0,25,517
2022-05-24,0,30,473
2022-05-24,0,35,504
2022-05-24,0,40,651
2022-05-24,0,45,542
2022-05-24,0,50,558
2022-05-24,0,55,424
2022-05-24,1,0,418
2022-05-24,1,5,423
2022-05-24,1,10,543
2022-05-24,1,15,510
2022-05-24,1,20,551
2022-05-24,1,25,507
2022-05-24,1,30,412
2022-05-24,1,35,407
2022-05-24,1,40,415
2022-05-24,1,45,398
2022-05-24,1,50,372
2022-05-24,1,55,351
2022-05-24,2,0,314
2022-05-24,2,5,417
2022-05-24,2,10,373
2022-05-24,2,15,316
2022-05-24,2,20,363
2022-05-24,2,25,444
2022-05-24,2,30,396
2022-05-24,2,35,389
2022-05-24,2,40,366
2022-05-24,2,45,372
2022-05-24,2,50,486
2022-05-24,2,55,464
2022-05-24,3,0,342
2022-05-24,3,5,378
2022-05-24,3,10,384
2022-05-24,3,15,393
2022-05-24,3,20,393
2022-05-24,3,25,426
2022-05-24,3,30,393
2022-05-24,3,35,363
2022-05-24,3,40,367
2022-05-24,3,45,347
2022-05-24,3,50,393
2022-05-24,3,55,375
2022-05-24,4,0,309
2022-05-24,4,5,208
2022-05-24,4,10,54
2022-05-24,4,15,323
2022-05-24,4,20,364
2022-05-24,4,25,357
2022-05-24,4,30,317
2022-05-24,4,35,319
2022-05-24,4,40,349
2022-05-24,4,45,330
2022-05-24,4,50,374
2022-05-24,4,55,339
2022-05-24,5,0,332
2022-05-24,5,5,337
2022-05-24,5,10,334
2022-05-24,5,15,359
2022-05-24,5,20,399
2022-05-24,5,25,353
2022-05-24,5,30,406
2022-05-24,5,35,358
2022-05-24,5,40,409
2022-05-24,5,45,359
2022-05-24,5,50,359
2022-05-24,5,55,405
2022-05-24,6,0,399
2022-05-24,6,5,479
2022-05-24,6,10,383
2022-05-24,6,15,405
2022-05-24,6,20,421
2022-05-24,6,25,475
2022-05-24,6,30,499
2022-05-24,6,35,610
2022-05-24,6,40,572
2022-05-24,6,45,725
2022-05-24,6,50,730
2022-05-24,6,55,692
2022-05-24,7,0,582
2022-05-24,7,5,640
2022-05-24,7,10,627
2022-05-24,7,15,682
2022-05-24,7,20,815
2022-05-24,7,25,950
2022-05-24,7,30,776
2022-05-24,7,35,836
2022-05-24,7,40,960
2022-05-24,7,45,823
2022-05-24,7,50,1276
2022-05-24,7,55,1113
2022-05-24,8,0,976
2022-05-24,8,5,1075
2022-05-24,8,10,1347
2022-05-24,8,15,1262
2022-05-24,8,20,1334
2022-05-24,8,25,1484
2022-05-24,8,30,1625
2022-05-24,8,35,1603
2022-05-24,8,40,1567
2022-05-24,8,45,1522
2022-05-24,8,50,1408
2022-05-24,8,55,1286
2022-05-24,9,0,938
2022-05-24,9,5,1088
2022-05-24,9,10,981
2022-05-24,9,15,1186
2022-05-24,9,20,1202
2022-05-24,9,25,1320
2022-05-24,9,30,1507
2022-05-24,9,35,1344
2022-05-24,9,40,1385
2022-05-24,9,45,1347
2022-05-24,9,50,1470
2022-05-24,9,55,1282
2022-05-24,10,0,1163
2022-05-24,10,5,1248
2022-05-24,10,10,1263
2022-05-24,10,15,1255
2022-05-24,10,20,1389
2022-05-24,10,25,1357
2022-05-24,10,30,1485
2022-05-24,10,35,1433
2022-05-24,10,40,1464
2022-05-24,10,45,1258
2022-05-24,10,50,1460
2022-05-24,10,55,1414
2022-05-24,11,0,1273
2022-05-24,11,5,1461
2022-05-24,11,10,1602
2022-05-24,11,15,1301
2022-05-24,11,20,1474
2022-05-24,11,25,1320
2022-05-24,11,30,1522
2022-05-24,11,35,1295
2022-05-24,11,40,1486
2022-05-24,11,45,1446
2022-05-24,11,50,1387
2022-05-24,11,55,1485
2022-05-24,12,0,1380
2022-05-24,12,5,1368
2022-05-24,12,10,1502
2022-05-24,12,15,1578
2022-05-24,12,20,1514
2022-05-24,12,25,1650
2022-05-24,12,30,1557
2022-05-24,12,35,1528
2022-05-24,12,40,1592
2022-05-24,12,45,1667
2022-05-24,12,50,1571
2022-05-24,12,55,1462
2022-05-24,13,0,1445
2022-05-24,13,5,1353
2022-05-24,13,10,1420
2022-05-24,13,15,1529
2022-05-24,13,20,1583
2022-05-24,13,25,1590
2022-05-24,13,30,1819
2022-05-24,13,35,1475
2022-05-24,13,40,1430
2022-05-24,13,45,1413
2022-05-24,13,50,1563
2022-05-24,13,55,1309
2022-05-24,14,0,1375
2022-05-24,14,5,1430
2022-05-24,14,10,1463
2022-05-24,14,15,1302
2022-05-24,14,20,1557
2022-05-24,14,25,1661
2022-05-24,14,30,1530
2022-05-24,14,35,1488
2022-05-24,14,40,1523
2022-05-24,14,45,1510
2022-05-24,14,50,1659
2022-05-24,14,55,1719
2022-05-24,15,0,1474
2022-05-24,15,5,1440
2022-05-24,15,10,1440
2022-05-24,15,15,1496
2022-05-24,15,20,1439
2022-05-24,15,25,1438
2022-05-24,15,30,1472
2022-05-24,15,35,1360
2022-05-24,15,40,1365
2022-05-24,15,45,1335
2022-05-24,15,50,1304
2022-05-24,15,55,1433
2022-05-24,16,0,1141
2022-05-24,16,5,1395
2022-05-24,16,10,1606
2022-05-24,16,15,1382
2022-05-24,16,20,1442
2022-05-24,16,25,1483
2022-05-24,16,30,1382
2022-05-24,16,35,1449
2022-05-24,16,40,1531
2022-05-24,16,45,1649
2022-05-24,16,50,1598
2022-05-24,16,55,1574
2022-05-24,17,0,1397
2022-05-24,17,5,1341
2022-05-24,17,10,1574
2022-05-24,17,15,1569
2022-05-24,17,20,1737
2022-05-24,17,25,1542
2022-05-24,17,30,2011
2022-05-24,17,35,1651
2022-05-24,17,40,1933
2022-05-24,17,45,1891
2022-05-24,17,50,1813
2022-05-24,17,55,1807
2022-05-24,18,0,1655
2022-05-24,18,5,1528
2022-05-24,18,10,1838
2022-05-24,18,15,1719
2022-05-24,18,20,1758
2022-05-24,18,25,1880
2022-05-24,18,30,1971
2022-05-24,18,35,1886
2022-05-24,18,40,2133
2022-05-24,18,45,1630
2022-05-24,18,50,1846
2022-05-24,18,55,1717
2022-05-24,19,0,1423
2022-05-24,19,5,1693
2022-05-24,19,10,1764
2022-05-24,19,15,1664
2022-05-24,19,20,1870
2022-05-24,19,25,1920
2022-05-24,19,30,1561
2022-05-24,19,35,1434
2022-05-24,19,40,1432
2022-05-24,19,45,1245
2022-05-24,19,50,1476
2022-05-24,19,55,1399
2022-05-24,20,0,1371
2022-05-24,20,5,1425
2022-05-24,20,10,1493
2022-05-24,20,15,1666
2022-05-24,20,20,1515
2022-05-24,20,25,1197
2022-05-24,20,30,1427
2022-05-24,20,35,1409
2022-05-24,20,40,1349
2022-05-24,20,45,1318
2022-05-24,20,50,1299
2022-05-24,20,55,1337
2022-05-24,21,0,1082
2022-05-24,21,5,1070
2022-05-24,21,10,1192
2022-05-24,21,15,1282
2022-05-24,21,20,1359
2022-05-24,21,25,1312
2022-05-24,21,30,1196
2022-05-24,21,35,923
2022-05-24,21,40,988
2022-05-24,21,45,974
2022-05-24,21,50,1051
2022-05-24,21,55,842
2022-05-24,22,0,964
2022-05-24,22,5,804
2022-05-24,22,10,990
2022-05-24,22,15,962
2022-05-24,22,20,912
2022-05-24,22,25,888
2022-05-24,22,30,942
2022-05-24,22,35,929
2022-05-24,22,40,935
2022-05-24,22,45,940
2022-05-24,22,50,1053
2022-05-24,22,55,864
2022-05-24,23,0,738
2022-05-24,23,5,774
2022-05-24,23,10,848
2022-05-24,23,15,854
2022-05-24,23,20,915
2022-05-24,23,25,751
2022-05-24,23,30,743
2022-05-24,23,35,755
2022-05-24,23,40,698
2022-05-24,23,45,745
2022-05-24,23,50,747
2022-05-24,23,55,670
2022-05-25,0,0,621
2022-05-25,0,5,852
2022-05-25,0,10,716
2022-05-25,0,15,647
2022-05-25,0,20,532
2022-05-25,0,25,502
2022-05-25,0,30,463
2022-05-25,0,35,488
2022-05-25,0,40,575
2022-05-25,0,45,485
2022-05-25,0,50,526
2022-05-25,0,55,438
2022-05-25,1,0,434
2022-05-25,1,5,462
2022-05-25,1,10,413
2022-05-25,1,15,471
2022-05-25,1,20,502
2022-05-25,1,25,454
2022-05-25,1,30,475
2022-05-25,1,35,472
2022-05-25,1,40,471
2022-05-25,1,45,434
2022-05-25,1,50,413
2022-05-25,1,55,368
2022-05-25,2,0,366
2022-05-25,2,5,337
2022-05-25,2,10,375
2022-05-25,2,15,352
2022-05-25,2,20,401
2022-05-25,2,25,364
2022-05-25,2,30,391
2022-05-25,2,35,351
2022-05-25,2,40,390
2022-05-25,2,45,423
2022-05-25,2,50,412
2022-05-25,2,55,409
2022-05-25,3,0,376
2022-05-25,3,5,368
2022-05-25,3,10,383
2022-05-25,3,15,374
2022-05-25,3,20,402
2022-05-25,3,25,397
2022-05-25,3,30,414
2022-05-25,3,35,342
2022-05-25,3,40,377
2022-05-25,3,45,367
2022-05-25,3,50,340
2022-05-25,3,55,363
2022-05-25,4,0,361
2022-05-25,4,5,198
2022-05-25,4,15,328
2022-05-25,4,20,359
2022-05-25,4,25,377
2022-05-25,4,30,380
2022-05-25,4,35,367
2022-05-25,4,40,328
2022-05-25,4,45,321
2022-05-25,4,50,355
2022-05-25,4,55,347
2022-05-25,5,0,371
2022-05-25,5,5,395
2022-05-25,5,10,397
2022-05-25,5,15,361
2022-05-25,5,20,386
2022-05-25,5,25,389
2022-05-25,5,30,414
2022-05-25,5,35,371
2022-05-25,5,40,425
2022-05-25,5,45,520
2022-05-25,5,50,427
2022-05-25,5,55,485
2022-05-25,6,0,469
2022-05-25,6,5,441
2022-05-25,6,10,524
2022-05-25,6,15,458
2022-05-25,6,20,496
2022-05-25,6,25,496
2022-05-25,6,30,643
2022-05-25,6,35,815
2022-05-25,6,40,762
2022-05-25,6,45,829
2022-05-25,6,50,780
2022-05-25,6,55,717
2022-05-25,7,0,612
2022-05-25,7,5,654
2022-05-25,7,10,767
2022-05-25,7,15,786
2022-05-25,7,20,768
2022-05-25,7,25,885
2022-05-25,7,30,962
2022-05-25,7,35,878
2022-05-25,7,40,1033
2022-05-25,7,45,1075
2022-05-25,7,50,1444
2022-05-25,7,55,1322
2022-05-25,8,0,1278
2022-05-25,8,5,1212
2022-05-25,8,10,1491
2022-05-25,8,15,1153
2022-05-25,8,20,1327
2022-05-25,8,25,1524
2022-05-25,8,30,1551
2022-05-25,8,35,1502
2022-05-25,8,40,1645
2022-05-25,8,45,1680
2022-05-25,8,50,1606
2022-05-25,8,55,1231
2022-05-25,9,0,1024
2022-05-25,9,5,1173
2022-05-25,9,10,1391
2022-05-25,9,15,1439
2022-05-25,9,20,1313
2022-05-25,9,25,1321
2022-05-25,9,30,1406
2022-05-25,9,35,1142
2022-05-25,9,40,1317
2022-05-25,9,45,1455
2022-05-25,9,50,1585
2022-05-25,9,55,1246
2022-05-25,10,0,1211
2022-05-25,10,5,1038
2022-05-25,10,10,1150
2022-05-25,10,15,1147
2022-05-25,10,20,1294
2022-05-25,10,25,1259
2022-05-25,10,30,1129
2022-05-25,10,35,1247
2022-05-25,10,40,1221
2022-05-25,10,45,1071
2022-05-25,10,50,1219
2022-05-25,10,55,1261
2022-05-25,11,0,1045
2022-05-25,11,5,1110
2022-05-25,11,10,1258
2022-05-25,11,15,1112
2022-05-25,11,20,1201
2022-05-25,11,25,1259
2022-05-25,11,30,1123
2022-05-25,11,35,1116
2022-05-25,11,40,1133
2022-05-25,11,45,1222
2022-05-25,11,50,1251
2022-05-25,11,55,1225
2022-05-25,12,0,1103
2022-05-25,12,5,1055
2022-05-25,12,10,1283
2022-05-25,12,15,1167
2022-05-25,12,20,1317
2022-05-25,12,25,1379
2022-05-25,12,30,1312
2022-05-25,12,35,1070
2022-05-25,12,40,1227
2022-05-25,12,45,1285
2022-05-25,12,50,1443
2022-05-25,12,55,1338
2022-05-25,13,0,1139
2022-05-25,13,5,1194
2022-05-25,13,10,1293
2022-05-25,13,15,1522
2022-05-25,13,20,1347
2022-05-25,13,25,1392
2022-05-25,13,30,1662
2022-05-25,13,35,1329
2022-05-25,13,40,1550
2022-05-25,13,45,1670
2022-05-25,13,50,1535
2022-05-25,13,55,1412
2022-05-25,14,0,1306
2022-05-25,14,5,1422
2022-05-25,14,10,1469
2022-05-25,14,15,1361
2022-05-25,14,20,1302
2022-05-25,14,25,1256
2022-05-25,14,30,1041
2022-05-25,14,35,1124
2022-05-25,14,40,1230
2022-05-25,14,45,1339
2022-05-25,14,50,1255
2022-05-25,14,55,1270
2022-05-25,15,0,963
2022-05-25,15,5,1195
2022-05-25,15,10,1027
2022-05-25,15,15,1211
2022-05-25,15,20,1250
2022-05-25,15,25,1252
2022-05-25,15,30,1333
2022-05-25,15,35,1092
2022-05-25,15,40,1214
2022-05-25,15,45,1178
2022-05-25,15,50,1242
2022-05-25,15,55,1020
2022-05-25,16,0,1097
2022-05-25,16,5,1328
2022-05-25,16,10,1419
2022-05-25,16,15,1140
2022-05-25,16,20,1311
2022-05-25,16,25,1460
2022-05-25,16,30,1147
2022-05-25,16,35,1213
2022-05-25,16,40,1465
2022-05-25,16,45,1332
2022-05-25,16,50,1244
2022-05-25,16,55,1310
2022-05-25,17,0,1119
2022-05-25,17,5,1031
2022-05-25,17,10,1180
2022-05-25,17,15,1372
2022-05-25,17,20,1308
2022-05-25,17,25,1223
2022-05-25,17,30,1364
2022-05-25,17,35,1451
2022-05-25,17,40,1545
2022-05-25,17,45,1506
2022-05-25,17,50,1640
2022-05-25,17,55,1334
2022-05-25,18,0,1221
2022-05-25,18,5,1444
2022-05-25,18,10,1382
2022-05-25,18,15,1539
2022-05-25,18,20,1644
2022-05-25,18,25,1637
2022-05-25,18,30,1438
2022-05-25,18,35,1592
2022-05-25,18,40,1677
2022-05-25,18,45,1453
2022-05-25,18,50,1320
2022-05-25,18,55,1299
2022-05-25,19,0,1410
2022-05-25,19,5,1253
2022-05-25,19,10,1621
2022-05-25,19,15,1490
2022-05-25,19,20,1529
2022-05-25,19,25,1378
2022-05-25,19,30,1427
2022-05-25,19,35,1429
2022-05-25,19,40,1484
2022-05-25,19,45,1467
2022-05-25,19,50,1265
2022-05-25,19,55,1116
2022-05-25,20,0,1180
2022-05-25,20,5,1377
2022-05-25,20,10,1491
2022-05-25,20,15,1408
2022-05-25,20,20,1400
2022-05-25,20,25,1243
2022-05-25,20,30,1231
2022-05-25,20,35,1315
2022-05-25,20,40,1235
2022-05-25,20,45,1170
2022-05-25,20,50,1220
2022-05-25,20,55,1015
2022-05-25,21,0,962
2022-05-25,21,5,969
2022-05-25,21,10,1046
2022-05-25,21,15,1122
2022-05-25,21,20,1146
2022-05-25,21,25,1360
2022-05-25,21,30,1068
2022-05-25,21,35,1115
2022-05-25,21,40,1110
2022-05-25,21,45,1220
2022-05-25,21,50,1170
2022-05-25,21,55,1068
2022-05-25,22,0,963
2022-05-25,22,5,1102
2022-05-25,22,10,1065
2022-05-25,22,15,1129
2022-05-25,22,20,1125
2022-05-25,22,25,984
2022-05-25,22,30,1132
2022-05-25,22,35,943
2022-05-25,22,40,978
2022-05-25,22,45,879
2022-05-25,22,50,914
2022-05-25,22,55,758
2022-05-25,23,0,590
2022-05-25,23,5,668
2022-05-25,23,10,567
2022-05-25,23,15,648
2022-05-25,23,20,662
2022-05-25,23,25,690
2022-05-25,23,30,617
2022-05-25,23,35,529
2022-05-25,23,40,709
2022-05-25,23,45,495
2022-05-25,23,50,478
2022-05-25,23,55,433
2022-05-26,0,0,361
2022-05-26,0,5,448
2022-05-26,0,10,362
2022-05-26,0,15,373
2022-05-26,0,20,457
2022-05-26,0,25,461
2022-05-26,0,30,404
2022-05-26,0,35,366
2022-05-26,0,40,409
2022-05-26,0,45,441
2022-05-26,0,50,340
2022-05-26,0,55,405
2022-05-26,1,0,514
2022-05-26,1,5,440
2022-05-26,1,10,340
2022-05-26,1,15,379
2022-05-26,1,20,331
2022-05-26,1,25,347
2022-05-26,1,30,378
2022-05-26,1,35,379
2022-05-26,1,40,331
2022-05-26,1,45,375
2022-05-26,1,50,392
2022-05-26,1,55,347
2022-05-26,2,0,300
2022-05-26,2,5,269
2022-05-26,2,10,311
2022-05-26,2,15,402
2022-05-26,2,20,359
2022-05-26,2,25,343
2022-05-26,2,30,302
2022-05-26,2,35,329
2022-05-26,2,40,340
2022-05-26,2,45,288
2022-05-26,2,50,291
2022-05-26,2,55,290
2022-05-26,3,0,252
2022-05-26,3,5,242
2022-05-26,3,10,295
2022-05-26,3,15,310
2022-05-26,3,20,308
2022-05-26,3,25,309
2022-05-26,3,30,321
2022-05-26,3,35,290
2022-05-26,3,40,293
2022-05-26,3,45,298
2022-05-26,3,50,275
2022-05-26,3,55,269
2022-05-26,4,0,245
2022-05-26,4,5,147
2022-05-26,4,10,47
2022-05-26,4,15,280
2022-05-26,4,20,309
2022-05-26,4,25,297
2022-05-26,4,30,307
2022-05-26,4,35,286
2022-05-26,4,40,324
2022-05-26,4,45,286
2022-05-26,4,50,302
2022-05-26,4,55,289
2022-05-26,5,0,263
2022-05-26,5,5,246
2022-05-26,5,10,315
2022-05-26,5,15,254
2022-05-26,5,20,376
2022-05-26,5,25,324
2022-05-26,5,30,337
2022-05-26,5,35,322
2022-05-26,5,40,340
2022-05-26,5,45,305
2022-05-26,5,50,374
2022-05-26,5,55,389
2022-05-26,6,0,351
2022-05-26,6,5,295
2022-05-26,6,10,317
2022-05-26,6,15,373
2022-05-26,6,20,416
2022-05-26,6,25,412
2022-05-26,6,30,403
2022-05-26,6,35,516
2022-05-26,6,40,527
2022-05-26,6,45,565
2022-05-26,6,50,532
2022-05-26,6,55,681
2022-05-26,7,0,577
2022-05-26,7,5,523
2022-05-26,7,10,449
2022-05-26,7,15,506
2022-05-26,7,20,681
2022-05-26,7,25,680
2022-05-26,7,30,858
2022-05-26,7,35,820
2022-05-26,7,40,859
2022-05-26,7,45,808
2022-05-26,7,50,1137
2022-05-26,7,55,1146
2022-05-26,8,0,923
2022-05-26,8,5,1137
2022-05-26,8,10,1051
2022-05-26,8,15,987
2022-05-26,8,20,1235
2022-05-26,8,25,1346
2022-05-26,8,30,1581
2022-05-26,8,35,1485
2022-05-26,8,40,1463
2022-05-26,8,45,1424
2022-05-26,8,50,1367
2022-05-26,8,55,1171
2022-05-26,9,0,769
2022-05-26,9,5,888
2022-05-26,9,10,1045
2022-05-26,9,15,937
2022-05-26,9,20,1150
2022-05-26,9,25,1310
2022-05-26,9,30,1287
2022-05-26,9,35,1279
2022-05-26,9,40,1399
2022-05-26,9,45,1353
2022-05-26,9,50,1334
2022-05-26,9,55,1200
2022-05-26,10,0,1079
2022-05-26,10,5,1177
2022-05-26,10,10,1264
2022-05-26,10,15,1150
2022-05-26,10,20,1270
2022-05-26,10,25,1167
2022-05-26,10,30,1254
2022-05-26,10,35,1149
2022-05-26,10,40,1217
2022-05-26,10,45,1087
2022-05-26,10,50,1252
2022-05-26,10,55,1351
2022-05-26,11,0,1107
2022-05-26,11,5,1289
2022-05-26,11,10,1267
2022-05-26,11,15,1179
2022-05-26,11,20,1290
2022-05-26,11,25,1300
2022-05-26,11,30,1256
2022-05-26,11,35,1226
2022-05-26,11,40,1188
2022-05-26,11,45,1196
2022-05-26,11,50,1264
2022-05-26,11,55,1136
2022-05-26,12,0,1085
2022-05-26,12,5,1156
2022-05-26,12,10,1252
2022-05-26,12,15,1264
2022-05-26,12,20,1385
2022-05-26,12,25,1418
2022-05-26,12,30,1289
2022-05-26,12,35,1351
2022-05-26,12,40,1518
2022-05-26,12,45,1435
2022-05-26,12,50,1428
2022-05-26,12,55,1339
2022-05-26,13,0,1119
2022-05-26,13,5,1317
2022-05-26,13,10,1455
2022-05-26,13,15,1212
2022-05-26,13,20,1356
2022-05-26,13,25,1499
2022-05-26,13,30,1308
2022-05-26,13,35,1305
2022-05-26,13,40,1354
2022-05-26,13,45,1359
2022-05-26,13,50,1524
2022-05-26,13,55,1290
2022-05-26,14,0,1127
2022-05-26,14,5,1189
2022-05-26,14,10,1321
2022-05-26,14,15,1270
2022-05-26,14,20,1471
2022-05-26,14,25,1358
2022-05-26,14,30,1452
2022-05-26,14,35,1446
2022-05-26,14,40,1406
2022-05-26,14,45,1267
2022-05-26,14,50,1306
2022-05-26,14,55,1147
2022-05-26,15,0,1216
2022-05-26,15,5,1147
2022-05-26,15,10,1284
2022-05-26,15,15,1179
2022-05-26,15,20,1423
2022-05-26,15,25,1262
2022-05-26,15,30,1364
2022-05-26,15,35,1251
2022-05-26,15,40,1255
2022-05-26,15,45,1154
2022-05-26,15,50,1155
2022-05-26,15,55,1372
2022-05-26,16,0,1206
2022-05-26,16,5,1316
2022-05-26,16,10,1278
2022-05-26,16,15,1308
2022-05-26,16,20,1455
2022-05-26,16,25,1325
2022-05-26,16,30,1501
2022-05-26,16,35,1475
2022-05-26,16,40,1525
2022-05-26,16,45,1629
2022-05-26,16,50,1362
2022-05-26,16,55,1448
2022-05-26,17,0,1309
2022-05-26,17,5,1492
2022-05-26,17,10,1305
2022-05-26,17,15,1511
2022-05-26,17,20,1628
2022-05-26,17,25,1451
2022-05-26,17,30,1395
2022-05-26,17,35,1579
2022-05-26,17,40,1593
2022-05-26,17,45,1460
2022-05-26,17,50,1477
2022-05-26,17,55,1481
2022-05-26,18,0,1308
2022-05-26,18,5,1371
2022-05-26,18,10,1423
2022-05-26,18,15,1419
2022-05-26,18,20,1592
2022-05-26,18,25,1620
2022-05-26,18,30,1612
2022-05-26,18,35,1650
2022-05-26,18,40,1717
2022-05-26,18,45,1595
2022-05-26,18,50,1303
2022-05-26,18,55,1340
2022-05-26,19,0,1310
2022-05-26,19,5,1348
2022-05-26,19,10,1458
2022-05-26,19,15,1308
2022-05-26,19,20,1524
2022-05-26,19,25,1389
2022-05-26,19,30,1425
2022-05-26,19,35,1283
2022-05-26,19,40,1363
2022-05-26,19,45,1388
2022-05-26,19,50,1354
2022-05-26,19,55,1383
2022-05-26,20,0,1247
2022-05-26,20,5,1053
2022-05-26,20,10,1307
2022-05-26,20,15,1408
2022-05-26,20,20,1490
2022-05-26,20,25,1365
2022-05-26,20,30,1585
2022-05-26,20,35,1342
2022-05-26,20,40,1432
2022-05-26,20,45,1331
2022-05-26,20,50,1170
2022-05-26,20,55,1043
2022-05-26,21,0,1157
2022-05-26,21,5,1054
2022-05-26,21,10,1195
2022-05-26,21,15,1033
2022-05-26,21,20,1201
2022-05-26,21,25,1198
2022-05-26,21,30,1273
2022-05-26,21,35,1246
2022-05-26,21,40,1342
2022-05-26,21,45,1193
2022-05-26,21,50,1161
2022-05-26,21,55,1140
2022-05-26,22,0,776
2022-05-26,22,5,835
2022-05-26,22,10,1094
2022-05-26,22,15,996
2022-05-26,22,20,1261
2022-05-26,22,25,1094
2022-05-26,22,30,1135
2022-05-26,22,35,1200
2022-05-26,22,40,1128
2022-05-26,22,45,882
2022-05-26,22,50,863
2022-05-26,22,55,745
2022-05-26,23,0,644
2022-05-26,23,5,798
2022-05-26,23,10,619
2022-05-26,23,15,730
2022-05-26,23,20,806
2022-05-26,23,25,880
2022-05-26,23,30,884
2022-05-26,23,35,783
2022-05-26,23,40,696
2022-05-26,23,45,763
2022-05-26,23,50,768
2022-05-26,23,55,668
2022-05-27,0,0,466
2022-05-27,0,5,496
2022-05-27,0,10,498
2022-05-27,0,15,525
2022-05-27,0,20,596
2022-05-27,0,25,599
2022-05-27,0,30,497
2022-05-27,0,35,435
2022-05-27,0,40,621
2022-05-27,0,45,645
2022-05-27,0,50,531
2022-05-27,0,55,577
2022-05-27,1,0,382
2022-05-27,1,5,385
2022-05-27,1,10,400
2022-05-27,1,15,384
2022-05-27,1,20,430
2022-05-27,1,25,387
2022-05-27,1,30,436
2022-05-27,1,35,436
2022-05-27,1,40,423
2022-05-27,1,45,383
2022-05-27,1,50,500
2022-05-27,1,55,416
2022-05-27,2,0,355
2022-05-27,2,5,424
2022-05-27,2,10,379
2022-05-27,2,15,390
2022-05-27,2,20,495
2022-05-27,2,25,446
2022-05-27,2,30,692
2022-05-27,2,35,555
2022-05-27,2,40,438
2022-05-27,2,45,389
2022-05-27,2,50,420
2022-05-27,2,55,418
2022-05-27,3,0,390
2022-05-27,3,5,395
2022-05-27,3,10,395
2022-05-27,3,15,408
2022-05-27,3,20,460
2022-05-27,3,25,499
2022-05-27,3,30,469
2022-05-27,3,35,442
2022-05-27,3,40,504
2022-05-27,3,45,428
2022-05-27,3,50,502
2022-05-27,3,55,383
2022-05-27,4,0,366
2022-05-27,4,5,246
2022-05-27,4,10,11
2022-05-27,4,15,324
2022-05-27,4,20,362
2022-05-27,4,25,353
2022-05-27,4,30,381
2022-05-27,4,35,356
2022-05-27,4,40,313
2022-05-27,4,45,346
2022-05-27,4,50,383
2022-05-27,4,55,301
2022-05-27,5,0,319
2022-05-27,5,5,345
2022-05-27,5,10,279
2022-05-27,5,15,285
2022-05-27,5,20,295
2022-05-27,5,25,296
2022-05-27,5,30,288
2022-05-27,5,35,311
2022-05-27,5,40,330
