date,hour,minute,bdaddr
2022-04-28,2,30,210
2022-04-28,2,35,201
2022-04-28,2,40,256
2022-04-28,2,45,284
2022-04-28,2,50,253
2022-04-28,2,55,208
2022-04-28,3,0,215
2022-04-28,3,5,196
2022-04-28,3,10,229
2022-04-28,3,15,219
2022-04-28,3,20,265
2022-04-28,3,25,198
2022-04-28,3,30,204
2022-04-28,3,35,213
2022-04-28,3,40,229
2022-04-28,3,45,255
2022-04-28,3,50,243
2022-04-28,3,55,197
2022-04-28,4,0,186
2022-04-28,4,5,92
2022-04-28,4,25,53
2022-04-28,4,30,16
2022-04-28,4,45,8
2022-04-28,4,55,48
2022-04-28,5,20,222
2022-04-28,5,25,193
2022-04-28,5,30,313
2022-04-28,5,35,214
2022-04-28,5,40,243
2022-04-28,5,45,289
2022-04-28,5,50,261
2022-04-28,5,55,293
2022-04-28,6,0,273
2022-04-28,6,5,415
2022-04-28,6,10,317
2022-04-28,6,15,282
2022-04-28,6,20,405
2022-04-28,6,25,386
2022-04-28,6,30,463
2022-04-28,6,35,481
2022-04-28,6,40,392
2022-04-28,6,45,398
2022-04-28,6,50,662
2022-04-28,6,55,510
2022-04-28,7,0,622
2022-04-28,7,5,544
2022-04-28,7,10,568
2022-04-28,7,15,495
2022-04-28,7,20,646
2022-04-28,7,25,943
2022-04-28,7,30,902
2022-04-28,7,35,991
2022-04-28,7,40,872
2022-04-28,7,45,950
2022-04-28,7,50,1162
2022-04-28,7,55,1211
2022-04-28,8,0,1258
2022-04-28,8,5,1255
2022-04-28,8,10,1645
2022-04-28,8,15,1484
2022-04-28,8,20,1485
2022-04-28,8,25,1547
2022-04-28,8,30,1672
2022-04-28,8,35,1522
2022-04-28,8,40,1791
2022-04-28,8,45,1482
2022-04-28,8,50,1276
2022-04-28,8,55,1224
2022-04-28,9,0,1127
2022-04-28,9,5,935
2022-04-28,9,10,1238
2022-04-28,9,15,1197
2022-04-28,9,20,1409
2022-04-28,9,25,1144
2022-04-28,9,30,1297
2022-04-28,9,35,1125
2022-04-28,9,40,1109
2022-04-28,9,45,1392
2022-04-28,9,50,1418
2022-04-28,9,55,1091
2022-04-28,10,0,1011
2022-04-28,10,5,1073
2022-04-28,10,10,1255
2022-04-28,10,15,1151
2022-04-28,10,20,1151
2022-04-28,10,25,1175
2022-04-28,10,30,1114
2022-04-28,10,35,1151
2022-04-28,10,40,1246
2022-04-28,10,45,1297
2022-04-28,10,50,1271
2022-04-28,10,55,1322
2022-04-28,11,0,1328
2022-04-28,11,5,1228
2022-04-28,11,10,1395
2022-04-28,11,15,1256
2022-04-28,11,20,1213
2022-04-28,11,25,1191
2022-04-28,11,30,1175
2022-04-28,11,35,1499
2022-04-28,11,40,1430
2022-04-28,11,45,1194
2022-04-28,11,50,1293
2022-04-28,11,55,1191
2022-04-28,12,0,1317
2022-04-28,12,5,1352
2022-04-28,12,10,1470
2022-04-28,12,15,1775
2022-04-28,12,20,1879
2022-04-28,12,25,1489
2022-04-28,12,30,1641
2022-04-28,12,35,1802
2022-04-28,12,40,1707
2022-04-28,12,45,1760
2022-04-28,12,50,1922
2022-04-28,12,55,1726
2022-04-28,13,0,1447
2022-04-28,13,5,1645
2022-04-28,13,10,1559
2022-04-28,13,15,1501
2022-04-28,13,20,1597
2022-04-28,13,25,1636
2022-04-28,13,30,1960
2022-04-28,13,35,2364
2022-04-28,13,40,2207
2022-04-28,13,45,2020
2022-04-28,13,50,1896
2022-04-28,13,55,1809
2022-04-28,14,0,1664
2022-04-28,14,5,1626
2022-04-28,14,10,1765
2022-04-28,14,15,1725
2022-04-28,14,20,1858
2022-04-28,14,25,1831
2022-04-28,14,30,2124
2022-04-28,14,35,1992
2022-04-28,14,40,1895
2022-04-28,14,45,1868
2022-04-28,14,50,1870
2022-04-28,14,55,1909
2022-04-28,15,0,1812
2022-04-28,15,5,1750
2022-04-28,15,10,1591
2022-04-28,15,15,1798
2022-04-28,15,20,1853
2022-04-28,15,25,1880
2022-04-28,15,30,1926
2022-04-28,15,35,1809
2022-04-28,15,40,2054
2022-04-28,15,45,2067
2022-04-28,15,50,2171
2022-04-28,15,55,1989
2022-04-28,16,0,1764
2022-04-28,16,5,1833
2022-04-28,16,10,2199
2022-04-28,16,15,1921
2022-04-28,16,20,1893
2022-04-28,16,25,1993
2022-04-28,16,30,2095
2022-04-28,16,35,2199
2022-04-28,16,40,2401
2022-04-28,16,45,2101
2022-04-28,16,50,1867
2022-04-28,16,55,2140
2022-04-28,17,0,2052
2022-04-28,17,5,2235
2022-04-28,17,10,2355
2022-04-28,17,15,2033
2022-04-28,17,20,2357
2022-04-28,17,25,2002
2022-04-28,17,30,2999
2022-04-28,17,35,1777
2022-04-28,17,45,1718
2022-04-28,17,50,2578
2022-04-28,17,55,2192
2022-04-28,18,0,1916
2022-04-28,18,5,1992
2022-04-28,18,10,1957
2022-04-28,18,15,2192
2022-04-28,18,20,2440
2022-04-28,18,25,2600
2022-04-28,18,30,2720
2022-04-28,18,35,2421
2022-04-28,18,40,2132
2022-04-28,18,45,2029
2022-04-28,18,50,2336
2022-04-28,18,55,2234
2022-04-28,19,0,2181
2022-04-28,19,5,2145
2022-04-28,19,10,2629
2022-04-28,19,15,2170
2022-04-28,19,20,2244
2022-04-28,19,25,2032
2022-04-28,19,30,2160
2022-04-28,19,35,2153
2022-04-28,19,40,2243
2022-04-28,19,45,2309
2022-04-28,19,50,2116
2022-04-28,19,55,1997
2022-04-28,20,0,1870
2022-04-28,20,5,1884
2022-04-28,20,10,2136
2022-04-28,20,15,2138
2022-04-28,20,20,2248
2022-04-28,20,25,2024
2022-04-28,20,30,1906
2022-04-28,20,35,1794
2022-04-28,20,40,2114
2022-04-28,20,45,2069
2022-04-28,20,50,2134
2022-04-28,20,55,1982
2022-04-28,21,0,1884
2022-04-28,21,5,1563
2022-04-28,21,10,1838
2022-04-28,21,15,1662
2022-04-28,21,20,2031
2022-04-28,21,25,1836
2022-04-28,21,30,1679
2022-04-28,21,35,1466
2022-04-28,21,40,1600
2022-04-28,21,45,1617
2022-04-28,21,50,1884
2022-04-28,21,55,1672
2022-04-28,22,0,1418
2022-04-28,22,5,1570
2022-04-28,22,10,1426
2022-04-28,22,15,1744
2022-04-28,22,20,1835
2022-04-28,22,25,1767
2022-04-28,22,30,1478
2022-04-28,22,35,1742
2022-04-28,22,40,1625
2022-04-28,22,45,1418
2022-04-28,22,50,1699
2022-04-28,22,55,1457
2022-04-28,23,0,1489
2022-04-28,23,5,1458
2022-04-28,23,10,1596
2022-04-28,23,15,1465
2022-04-28,23,20,1051
2022-04-28,23,25,1353
2022-04-28,23,30,1395
2022-04-28,23,35,1080
2022-04-28,23,40,1090
2022-04-28,23,45,1166
2022-04-28,23,50,1419
2022-04-28,23,55,1117
2022-04-29,0,0,843
2022-04-29,0,5,481
2022-04-29,0,10,906
2022-04-29,0,15,896
2022-04-29,0,20,808
2022-04-29,0,25,749
2022-04-29,0,30,895
2022-04-29,0,35,791
2022-04-29,0,40,721
2022-04-29,0,45,635
2022-04-29,0,50,766
2022-04-29,0,55,861
2022-04-29,1,0,710
2022-04-29,1,5,639
2022-04-29,1,10,667
2022-04-29,1,15,569
2022-04-29,1,20,523
2022-04-29,1,25,674
2022-04-29,1,30,626
2022-04-29,1,35,415
2022-04-29,1,40,564
2022-04-29,1,45,482
2022-04-29,1,50,556
2022-04-29,1,55,474
2022-04-29,2,0,470
2022-04-29,2,5,585
2022-04-29,2,10,927
2022-04-29,2,15,746
2022-04-29,2,20,801
2022-04-29,2,25,805
2022-04-29,2,30,596
2022-04-29,2,35,445
2022-04-29,2,40,621
2022-04-29,2,45,713
2022-04-29,2,50,687
2022-04-29,2,55,613
2022-04-29,3,0,457
2022-04-29,3,5,303
2022-04-29,3,10,456
2022-04-29,3,15,377
2022-04-29,3,20,419
2022-04-29,3,25,507
2022-04-29,3,30,422
2022-04-29,3,35,419
2022-04-29,3,40,329
2022-04-29,3,45,371
2022-04-29,3,50,348
2022-04-29,3,55,498
2022-04-29,4,0,526
2022-04-29,4,5,255
2022-04-29,4,10,14
2022-04-29,4,35,141
2022-04-29,4,50,10
2022-04-29,4,55,332
2022-04-29,5,15,3
2022-04-29,5,20,442
2022-04-29,5,25,401
2022-04-29,5,30,337
2022-04-29,5,35,458
2022-04-29,5,40,514
2022-04-29,5,45,599
2022-04-29,5,50,596
2022-04-29,5,55,610
2022-04-29,6,0,601
2022-04-29,6,5,460
2022-04-29,6,10,461
2022-04-29,6,15,539
2022-04-29,6,20,424
2022-04-29,6,25,409
2022-04-29,6,30,464
2022-04-29,6,35,735
2022-04-29,6,40,590
2022-04-29,6,45,542
2022-04-29,6,50,542
2022-04-29,6,55,594
2022-04-29,7,0,537
2022-04-29,7,5,460
2022-04-29,7,10,490
2022-04-29,7,15,488
2022-04-29,7,20,516
2022-04-29,7,25,558
2022-04-29,7,30,926
2022-04-29,7,35,690
2022-04-29,7,40,527
2022-04-29,7,45,697
2022-04-29,7,50,653
2022-04-29,7,55,665
2022-04-29,8,0,762
2022-04-29,8,5,686
2022-04-29,8,10,628
2022-04-29,8,15,716
2022-04-29,8,20,872
2022-04-29,8,25,828
2022-04-29,8,30,1039
2022-04-29,8,35,1031
2022-04-29,8,40,1168
2022-04-29,8,45,1054
2022-04-29,8,50,971
2022-04-29,8,55,1009
2022-04-29,9,0,921
2022-04-29,9,5,862
2022-04-29,9,10,885
2022-04-29,9,15,964
2022-04-29,9,20,886
2022-04-29,9,25,1086
2022-04-29,9,30,1301
2022-04-29,9,35,1611
2022-04-29,9,40,1515
2022-04-29,9,45,1382
2022-04-29,9,50,1491
2022-04-29,9,55,1460
2022-04-29,10,0,1138
2022-04-29,10,5,1192
2022-04-29,10,10,1256
2022-04-29,10,15,1331
2022-04-29,10,20,1460
2022-04-29,10,25,1570
2022-04-29,10,30,1655
2022-04-29,10,35,1776
2022-04-29,10,40,2346
2022-04-29,10,45,1593
2022-04-29,10,55,1202
2022-04-29,11,0,1681
2022-04-29,11,5,1695
2022-04-29,11,10,1659
2022-04-29,11,15,1759
2022-04-29,11,20,1951
2022-04-29,11,25,1802
2022-04-29,11,30,1826
2022-04-29,11,35,1884
2022-04-29,11,40,2251
2022-04-29,11,45,2057
2022-04-29,11,50,2097
2022-04-29,11,55,2018
2022-04-29,12,0,2010
2022-04-29,12,5,2157
2022-04-29,12,10,1883
2022-04-29,12,15,1749
2022-04-29,12,20,2107
2022-04-29,12,25,2255
2022-04-29,12,30,2174
2022-04-29,12,35,1845
2022-04-29,12,40,1866
2022-04-29,12,45,2133
2022-04-29,12,50,2184
2022-04-29,12,55,1774
2022-04-29,13,0,1722
2022-04-29,13,5,1921
2022-04-29,13,10,2015
2022-04-29,13,15,2102
2022-04-29,13,20,2212
2022-04-29,13,25,2279
2022-04-29,13,30,2233
2022-04-29,13,35,2175
2022-04-29,13,40,1835
2022-04-29,13,45,1793
2022-04-29,13,50,2028
2022-04-29,13,55,1876
2022-04-29,14,0,1665
2022-04-29,14,5,1802
2022-04-29,14,10,2088
2022-04-29,14,15,1807
2022-04-29,14,20,1878
2022-04-29,14,25,1701
2022-04-29,14,30,1784
2022-04-29,14,35,1852
2022-04-29,14,40,1973
2022-04-29,14,45,1845
2022-04-29,14,50,2077
2022-04-29,14,55,1796
2022-04-29,15,0,1452
2022-04-29,15,5,1796
2022-04-29,15,10,1745
2022-04-29,15,15,1874
2022-04-29,15,20,2046
2022-04-29,15,25,2147
2022-04-29,15,30,2060
2022-04-29,15,35,1786
2022-04-29,15,40,2171
2022-04-29,15,45,2101
2022-04-29,15,50,2170
2022-04-29,15,55,1822
2022-04-29,16,0,1632
2022-04-29,16,5,1578
2022-04-29,16,10,1940
2022-04-29,16,15,1684
2022-04-29,16,20,1762
2022-04-29,16,25,1666
2022-04-29,16,30,1935
2022-04-29,16,35,1727
2022-04-29,16,40,1835
2022-04-29,16,45,1766
2022-04-29,16,50,1893
2022-04-29,16,55,1768
2022-04-29,17,0,1704
2022-04-29,17,5,1769
2022-04-29,17,10,1932
2022-04-29,17,15,1811
2022-04-29,17,20,1796
2022-04-29,17,25,1735
2022-04-29,17,30,2168
2022-04-29,17,35,1705
2022-04-29,17,40,1956
2022-04-29,17,45,2080
2022-04-29,17,50,1910
2022-04-29,17,55,1957
2022-04-29,18,0,1636
2022-04-29,18,5,1985
2022-04-29,18,10,1846
2022-04-29,18,15,2005
2022-04-29,18,20,2337
2022-04-29,18,25,1886
2022-04-29,18,30,1971
2022-04-29,18,35,1601
2022-04-29,18,40,1637
2022-04-29,18,45,2068
2022-04-29,18,50,2241
2022-04-29,18,55,1778
2022-04-29,19,0,1567
2022-04-29,19,5,1667
2022-04-29,19,10,1764
2022-04-29,19,15,1862
2022-04-29,19,20,1966
2022-04-29,19,25,1804
2022-04-29,19,30,1813
2022-04-29,19,35,1556
2022-04-29,19,40,1815
2022-04-29,19,45,1738
2022-04-29,19,50,1449
2022-04-29,19,55,1435
2022-04-29,20,0,1403
2022-04-29,20,5,1404
2022-04-29,20,10,1488
2022-04-29,20,15,1143
2022-04-29,20,20,1368
2022-04-29,20,25,1418
2022-04-29,20,30,1414
2022-04-29,20,35,1455
2022-04-29,20,40,1430
2022-04-29,20,45,1476
2022-04-29,20,50,1657
2022-04-29,20,55,1302
2022-04-29,21,0,1464
2022-04-29,21,5,1569
2022-04-29,21,10,1797
2022-04-29,21,15,1461
2022-04-29,21,20,1311
2022-04-29,21,25,1153
2022-04-29,21,30,1336
2022-04-29,21,35,1245
2022-04-29,21,40,1214
2022-04-29,21,45,864
2022-04-29,21,50,1244
2022-04-29,21,55,1174
2022-04-29,22,0,1295
2022-04-29,22,5,1267
2022-04-29,22,10,1417
2022-04-29,22,15,1239
2022-04-29,22,20,1235
2022-04-29,22,25,1282
2022-04-29,22,30,1361
2022-04-29,22,35,1054
2022-04-29,22,40,1203
2022-04-29,22,45,1198
2022-04-29,22,50,986
2022-04-29,22,55,1019
2022-04-29,23,0,962
2022-04-29,23,5,1066
2022-04-29,23,10,1109
2022-04-29,23,15,808
2022-04-29,23,20,1170
2022-04-29,23,25,916
2022-04-29,23,30,1109
2022-04-29,23,35,923
2022-04-29,23,40,1017
2022-04-29,23,45,978
2022-04-29,23,50,997
2022-04-29,23,55,927
2022-04-30,0,0,679
2022-04-30,0,5,404
2022-04-30,0,10,702
2022-04-30,0,15,496
2022-04-30,0,25,427
2022-04-30,0,30,395
2022-04-30,0,35,397
2022-04-30,0,40,375
2022-04-30,0,45,332
2022-04-30,0,50,511
2022-04-30,0,55,424
2022-04-30,1,0,410
2022-04-30,1,5,464
2022-04-30,1,10,560
2022-04-30,1,15,555
2022-04-30,1,20,564
2022-04-30,1,25,474
2022-04-30,1,30,388
2022-04-30,1,35,466
2022-04-30,1,40,443
2022-04-30,1,45,473
2022-04-30,1,50,471
2022-04-30,1,55,343
2022-04-30,2,0,382
2022-04-30,2,5,371
2022-04-30,2,10,392
2022-04-30,2,15,513
2022-04-30,2,20,358
2022-04-30,2,25,330
2022-04-30,2,30,339
2022-04-30,2,35,324
2022-04-30,2,40,328
2022-04-30,2,45,333
2022-04-30,2,50,329
2022-04-30,2,55,343
2022-04-30,3,0,250
2022-04-30,3,5,300
2022-04-30,3,10,431
2022-04-30,3,15,317
2022-04-30,3,20,329
2022-04-30,3,25,306
2022-04-30,3,30,294
2022-04-30,3,35,294
2022-04-30,3,40,377
2022-04-30,3,45,303
2022-04-30,3,50,306
2022-04-30,3,55,275
2022-04-30,4,0,231
2022-04-30,4,5,185
2022-04-30,4,10,3
2022-04-30,4,20,23
2022-04-30,4,25,114
2022-04-30,4,30,33
2022-04-30,4,40,7
2022-04-30,4,45,19
2022-04-30,4,50,23
2022-04-30,4,55,102
2022-04-30,5,10,291
2022-04-30,5,15,444
2022-04-30,5,20,428
2022-04-30,5,25,468
2022-04-30,5,30,449
2022-04-30,5,35,483
2022-04-30,5,40,440
2022-04-30,5,45,408
2022-04-30,5,50,426
2022-04-30,5,55,492
2022-04-30,6,0,470
2022-04-30,6,5,535
2022-04-30,6,10,435
2022-04-30,6,15,623
2022-04-30,6,20,472
2022-04-30,6,25,650
2022-04-30,6,30,589
2022-04-30,6,35,512
2022-04-30,6,40,578
2022-04-30,6,45,586
2022-04-30,6,50,429
2022-04-30,6,55,495
2022-04-30,7,0,382
2022-04-30,7,5,419
2022-04-30,7,10,471
2022-04-30,7,15,502
2022-04-30,7,20,562
2022-04-30,7,25,600
2022-04-30,7,30,693
2022-04-30,7,35,732
2022-04-30,7,40,702
2022-04-30,7,45,936
2022-04-30,7,50,745
2022-04-30,7,55,723
2022-04-30,8,0,709
2022-04-30,8,5,760
2022-04-30,8,10,918
2022-04-30,8,15,833
2022-04-30,8,20,950
2022-04-30,8,25,1137
2022-04-30,8,30,1052
2022-04-30,8,35,1146
2022-04-30,8,40,1219
2022-04-30,8,45,1112
2022-04-30,8,50,1037
2022-04-30,8,55,1078
2022-04-30,9,0,1313
2022-04-30,9,5,1173
2022-04-30,9,10,1260
2022-04-30,9,15,955
2022-04-30,9,20,1005
2022-04-30,9,25,1041
2022-04-30,9,30,1127
2022-04-30,9,35,1211
2022-04-30,9,40,1501
2022-04-30,9,45,1501
2022-04-30,9,50,1443
2022-04-30,9,55,1295
2022-04-30,10,0,1152
2022-04-30,10,5,1134
2022-04-30,10,10,1328
2022-04-30,10,15,1267
2022-04-30,10,20,1398
2022-04-30,10,25,1338
2022-04-30,10,30,1315
2022-04-30,10,35,1317
2022-04-30,10,40,1588
2022-04-30,10,45,1815
2022-04-30,10,50,1679
2022-04-30,10,55,1881
2022-04-30,11,0,1363
2022-04-30,11,5,1635
2022-04-30,11,10,1791
2022-04-30,11,15,1794
2022-04-30,11,20,1660
2022-04-30,11,25,1559
2022-04-30,11,30,1568
2022-04-30,11,35,1600
2022-04-30,11,40,1843
2022-04-30,11,45,1868
2022-04-30,11,50,1937
2022-04-30,11,55,1667
2022-04-30,12,0,1833
2022-04-30,12,5,1849
2022-04-30,12,10,1920
2022-04-30,12,15,1818
2022-04-30,12,20,1955
2022-04-30,12,25,1874
2022-04-30,12,30,2137
2022-04-30,12,35,2069
2022-04-30,12,40,2039
2022-04-30,12,45,2033
2022-04-30,12,50,2295
2022-04-30,12,55,2031
2022-04-30,13,0,2012
2022-04-30,13,5,2115
2022-04-30,13,10,2057
2022-04-30,13,15,2058
2022-04-30,13,20,2001
2022-04-30,13,25,1933
2022-04-30,13,30,2252
2022-04-30,13,35,1871
2022-04-30,13,40,2101
2022-04-30,13,45,1972
2022-04-30,13,50,1933
2022-04-30,13,55,2164
2022-04-30,14,0,2093
2022-04-30,14,5,2140
2022-04-30,14,10,2157
2022-04-30,14,15,2041
2022-04-30,14,20,1945
2022-04-30,14,25,2185
2022-04-30,14,30,2294
2022-04-30,14,35,2096
2022-04-30,14,40,2485
2022-04-30,14,45,2445
2022-04-30,14,50,2371
2022-04-30,14,55,2027
2022-04-30,15,0,1927
2022-04-30,15,5,2272
2022-04-30,15,10,2208
2022-04-30,15,15,2200
2022-04-30,15,20,2156
2022-04-30,15,25,2090
2022-04-30,15,30,2326
2022-04-30,15,35,2177
2022-04-30,15,40,2302
2022-04-30,15,45,2133
2022-04-30,15,50,2562
2022-04-30,15,55,2346
2022-04-30,16,0,2133
2022-04-30,16,5,2311
2022-04-30,16,10,2161
2022-04-30,16,15,1833
2022-04-30,16,20,1931
2022-04-30,16,25,1890
2022-04-30,16,30,2056
2022-04-30,16,35,1975
2022-04-30,16,40,2338
2022-04-30,16,45,2167
2022-04-30,16,50,2190
2022-04-30,16,55,2030
2022-04-30,17,0,2027
2022-04-30,17,5,2133
2022-04-30,17,10,2079
2022-04-30,17,15,1827
2022-04-30,17,20,2005
2022-04-30,17,25,1972
2022-04-30,17,30,2107
2022-04-30,17,35,1953
2022-04-30,17,40,2153
2022-04-30,17,45,2198
2022-04-30,17,50,2383
2022-04-30,17,55,2436
2022-04-30,18,0,2079
2022-04-30,18,5,1942
2022-04-30,18,10,2363
2022-04-30,18,15,2154
2022-04-30,18,20,2307
2022-04-30,18,25,2513
2022-04-30,18,30,2310
2022-04-30,18,35,2006
2022-04-30,18,40,2255
2022-04-30,18,45,1994
2022-04-30,18,50,2087
2022-04-30,18,55,1855
2022-04-30,19,0,2053
2022-04-30,19,5,1955
2022-04-30,19,10,2100
2022-04-30,19,15,2297
2022-04-30,19,20,1891
2022-04-30,19,25,1822
2022-04-30,19,30,1837
2022-04-30,19,35,2082
2022-04-30,19,40,2114
2022-04-30,19,45,1905
2022-04-30,19,50,1888
2022-04-30,19,55,2046
2022-04-30,20,0,1679
2022-04-30,20,5,1669
2022-04-30,20,10,1730
2022-04-30,20,15,1765
2022-04-30,20,20,1677
2022-04-30,20,25,1906
2022-04-30,20,30,2055
2022-04-30,20,35,1865
2022-04-30,20,40,2013
2022-04-30,20,45,1934
2022-04-30,20,50,2097
2022-04-30,20,55,1728
2022-04-30,21,0,1916
2022-04-30,21,5,1675
2022-04-30,21,10,1482
2022-04-30,21,15,1571
2022-04-30,21,20,1866
2022-04-30,21,25,1705
2022-04-30,21,30,1610
2022-04-30,21,35,1613
2022-04-30,21,40,1800
2022-04-30,21,45,1562
2022-04-30,21,50,1562
2022-04-30,21,55,1509
2022-04-30,22,0,1359
2022-04-30,22,5,1412
2022-04-30,22,10,1424
2022-04-30,22,15,1312
2022-04-30,22,20,1386
2022-04-30,22,25,1101
2022-04-30,22,30,1259
2022-04-30,22,35,1123
2022-04-30,22,40,1385
2022-04-30,22,45,978
2022-04-30,22,50,1176
2022-04-30,22,55,1338
2022-04-30,23,0,1193
2022-04-30,23,5,1389
2022-04-30,23,10,1396
2022-04-30,23,15,1281
2022-04-30,23,20,1324
2022-04-30,23,25,957
2022-04-30,23,30,1164
2022-04-30,23,35,999
2022-04-30,23,40,1184
2022-04-30,23,45,1149
2022-04-30,23,50,1321
2022-04-30,23,55,837
2022-05-01,0,0,670
2022-05-01,0,5,422
2022-05-01,0,10,540
2022-05-01,0,15,688
2022-05-01,0,20,769
2022-05-01,0,25,564
2022-05-01,0,30,658
2022-05-01,0,35,583
2022-05-01,0,40,433
2022-05-01,0,45,606
2022-05-01,0,50,565
2022-05-01,0,55,440
2022-05-01,1,0,570
2022-05-01,1,5,483
2022-05-01,1,10,613
2022-05-01,1,15,480
2022-05-01,1,20,335
2022-05-01,1,25,479
2022-05-01,1,30,466
2022-05-01,1,35,447
2022-05-01,1,40,464
2022-05-01,1,45,471
2022-05-01,1,50,548
2022-05-01,1,55,348
2022-05-01,2,0,382
2022-05-01,2,5,404
2022-05-01,2,10,483
2022-05-01,2,15,335
2022-05-01,2,20,324
2022-05-01,2,25,322
2022-05-01,2,30,357
2022-05-01,2,35,433
2022-05-01,2,40,359
2022-05-01,2,45,242
2022-05-01,2,50,249
2022-05-01,2,55,217
2022-05-01,3,0,283
2022-05-01,3,5,329
2022-05-01,3,10,408
2022-05-01,3,15,327
2022-05-01,3,20,384
2022-05-01,3,25,311
2022-05-01,3,30,282
2022-05-01,3,35,244
2022-05-01,3,40,284
2022-05-01,3,45,301
2022-05-01,3,50,314
2022-05-01,3,55,338
2022-05-01,4,0,189
2022-05-01,4,5,166
2022-05-01,4,10,8
2022-05-01,4,15,5
2022-05-01,4,25,3
2022-05-01,4,30,8
2022-05-01,4,35,83
2022-05-01,4,45,12
2022-05-01,4,50,9
2022-05-01,4,55,262
2022-05-01,5,10,395
2022-05-01,5,15,458
2022-05-01,5,20,454
2022-05-01,5,25,557
2022-05-01,5,30,501
2022-05-01,5,35,397
2022-05-01,5,40,373
2022-05-01,5,45,451
2022-05-01,5,50,442
2022-05-01,5,55,255
2022-05-01,6,0,342
2022-05-01,6,5,370
2022-05-01,6,10,558
2022-05-01,6,15,499
2022-05-01,6,20,472
2022-05-01,6,25,545
2022-05-01,6,30,494
2022-05-01,6,35,477
2022-05-01,6,40,679
2022-05-01,6,45,390
2022-05-01,6,50,452
2022-05-01,6,55,305
2022-05-01,7,0,376
2022-05-01,7,5,364
2022-05-01,7,10,414
2022-05-01,7,15,456
2022-05-01,7,20,474
2022-05-01,7,25,543
2022-05-01,7,30,545
2022-05-01,7,35,495
2022-05-01,7,40,466
2022-05-01,7,45,506
2022-05-01,7,50,628
2022-05-01,7,55,626
2022-05-01,8,0,577
2022-05-01,8,5,545
2022-05-01,8,10,595
2022-05-01,8,15,627
2022-05-01,8,20,661
2022-05-01,8,25,836
2022-05-01,8,30,708
2022-05-01,8,35,820
2022-05-01,8,40,939
2022-05-01,8,45,893
2022-05-01,8,50,979
2022-05-01,8,55,681
2022-05-01,9,0,785
2022-05-01,9,5,894
2022-05-01,9,10,910
2022-05-01,9,15,828
2022-05-01,9,20,941
2022-05-01,9,25,1053
2022-05-01,9,30,1150
2022-05-01,9,35,980
2022-05-01,9,40,1038
2022-05-01,9,45,1296
2022-05-01,9,50,1393
2022-05-01,9,55,1173
2022-05-01,10,0,823
2022-05-01,10,5,1014
2022-05-01,10,10,1018
2022-05-01,10,15,1153
2022-05-01,10,20,1251
2022-05-01,10,25,1563
2022-05-01,10,30,1586
2022-05-01,10,35,1312
2022-05-01,10,40,1720
2022-05-01,10,45,1563
2022-05-01,10,50,1801
2022-05-01,10,55,1652
2022-05-01,11,0,1627
2022-05-01,11,5,1534
2022-05-01,11,10,1634
2022-05-01,11,15,1648
2022-05-01,11,20,2009
2022-05-01,11,25,1743
2022-05-01,11,30,1597
2022-05-01,11,35,1708
2022-05-01,11,40,1899
2022-05-01,11,45,1733
2022-05-01,11,50,1885
2022-05-01,11,55,1696
2022-05-01,12,0,2014
2022-05-01,12,5,1808
2022-05-01,12,10,1874
2022-05-01,12,15,1649
2022-05-01,12,20,1947
2022-05-01,12,25,1888
2022-05-01,12,30,1664
2022-05-01,12,35,1700
2022-05-01,12,40,1921
2022-05-01,12,45,1855
2022-05-01,12,50,2003
2022-05-01,12,55,1885
2022-05-01,13,0,1607
2022-05-01,13,5,1989
2022-05-01,13,10,2213
2022-05-01,13,15,1846
2022-05-01,13,20,1921
2022-05-01,13,25,1817
2022-05-01,13,30,2073
2022-05-01,13,35,1585
2022-05-01,13,40,1863
2022-05-01,13,45,1867
2022-05-01,13,50,1716
2022-05-01,13,55,1639
2022-05-01,14,0,1631
2022-05-01,14,5,1497
2022-05-01,14,10,1864
2022-05-01,14,15,1806
2022-05-01,14,20,1951
2022-05-01,14,25,1729
2022-05-01,14,30,1828
2022-05-01,14,35,1557
2022-05-01,14,40,1711
2022-05-01,14,45,1758
2022-05-01,14,50,1805
2022-05-01,14,55,1819
2022-05-01,15,0,1832
2022-05-01,15,5,1899
2022-05-01,15,10,1936
2022-05-01,15,15,1854
2022-05-01,15,20,1791
2022-05-01,15,25,1957
2022-05-01,15,30,1816
2022-05-01,15,35,1795
2022-05-01,15,40,1750
2022-05-01,15,45,1964
2022-05-01,15,50,1848
2022-05-01,15,55,1813
2022-05-01,16,0,1707
2022-05-01,16,5,1859
2022-05-01,16,10,1799
2022-05-01,16,15,2035
2022-05-01,16,20,1893
2022-05-01,16,25,1879
2022-05-01,16,30,2255
2022-05-01,16,35,1947
2022-05-01,16,40,1778
2022-05-01,16,45,2047
2022-05-01,16,50,2154
2022-05-01,16,55,2017
2022-05-01,17,0,1998
2022-05-01,17,5,1936
2022-05-01,17,10,2044
2022-05-01,17,15,2150
2022-05-01,17,20,2001
2022-05-01,17,25,1919
2022-05-01,17,30,2095
2022-05-01,17,35,1851
2022-05-01,17,40,1968
2022-05-01,17,45,1818
2022-05-01,17,50,1777
2022-05-01,17,55,1909
2022-05-01,18,0,1750
2022-05-01,18,5,1651
2022-05-01,18,10,1853
2022-05-01,18,15,1896
2022-05-01,18,20,1917
